Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 05:00:00,-0.00024917633378551685,-0.00026289572725268773,-0.00026315789473696505,-0.0002630085408563687,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,-0.0002104164445989598,-0.0145,0.0559,-0.0703
2022-01-03 05:15:00,0.0003877042370534767,0.00038752716150192157,0.0003879137169062741,0.00038769350059553176,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,5.953823254523094e-05,-0.0145,0.0559,-0.0703
2022-01-03 06:30:00,0.001688628058908126,0.0017016920075814124,0.0017033887742523568,0.0017024221453287858,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,0.0004970454180441841,-0.0145,0.0559,-0.0703
2022-01-03 07:00:00,0.0023490396573166983,0.002997071984973232,-0.001050710612177097,0.0025976538211764932,1.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,0.001273132611983696,-0.0145,0.0559,-0.0703
2022-01-03 08:00:00,0.0007857733664182742,0.0001239310943115246,0.002477302922940794,-0.0005512603189041787,6.108333333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,0.0018063788530668923,-0.0145,0.0559,-0.0703
2022-01-03 08:15:00,-0.0023416945603811357,-0.002313093762907781,-0.0006488575964657128,-0.0012548089518896743,-0.8747948417350527,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,-6.897940826700033e-05,-0.0145,0.0559,-0.0703
2022-01-03 08:30:00,-0.0005246662156379589,0.00011040269382567303,-0.000511134442172767,0.00012425790418313376,0.196629213483146,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,-7.864195009965602e-05,-0.0145,0.0559,-0.0703
2022-01-03 08:45:00,-0.0001243282819213265,-0.00038636677245762474,-0.00013821509032363455,-0.00040033683513018836,2.291079812206573,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,-0.00024974232387309225,-0.0145,0.0559,-0.0703
2022-01-03 09:00:00,0.0003868471953578645,0.0,-0.0022117471420078916,-0.002596326474243904,0.7979077508321446,0.0,0.0,0.0,0.0,0.0,0.0,55.1345,46.5129,60.0498,-0.0007162908554912972,-0.0145,0.0559,-0.0703
2022-01-03 09:15:00,-0.002472102530107212,-0.0011733524750834334,0.0,0.0014261582343331192,-0.8693467336683417,0.00011607516696154896,0.0,0.0,-0.00010502038915571887,0.0,0.0,55.1345,46.5129,60.0498,-6.0769535679350284e-05,-0.0145,0.0559,-0.0703
2022-01-03 09:30:00,-0.00038765592767453505,-0.001699904639495875,-0.013840207256757275,-0.013549948150708646,1270.4412955465586,-0.0012117393641200014,0.0,0.0,-0.002548393917575331,0.0,0.0,23.6511,46.5129,60.0498,-0.011001335629824638,-0.0145,0.0559,-0.0703
2022-01-03 09:45:00,-0.011772690128945551,-0.007835645264002933,-0.0025146806776994435,-0.00026631158455403536,-0.30580074256637557,-0.0012782275244993535,0.0,0.0,-0.002139247854863635,0.0,0.0,23.3637,46.5129,60.0498,-0.0015348347434076537,-0.0145,0.0559,-0.0703
2022-01-03 10:00:00,-0.00025227396953086956,0.0013255567338281704,0.003985747081109325,0.004500462664386307,-0.5375016340956055,-0.0010056070209653045,0.0,0.0,-0.0009427871231106888,0.0,0.0,37.5981,46.5129,60.0498,0.00015805544249247738,-0.0145,0.0559,-0.0703
2022-01-03 10:15:00,0.004500021028135626,0.0030238423700235106,0.003633251970933893,0.0036847320892710034,0.09271592143172391,-0.0009012431609510818,0.0,0.0,-0.0001056250920746793,0.0,0.0,46.6528,46.5129,60.0498,0.0006307233599793793,-0.0145,0.0559,-0.0703
2022-01-03 10:30:00,0.0035448125715242806,-0.00026396221172553247,0.0025718079530365756,-0.00013906078346848094,-0.10762130370854439,-0.0008604227728927771,0.0,0.0,-0.00011119605254006348,0.0,0.0,46.3696,46.5129,60.0498,0.0005073353990132645,-0.0145,0.0559,-0.0703
2022-01-03 10:45:00,-0.0002503198531457196,0.0013062631147429116,0.0007807163072117707,0.00041724037217849563,0.23020631506145728,-0.0006930979115389313,0.0,0.0,-1.5291157540509026e-05,0.0,0.0,47.4332,46.5129,60.0498,0.0005880988900155426,-0.0145,0.0559,-0.0703
2022-01-03 11:00:00,0.0002503825288635575,-0.0006522795087088307,0.0003900536323744319,0.00011121769473509957,-0.2928208541228313,-0.0006949685665716965,0.0,0.0,8.340758925529101e-06,0.0,0.0,47.7403,46.5129,60.0498,0.00032947687170081785,-0.0145,0.0559,-0.0703
2022-01-03 11:15:00,0.00026422651165391997,0.0004582824130652252,0.0004595268266192054,0.00031971531436369993,0.1583651423661243,-0.0006231248878585394,0.0,0.0,6.394528507791541e-05,0.0,0.0,48.6977,46.5129,60.0498,0.00035728092468767514,-0.0145,0.0559,-0.0703
2022-01-03 11:30:00,0.00040318656415516685,-0.000347024610985347,-0.002547114661915817,-0.0012367638475861975,0.13042666464814667,-0.0004857280841297218,0.0,0.0,-0.00017236322491598344,0.0,0.0,45.1421,46.5129,60.0498,0.0002120597841177574,-0.0145,0.0559,-0.0703
2022-01-03 11:45:00,-0.0012507643559953596,0.0010692068429236645,0.002232672369284039,0.0026157249593032894,-0.40876564097298795,-0.0003676061044893819,0.0,0.0,0.0003350540187712081,0.0,0.0,53.1676,46.5129,60.0498,0.00020783032118854017,-0.0145,0.0559,-0.0703
2022-01-03 12:00:00,0.0026855536693290993,0.00045774208314264264,0.0016986202191497934,-0.0007771193849657188,-0.18633676373987296,0.0009193532210793887,0.0,0.0,0.0001320309980987755,0.0,0.0,50.7122,46.5129,60.0498,0.0001729235231773263,-0.0145,0.0559,-0.0703
2022-01-03 12:15:00,-0.0007216308858017939,-6.932312896890114e-05,-0.00023629161164773205,0.00012499132004717417,0.8967373148732416,0.0009574758265189498,0.0,0.0,0.00013062395170804209,0.0,0.0,51.1153,46.5129,60.0498,0.00028722650738144395,-0.0145,0.0559,-0.0703
2022-01-03 12:30:00,0.00013887538711498948,-0.000776472871979017,-0.0008063619174729642,-0.0006943094398310645,0.22625244618395302,0.0004407405553608079,0.0,0.0,-1.9452090196603322e-05,0.0,0.0,48.6585,46.5129,60.0498,0.00024393303689662638,-0.0145,0.0559,-0.0703
2022-01-03 12:45:00,-0.0007914797894942316,-0.0006660653576632258,-0.0007930986503409398,-0.0006114168195208158,-0.4676994645835162,1.250762617743817e-05,0.0,0.0,-0.00012783050786213668,0.0,0.0,46.4743,46.5129,60.0498,8.779447730922207e-05,-0.0145,0.0559,-0.0703
2022-01-03 13:00:00,-0.000583657587548414,-0.00045822514128612823,0.0,0.0002641824249165481,-0.20050367638792077,5.2809316675395124e-05,0.0,0.0,-5.558558721319162e-05,0.0,0.0,47.6028,46.5129,60.0498,6.27048357970672e-05,-0.0145,0.0559,-0.0703
2022-01-03 13:15:00,0.00012514252342943344,0.0008613025116694928,0.0007937281550693953,0.0010564506039840715,1.7486500168747892,0.00011673021978619857,0.0,0.0,0.00014592027749871228,0.0,0.0,52.0918,46.5129,60.0498,0.00022572325492919987,-0.0145,0.0559,-0.0703
2022-01-03 13:30:00,0.0011817537225240482,0.00026372040085487214,-0.0008487546959790038,-0.0013885995973060838,-0.36808177548577214,-3.334759869488835e-05,0.0,0.0,-0.00013200384617528815,0.0,0.0,46.2934,46.5129,60.0498,9.472665092524757e-05,-0.0145,0.0559,-0.0703
2022-01-03 13:45:00,-0.0013747708715214912,0.0009019635051690233,0.0007798465373420882,0.0016408259751095056,-0.5222211427399419,9.86566027667557e-05,0.0,0.0,0.00018899887573464724,0.0,0.0,53.1332,46.5129,60.0498,6.685953786145227e-05,-0.0145,0.0559,-0.0703
2022-01-03 14:00:00,0.0017104000667473862,0.0,0.0011131983580323634,-0.00019435536490208793,0.16012200632625406,0.00020285131137809387,0.0,0.0,0.00011949141120748408,0.0,0.0,52.2559,46.5129,60.0498,8.078320712101572e-05,-0.0145,0.0559,-0.0703
2022-01-03 14:15:00,-0.00040257648953301306,-0.0004436434215998597,0.00013899506567516262,9.71965731264568e-05,0.6708960601398328,-4.8618876626216334e-05,0.0,0.0,0.00011530932769110436,0.0,0.0,52.6899,46.5129,60.0498,0.00012395042540069845,-0.0145,0.0559,-0.0703
2022-01-03 14:30:00,0.00033330092907646325,0.0008460706260924322,0.0001945660482245426,0.0012078971482520906,-0.07679307189771023,0.00015003125651191773,0.0,0.0,0.0003139385958332852,0.0,0.0,57.9662,46.5129,60.0498,0.00013229023642336024,-0.0145,0.0559,-0.0703
2022-01-03 14:45:00,0.0011800474795573557,0.0007760639698444205,0.0012366435548640808,0.00045761513180697655,0.1091759566704964,0.0001833440284015886,0.0,0.0,0.0003402248539117192,0.0,0.0,59.8532,46.5129,60.0498,0.00016708135330323337,-0.0145,0.0559,-0.0703
2022-01-03 15:00:00,0.0005269288368738856,0.0007893097002007465,0.0005273529656664167,0.0012474704072298337,-0.020380287862317825,0.00037773056145740114,0.0,0.0,0.0005053050084888877,0.0,0.0,64.6607,46.5129,60.0498,0.00018375878596721407,-0.0145,0.0559,-0.0703
2022-01-03 15:15:00,0.0011087396402140737,0.0007886871817577301,0.0005270750110961675,0.00038761836203549116,0.21331799591002043,0.0004775376824430744,0.0,0.0,0.0004842373123579158,0.0,0.0,66.0654,46.5129,60.0498,0.0002296562810992775,0.0031,0.0587,-0.0556
2022-01-03 15:30:00,0.00045684857546302027,0.0006498085138741949,0.0007208805833589516,0.0,0.32751884163450584,0.0004509467105866527,0.0,0.0,0.00039663278183810213,0.0,0.0,66.0654,46.5129,60.0498,0.00029918038489906706,0.0168,0.058,-0.0411
2022-01-03 15:45:00,-0.0001383757454992418,0.0027357134961865093,0.000318621339317815,0.00319661242112268,2.486926819767211,0.0006657134020591204,0.0,0.0,0.0009052395765754007,0.0,0.0,75.8448,46.5129,60.0498,0.0011629767195988627,0.0458,0.0696,-0.0237
2022-01-03 16:00:00,0.003266119545511037,-0.0006476148482927879,0.001564901882036951,-0.0018208152286365298,0.6819920557750792,0.0006209191543855574,0.0,0.0,0.000408582164488136,0.0,0.0,64.1137,46.5129,60.0498,0.001247775055892797,0.0575,0.065,-0.0075
2022-01-03 16:15:00,-0.00026209427117085404,-0.0002619714037531695,0.00156245679046485,0.0015615715213574966,-0.9998770024765551,0.0006136082519923036,0.0,0.0,0.0006174685451001416,0.0,0.0,68.7162,46.5129,60.0498,0.0,0.075,0.066,0.009
2022-01-03 17:00:00,0.0,0.0,0.0,0.0,1.67,0.0006326117591035629,0.0,0.0,0.0005063991698373016,0.0,0.0,68.7162,46.5129,60.0498,0.0,0.0879,0.0631,0.0248
2022-01-03 17:30:00,0.0,0.0,0.0,0.0,-0.48501872659176026,0.0006225280448883819,0.0,0.0,0.0004134882923347849,0.0,0.0,68.7162,46.5129,60.0498,0.0,0.0969,0.0577,0.0392
2022-01-03 18:30:00,0.0,0.00038616428532023406,-0.004804307310002032,-0.004815387162646956,2.1236363636363635,1.9355489839112394e-05,0.0,0.0,-0.0005391096396950568,0.0,0.0,44.5239,46.5129,60.0498,0.0,0.0751,0.0287,0.0464
2022-01-03 19:30:00,0.0016971603609567953,0.0012959082386676535,0.002080819010362278,0.002093529468853772,-0.15017462165308493,0.00018249108627821364,0.0,0.0,-6.223851180797713e-05,0.0,0.0,52.5541,46.5129,60.0498,1.3877728881617202e-06,0.0692,0.0182,0.0509
2022-01-04 06:30:00,-0.0038982327093406433,-0.0038964615172794037,0.0005260462090066476,0.0005257478070781474,-0.595890410958904,0.0001105804783987363,0.0,0.0,4.5644416166279456e-05,0.0,0.0,54.3998,46.5129,60.0498,0.0035346526409281154,0.0668,0.0127,0.0541
2022-01-04 07:30:00,-0.0005254860746189971,-0.0005114241088087779,-0.0005257696298860415,-0.0005254715415675681,-0.5593220338983051,1.9349444049021614e-05,0.0,0.0,-5.8090241807473575e-05,0.0,0.0,52.1459,46.5129,60.0498,-0.00016041442236292003,0.0611,0.0056,0.0555
2022-01-04 07:45:00,0.00013835851458310344,0.00012446411284749992,0.0,0.0,4.3076923076923075,1.9349069655394402e-05,0.0,0.0,-4.841134706656813e-05,0.0,0.0,52.1459,46.5129,60.0498,-0.0001977839894552469,0.056,0.0004,0.0556
2022-01-04 08:00:00,-0.0009130398694077169,0.004300391321782504,-0.0007752259922200189,-0.0006502670245442932,4.043478260869565,-0.00036486111091926787,0.0,0.0,-0.00015769030730239386,0.0,0.0,49.0432,46.5129,60.0498,0.0006335873216134491,0.0476,-0.0064,0.054
2022-01-04 08:30:00,0.001384657989476512,-0.003800082610491473,0.0013992601931256399,0.001259846880148574,-0.9709770114942529,-5.668471821462795e-05,0.0,0.0,9.960958576238355e-05,0.0,0.0,54.8256,46.5129,60.0498,-2.765004990745723e-06,0.0477,-0.005,0.0527
2022-01-04 09:00:00,0.0005669247787611909,0.0019902147773447343,0.00042887579203676474,0.0020049224302425284,11.267326732673267,-1.2443692292363195e-05,0.0,0.0,0.00044681516238909147,0.0,0.0,62.3831,46.5129,60.0498,0.0002695887320203205,0.0588,0.0049,0.0539
2022-01-04 09:15:00,0.0007877171404486738,-0.0006482937460344784,-0.004176289187283189,-0.005726744587191357,1.7788539144471347,-0.0005862434652519344,0.0,0.0,-0.0006775283213752425,0.0,0.0,40.7197,46.5129,60.0498,-0.0009163546499815212,0.0337,-0.0162,0.0499
2022-01-04 09:30:00,-0.005343975254770927,-0.003906088252749962,-0.004054936051436586,-0.0026231055348915344,145.00987510891665,-0.000848061425656299,-0.0001053390253367148,0.0,-0.0010308179990508037,-0.0001552364583911059,0.0,34.6337,46.5129,60.0498,-0.005010679858782452,-0.0014,-0.041,0.0397
2022-01-04 09:45:00,-0.0020963196401551087,-0.002480323689169728,-0.0029002077552671146,0.0009879910385037771,-0.3452294753258327,-0.000267234551627471,-8.039877793852845e-05,0.0,-0.0006648365194700245,-0.00011090040035033333,0.0,38.4721,47.2184,60.0498,-0.0006089812216887314,-0.0232,-0.0503,0.0271
2022-01-04 10:00:00,0.0006538675570397778,0.0014446651571766722,0.0006712254058816036,-0.0016403925820890342,0.1621941846087478,-0.0006398723579296162,-0.00011922156634958103,0.0,-0.0008426865067595601,-0.00016914186843530743,0.0,34.7084,46.1853,60.0498,-0.0002476363251880942,-0.0494,-0.0612,0.0118
2022-01-04 10:15:00,-0.0016961641664465787,-0.0018309683325704595,0.0013136013639096777,0.0014481452601091682,-0.30870032335726927,-0.000548813191473374,-0.00012616809472321133,0.0,-0.0004272472790729509,-0.00010677153387705918,0.0,40.4167,47.2238,60.0498,-4.313835723579462e-05,-0.0611,-0.0583,-0.0028
2022-01-04 10:30:00,0.0016990460274353136,0.002682008310056716,0.0008652812861986714,0.0027530589543935946,0.12360468282058257,-0.00022186446577121544,-0.0001234107400622797,0.0,0.0001498780159481239,4.160374100781183e-06,0.0,49.7162,49.1309,60.0498,0.00031728934701025224,-0.0538,-0.0408,-0.013
2022-01-04 10:45:00,0.0026971790843492993,0.004795298943925497,0.004392386530014614,0.0048670234892813635,0.15186239668308965,0.0002649094800146745,-1.3868086758850318e-05,0.0,0.0010087498994024724,0.00019553676923322882,0.0,61.5398,52.2521,60.0498,0.0010113867963243983,-0.0194,-0.0052,-0.0143
2022-01-04 11:00:00,0.004839089862869406,0.002193103448275835,0.004970151325836447,9.659302598352681e-05,-0.05765640475766132,0.00033971536012589176,1.2481451176826752e-05,0.0,0.0008413949690957434,0.00019272551311444452,0.0,61.7391,52.3116,60.0498,0.0010117546995171978,0.0083,0.018,-0.0098
2022-01-04 11:15:00,2.759762660398124e-05,-0.0007844864366424176,-0.000911753329281173,0.0008968486119542707,-0.32727610956950404,0.00030356080988358514,2.9123022581512004e-05,0.0,0.0008517675214811948,0.00021902707618259853,0.0,63.6814,52.8685,60.0498,0.0005206380940478983,0.035,0.0359,-0.0008
2022-01-04 11:30:00,0.0008141075173861978,0.0007162337125699025,0.00040098448604841685,0.0010614686866736722,0.23778557174262716,0.00020924096799590508,5.685757869922092e-05,0.0,0.0008897892873795943,0.00025224176402915965,0.0,65.9562,53.5246,60.0498,0.0006050135642374777,0.0618,0.0501,0.0117
2022-01-04 11:45:00,0.001171912699397426,0.002009524596030543,0.0029301599148594537,0.0009088655705198345,-0.04747348001087237,0.0008755803144053775,0.0001289622972484583,0.0,0.0008931460031025296,0.00027850444498644933,0.0,67.8726,54.0836,60.0498,0.0006393179129668969,0.0873,0.0605,0.0268
2022-01-04 12:00:00,0.0007711799052549928,6.868131868142946e-05,0.00031696594683228163,0.0011006548896592694,0.12536500130950934,0.0012471641204310213,0.00012062659275624554,0.0,0.000931026671013413,0.0003116719050635375,0.0,70.1367,54.7567,60.0498,0.0006458390502561695,0.1126,0.0687,0.044
2022-01-04 12:15:00,0.0012384412153236823,0.0004532655724192036,-6.888380679459516e-05,-0.0018827991864108773,-0.5520507690383893,0.0009580556861226164,0.0003562907498879664,0.0,0.00041815828188007664,0.00022433385308628928,0.0,61.8439,53.389,60.0498,0.00023822450720767385,0.1203,0.0611,0.0592
2022-01-04 12:30:00,-0.0018828509386767944,-0.0024575084433947625,-0.0034306498946006236,-0.002726258829360839,0.07969851350408264,0.0008466464926322192,0.000304887344126481,0.0,-0.00015588163479818284,0.00010798837048309196,0.0,51.9753,51.4924,60.0498,0.0001315461519288963,0.1091,0.0399,0.0692
