Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 12:30:00,0.0003403943337434434,0.00012418868837138497,-0.001296931904524845,-0.001577318035748121,0.13543663935854977,0.0005990076964605962,0.0,0.0,-4.6530160719204794e-05,0.0,0.0,33.8321,44.5902,51.1594,7.817026403156291e-05,0.129,0.1794,-0.0504
2022-01-03 12:45:00,-0.0014527274630928844,-0.001359370506888391,-0.0019872761854791143,-0.0014224844313340812,0.13688100355278743,0.0003603710049033815,0.0,0.0,-0.0002968893467844014,0.0,0.0,30.9209,44.5902,51.1594,3.67831312562128e-05,0.129,0.1794,-0.0504
2022-01-03 13:00:00,-0.0015203743266445358,-0.0006151671422213179,-0.000308871174433345,0.0019234177755311777,0.25845156685539017,0.0005334719179201919,0.0,0.0,0.00010620387998172554,0.0,0.0,38.8191,44.5902,51.1594,5.5172667460468006e-05,0.129,0.1794,-0.0504
2022-01-03 13:15:00,0.0018311652511779908,0.0016698317071572877,0.0029187483565604744,0.0014217761062988998,-0.031293351216708176,0.0003193878247000903,0.0,0.0,0.000346109221057489,0.0,0.0,44.0804,44.5902,51.1594,0.00011690705954436886,0.129,0.1794,-0.0504
2022-01-03 13:30:00,0.0014281877084139083,0.00018304840976690606,0.00037361369654709264,-0.0003075050869192353,0.10539432875498456,0.00037173526941636226,0.0,0.0,0.00022607266565244366,0.0,0.0,43.1867,44.5902,51.1594,0.00012346043848165955,0.129,0.1794,-0.0504
2022-01-03 13:45:00,-0.0003140148764547712,0.0009281470394069125,0.0006814265402532715,0.0014856409853660768,-0.4468088152140459,0.0004895644776734542,0.0,0.0,0.0004559739465921364,0.0,0.0,48.7618,44.5902,51.1594,8.404779430359888e-05,0.129,0.1794,-0.0504
2022-01-03 14:00:00,0.0016098317529495976,0.001299506970973363,0.0014208544770011322,0.0013004581010698235,1.0348048856226062,0.0005698964950053842,0.0,0.0,0.0006096526813257341,0.0,0.0,53.2322,44.5902,51.1594,0.0002133846682130791,0.129,0.1794,-0.0504
2022-01-03 14:15:00,0.0011106973219128236,0.0006782579206177086,0.0006211505014972474,-0.00049601232199048,-0.41707679981687074,0.00040262841063909427,0.0,0.0,0.0004083689456357842,0.0,0.0,51.3317,44.5902,51.1594,0.00012275206184098053,0.129,0.1794,-0.0504
2022-01-03 14:30:00,-0.00024799806822561887,0.0008602823290189132,-6.534367505905969e-05,0.0018544395544122239,0.8745991229792525,0.0004463122955766785,0.0,0.0,0.0006711786970758915,0.0,0.0,57.6146,44.5902,51.1594,0.0002507247718042116,0.129,0.1794,-0.0504
2022-01-03 14:45:00,0.0015471084738460927,-0.0004883766360616049,0.0011109150672758972,-0.0009580916378806315,-0.5239973931056956,0.0003218294565530133,0.0,0.0,0.0003745881491554748,0.0,0.0,53.6326,44.5902,51.1594,0.00011023875220228518,0.129,0.1794,-0.0504
2022-01-03 15:00:00,-0.000743029212779911,0.00018241636535387684,6.527542967549316e-05,-0.00015657313596417755,0.18819833255910612,0.0004636253540948321,0.0,0.0,0.00027773185218404883,0.0,0.0,52.9685,44.5902,51.1594,0.00012728547967943982,0.129,0.1794,-0.0504
2022-01-03 15:15:00,-5.8703819661998224e-05,-0.0008011828846491431,-0.0008028353795844767,-5.87241206062572e-05,0.21894708684424424,0.0005993616830755055,0.0,0.0,0.0002162440434891888,0.0,0.0,52.6967,44.5902,51.1594,0.0001331735251031141,0.129,0.1794,-0.0504
2022-01-03 15:30:00,-0.00018264482756369382,0.0024706649282919546,0.0007381568289304141,0.0017814029363785178,0.7974391870220632,0.0005859382654922474,0.0,0.0,0.0005016299708231475,0.0,0.0,59.673,44.5902,51.1594,0.00029648481827182493,0.129,0.1794,-0.0504
2022-01-03 15:45:00,0.0018463545914204627,0.0023345190175512176,0.0018538222027846274,0.0032698683584870825,1.8411651178406907,0.0007716538003297302,0.0,0.0,0.0010053682748860648,0.0,0.0,69.0109,44.5902,51.1594,0.000990175621745193,0.129,0.1794,-0.0504
2022-01-03 16:00:00,0.0031453913179384507,-0.0002465323281735099,0.003140453867253923,-5.843207271560846e-05,2.5411836455410004,0.0007958475025717782,0.0,0.0,0.0008113129900730875,0.0,0.0,68.694,44.5902,51.1594,0.0025155716505556036,0.1813,0.1854,-0.0041
2022-01-03 16:15:00,0.0,0.0,0.0,0.0,-0.9998133091008546,0.000647252566033707,0.0,0.0,0.0006633819053136758,0.0,0.0,68.694,44.5902,51.1594,6.534529761736962e-07,0.2203,0.1795,0.0408
2022-01-03 16:45:00,0.0,0.0,0.0,0.0,-0.25,0.0005172065634424516,0.0,0.0,0.000542466392155827,0.0,0.0,68.694,44.5902,51.1594,0.0,0.2483,0.166,0.0823
2022-01-03 17:15:00,0.0,0.0,0.0,0.0,25.87,0.0005664195254577731,0.0,0.0,0.0004438913520592447,0.0,0.0,68.694,44.5902,51.1594,7.18797804144522e-06,0.2674,0.1481,0.1193
2022-01-03 18:15:00,-0.005342733428113311,-0.005340687865022731,-0.005338945071218459,-0.005343600664865833,-0.9863540503659596,-0.00015421314208308168,0.0,0.0,-0.0006108930228079235,0.0,0.0,41.8883,44.5902,51.1594,0.0,0.2137,0.0755,0.1382
2022-01-03 19:30:00,0.004379381012674877,0.004384219419743429,0.0043815829856146404,0.004380095696278508,1.0909090909090908,0.0003781082482916531,0.0,0.0,0.0002942411410307155,0.0,0.0,57.0656,44.5902,51.1594,0.0,0.2227,0.0676,0.1551
2022-01-03 19:45:00,6.498190254000669e-05,5.846091887562466e-05,5.851298988357456e-05,6.499246087443566e-05,-0.34782608695652173,0.00040008378990585847,0.0,0.0,0.00025250438140655973,0.0,0.0,57.2505,44.5902,51.1594,0.0,0.228,0.0583,0.1697
2022-01-04 05:15:00,0.0012865580673038224,0.0012925603086557658,0.0012937115218338846,0.0012867670951557386,-0.09999999999999998,0.000534532281002642,0.0,0.0,0.0004404698779112426,0.0,0.0,60.9499,44.5902,51.1594,0.006852054178668299,0.2453,0.0605,0.1848
2022-01-04 07:45:00,0.001842994996657854,0.0018422776779516425,0.0017789897415920741,0.0017848797964588048,1.2074074074074073,0.0005355465792287184,0.0,0.0,0.0006854517738503763,0.0,0.0,65.5505,44.5902,51.1594,0.001240240649519997,0.2781,0.0746,0.2035
2022-01-04 08:00:00,-0.0015934603351449583,-0.0015928412791940127,-0.0042256989902395015,-0.004230726868679091,1.6040268456375837,-0.0002150133912419694,0.0,0.0,-0.00021121369236631882,0.0,0.0,50.0067,44.5902,51.1594,-0.0017909681534359345,0.2485,0.036,0.2125
2022-01-04 08:15:00,-0.00122619781360489,-0.0012257206783617969,0.0014709519532418724,0.0014769607141462693,-0.7448453608247423,-6.172406354854054e-05,0.0,0.0,9.555376004044547e-05,0.0,0.0,54.2014,44.5902,51.1594,-6.039047311079404e-05,0.2406,0.0225,0.2181
2022-01-04 08:30:00,-0.002767204084549002,-0.0027661259950910733,-0.0038669508929731755,-0.0036252363225290907,6.454545454545454,-0.0004242979104138733,0.0,0.0,-0.0005810673440153069,0.0,0.0,44.096,44.5902,51.1594,-0.0019391058423193774,0.1871,-0.0248,0.2119
2022-01-04 08:45:00,-0.0009184471078688139,-0.0009245995572341181,0.00018268057648773706,-5.8684298037903204e-05,-0.4369918699186992,-0.0004303284016745623,0.0,0.0,-0.0004864553404082539,0.0,0.0,43.9491,44.5902,51.1594,-0.0004736810942033154,0.1424,-0.0556,0.198
2022-01-04 09:00:00,0.0006128609522817463,0.0006191425852788424,0.0006196958923947449,0.0006129608617968518,-0.8796630565583634,-0.0003693833249441836,0.0,0.0,-0.0002869401251605064,0.0,0.0,46.0347,44.5902,51.1594,-2.7340706210465804e-05,0.1132,-0.0678,0.181
2022-01-04 09:15:00,0.0006190013878661915,0.0006122462271955786,-0.001049571044877129,-0.0010426985037276237,5.0,6.180349092144155e-05,0.0,0.0,-0.00042435070112245565,0.0,0.0,43.0082,44.5902,51.1594,-0.00020310794210631755,0.0763,-0.0838,0.1601
2022-01-04 09:30:00,-0.000677224421754663,0.005109778880014515,0.0003067184389988764,0.00678461458170232,891.7283333333334,0.00030184260599463997,0.0,0.0,0.000884222232784726,0.0,0.0,61.3566,44.5902,51.1594,0.0027490254372752876,0.1295,-0.0245,0.1539
2022-01-04 09:45:00,0.005695146744513435,0.00024609486309334905,0.0022246578202267386,-0.0034342439479549958,-0.600611981621882,-4.9424818672649806e-05,-0.000193817673039276,0.0,9.563021940950378e-05,0.00014356864669595737,0.0,51.896,44.5902,51.1594,-8.636144928786393e-05,0.1274,-0.0213,0.1486
2022-01-04 10:00:00,-0.003395145719135906,0.00012301715765627996,0.0007355669398463327,0.0037841844497328303,-0.004739934650605071,0.00020031048124602435,-0.00011291904879084935,0.0,0.0007662695681700527,0.0002864435843161761,0.0,59.5129,46.8883,51.1594,0.00029222562935649066,0.1707,0.0177,0.153
2022-01-04 10:15:00,0.003809796247415731,0.0005502722229056012,0.002400218556486422,-0.000829122943386329,-0.2333300456054821,-6.177170348808936e-05,3.1986463850941504e-05,0.0,0.00047578934231862213,0.00024330947856765484,0.0,57.2959,46.4559,51.1594,0.00025124062229764377,0.1925,0.0316,0.1609
2022-01-04 10:30:00,-0.0007383419689119819,0.002083414211214274,0.00024009603841546046,0.0033127609366490063,0.2641300219317053,0.0006951371611612078,9.987290683022287e-05,0.0,0.000992705434152752,0.00036389722186003226,0.0,63.3518,48.3946,51.1594,0.0005205280828797232,0.2481,0.0698,0.1784
2022-01-04 10:45:00,0.0033703641289553055,0.002931377359952636,0.002640422467594883,0.0017058340817894813,0.46195523118600046,0.0007186975069775059,0.00022061223157754384,0.0,0.0011228254181714359,0.00041656942367396255,0.0,66.1105,49.3611,51.1594,0.0009724010651650516,0.31,0.1053,0.2047
2022-01-04 11:00:00,0.0017118199552987878,0.001094444086782831,0.0012229131214047673,0.000122559296122704,0.036483211954666084,0.0010928564332099988,0.0002460132155428507,0.0,0.0009393926427856414,0.00040531813889899126,0.0,66.3133,49.4307,51.1594,0.0008211042588546213,0.3564,0.1214,0.235
2022-01-04 11:15:00,0.00012252452102590183,-0.0018713826366559827,-0.0003683645904689614,-0.00018059156637384444,-0.5330898461361333,0.0010793392160781679,0.0002205093243476952,0.0,0.0007357822706268724,0.00038235587235457835,0.0,65.6699,49.3288,51.1594,0.00024282673632458618,0.3865,0.1212,0.2653
2022-01-04 11:30:00,-0.00036752853182031586,-0.00013530143226236913,-0.00030385115172537613,-0.000580577739359267,-0.07096230641195123,0.0009589541697658799,0.00028046776805701334,0.0,0.000495122877848253,0.0003444445457303491,0.0,63.4705,48.9975,51.1594,0.000176087567311356,0.3985,0.1065,0.2919
2022-01-04 11:45:00,-0.0005095689304855933,0.0007925870557004,0.0009182973990198295,0.0013102860683673612,0.06696010557902565,0.0011930130733002198,0.00033059834387816345,0.0,0.0006436646578291683,0.00038207812749191383,0.0,66.2992,49.7739,51.1594,0.00022719064207565864,0.4195,0.102,0.3175
2022-01-04 12:00:00,0.001426229719787786,-0.00036700555659296974,0.0008528454023877252,0.00021272344018918865,-0.3818885395432402,0.0005405157270033101,0.00048171880398162337,0.0,0.0005656726559011283,0.0003754256884862528,0.0,66.7641,49.9003,51.1594,0.0001358951510668227,0.4338,0.0931,0.3407
2022-01-04 12:15:00,0.0,0.00018679067850091435,-0.000335683115139207,-0.0011213941378153125,-0.31228619340413644,0.0007702711522468153,0.0004365307144966746,0.0,0.0002578009001708015,0.0003160977665677134,0.0,61.7721,49.2332,51.1594,7.699678878103633e-05,0.4262,0.0684,0.3578
2022-01-04 12:30:00,-0.0010955372966007237,-0.001101215200633665,-0.0008846928759621564,-0.0012258855410026692,1.29083490474023,0.0002711953710825554,0.0003927062147222049,0.0,-1.2273069333046394e-05,0.0002555291501542545,0.0,56.6344,48.5106,51.1594,0.00010675203378807119,0.4003,0.034,0.3663
2022-01-04 12:45:00,-0.0011612528628108798,-0.000670483263706112,-0.0004912131024631394,0.00012273901808779186,-0.39358373012212344,0.00036601448952611193,0.0003919010586537208,0.0,1.2273219962999349e-05,0.0002502635893129046,0.0,57.0315,48.5876,51.1594,4.9165385239913206e-05,0.3769,0.0085,0.3684
2022-01-04 13:00:00,9.68835782335642e-05,0.000916081750619302,0.0007048492333956435,0.0012853719504712924,0.025907463315312684,0.00016454946356869726,0.00034619549373204883,0.0,0.00024352353361045687,0.00029114295053900285,0.0,61.1693,49.3964,51.1594,7.69788579830788e-05,0.3702,0.0014,0.3688
2022-01-04 13:15:00,0.0012464479462670486,0.0008572349339348584,0.0008852874276261691,0.0007289476060845512,0.010117255224016741,6.709932829696008e-05,0.0003773005576241939,0.0,0.00033193798830088994,0.0003079499821663223,0.0,63.3935,49.8535,51.1594,9.76715364444658e-05,0.3697,0.0007,0.369
2022-01-04 13:30:00,0.0007933794740475619,-0.00027691376390193145,-0.0013428971715228055,-0.001521294905595827,0.268307004369968,-9.74165266171001e-05,0.00034074297575270585,0.0,-5.164635673682305e-06,0.00023576250986390157,0.0,55.956,48.9119,51.1594,7.761218356061583e-05,0.3462,-0.0182,0.3644
2022-01-04 13:45:00,-0.0015790559179148511,-0.0007021386240659844,0.0009180183732973024,0.0008005423028503156,-0.4200587606837607,6.452054139849395e-07,0.00034712742306641786,0.0,0.00014073704896366834,0.0002584335033715135,0.0,58.7793,49.424,51.1594,4.915056823873165e-05,0.3338,-0.0245,0.3583
2022-01-04 14:00:00,0.0009102000503513619,0.001463279421908048,0.0009753072863849521,0.00029673781923511555,0.5176008228557392,8.839308469288376e-05,0.0003288118455440081,0.0,0.00016976438252891413,0.00025966505804153606,0.0,59.8404,49.6152,51.1594,9.894299137647167e-05,0.324,-0.0275,0.3514
2022-01-04 14:15:00,0.00012253953512364468,0.00043126198843967956,0.00012260121052576345,0.0017670009350916338,-0.017166557078549416,0.00013419077799681212,0.00033714872221302095,0.0,0.0004601576411016328,0.0003193051090115695,0.0,65.6865,50.7469,51.1594,0.00011509875861448471,0.3344,-0.0136,0.348
2022-01-04 14:30:00,0.0018894570873986272,0.00012224545600747483,0.0011226313446415226,-0.00018025093505169565,0.178595689495461,9.482402724736438e-05,0.0003272941926710793,0.0,0.00034318550983059026,0.00029973957691309394,0.0,64.6184,50.6284,51.1594,0.00013836123402710676,0.3366,-0.0092,0.3457
2022-01-04 14:45:00,-0.0001222934527947972,0.00042459020611929077,0.0001611167322950191,0.0003026186168397782,0.2730678543358658,0.00023736009138364267,0.00036419040991209073,0.0,0.0003359742673374466,0.00029964976002072596,0.0,65.6598,50.8252,51.1594,0.00017583667875542552,0.3382,-0.0061,0.3442
2022-01-04 15:00:00,0.00030898966815806617,-6.430454633132854e-05,-0.0007925666271458853,-0.0010620631058586572,0.03564985354543526,0.0002534249446237702,0.00037119621224124266,0.0,8.187025176709106e-05,0.00024574294121237905,0.0,58.8977,50.1096,51.1594,0.00014090315041359602,0.3224,-0.0175,0.3399
2022-01-04 15:15:00,-0.0011583533363793697,-0.000726688102893891,-0.00012252610128382635,-0.00038017178609872637,0.09534628020347613,0.00020307539963937415,0.00032564922259359363,0.0,-2.5783795143397015e-06,0.00022104948591405993,0.0,56.5825,49.8535,51.1594,0.00012472695782550502,0.3017,-0.0306,0.3322
2022-01-04 15:30:00,-0.00024482485358823247,-0.00012227535121989153,-0.0008577878103838144,0.0008959995874535664,0.2705371558495746,0.00016436099346228694,0.00031516733050662715,0.0,0.00016050453860416702,0.0002475725575541432,0.0,60.6333,50.4621,51.1594,0.00014215807590356455,0.2931,-0.0313,0.3244
2022-01-04 15:45:00,0.000792653455775616,0.0007273054940528656,-0.0026788538378614835,-0.004624113657879958,2.4367474180191326,-0.00037120146830793566,0.00022819742188784353,0.0,-0.0007095868992598175,5.5722434888938466e-05,0.0,39.4882,47.4279,51.1594,6.460812266229077e-05,0.2257,-0.0789,0.3047
2022-01-04 16:00:00,-0.004623369264253219,-0.005351136151684033,0.0,5.8231697453781095e-05,3.1112485199315882,-0.00021339116599261576,0.00019962718974175786,0.0,-0.0005707814094237929,5.5719330072312445e-05,0.0,39.7807,47.4683,51.1594,-0.0005362127743971934,0.1711,-0.1069,0.2779
2022-01-04 16:15:00,0.0,-6.466255843873281e-05,-6.472408124180706e-05,-5.822830672075341e-05,-0.9998527981158158,-0.0002991982904428925,0.0001723708903151877,0.0,-0.0004775361201221351,5.1181183982729195e-05,0.0,39.5682,47.4311,51.1594,0.0,0.1256,-0.1219,0.2475
2022-01-04 16:30:00,0.0,0.0,0.0,-6.470188606011451e-05,-0.30892448512585813,-0.00033540878267890317,0.0001814117723282216,0.0,-0.0004028714923870469,4.664375508123264e-05,0.0,39.3089,47.389,51.1594,0.0,0.0878,-0.1278,0.2155
2022-01-04 16:45:00,-6.469142191756205e-05,-5.8200065960134495e-05,0.0,0.0,-0.304635761589404,-0.0005123152455079882,0.00014445531278139967,0.0,-0.0003294026766874625,4.46981803954305e-05,0.0,39.3089,47.389,51.1594,0.0,0.0571,-0.1267,0.1839
2022-01-04 17:45:00,0.0,0.0,0.0,0.0,0.9047619047619047,-0.0004945020538620337,0.00016386509174837194,0.0,-0.0002700699791373662,4.2752870272444454e-05,0.0,39.3089,47.389,51.1594,0.0,0.0325,-0.1211,0.1536
2022-01-04 18:15:00,0.0005499126609302962,0.0005496992821574231,0.000550190301116027,0.0005500016176518407,-0.75,-0.0004702031367974646,0.00017743746624487855,0.0,-0.00012085341902079438,6.347882074475564e-05,0.0,43.6162,47.8074,51.1594,0.0,0.0195,-0.1072,0.1268
2022-01-05 07:00:00,0.0023277617923764815,0.0023268590634391018,0.0023224671199466584,0.002328138136196145,0.06000000000000005,-0.00013117601559631265,0.00022531855381746624,0.0,0.0003238228940847243,0.0001515622571117703,0.0,57.7327,49.5415,51.1594,0.001900375097846796,0.0379,-0.0711,0.109
2022-01-05 07:45:00,-0.002019159436183471,-0.002018378204094673,-0.002013734703361414,-0.0020130330989096556,0.0,-0.00029470005221887696,0.0001495312099470958,0.0,-0.00010144458379601762,6.670319152113358e-05,0.0,46.5177,48.1274,51.1594,-0.00100709482497785,0.027,-0.0656,0.0926
2022-01-05 08:00:00,-0.0032837325955709096,-0.0032889210529717383,-0.0032853890728475887,-0.00329070714645896,-0.05660377358490565,-0.000713694662805131,1.8769509772864623e-05,0.0,-0.0006804584984936302,-6.540362128837351e-05,0.0,34.4033,45.9442,51.1594,-0.001376222034793706,-0.0225,-0.0921,0.0696
2022-01-05 08:15:00,0.0027432974045682457,0.0028719052465755457,0.00274468582106957,0.0028669836348420574,8.72,3.622775874401185e-05,7.701826692074754e-05,0.0,-3.815231568382593e-05,4.986542810447858e-05,0.0,47.576,48.0331,51.1594,-7.695735204626963e-05,-0.0257,-0.0762,0.0505
2022-01-05 08:30:00,0.00012288428827367248,0.0,0.00012294631128706435,0.0,-0.8919753086419753,3.0404338893230687e-05,7.701233556400844e-05,0.0,-3.1040356343381426e-05,4.792022965438569e-05,0.0,47.576,48.0331,51.1594,6.467502096096922e-07,-0.028,-0.0628,0.0348
2022-01-05 08:45:00,-0.0014032954810004883,-0.0014027512023581101,-0.001404003674995713,-0.001403522388445766,-0.04761904761904767,-0.000104147866682891,4.853344860555886e-05,0.0,-0.00028066526722048124,-9.713094611285555e-06,0.0,42.4136,47.1026,51.1594,-9.31319699417621e-05,-0.0467,-0.0652,0.0185
2022-01-05 09:00:00,0.000854817088570492,0.0014047216773800386,0.0008552490912978605,0.000978017280464094,8.68,0.0,6.859061175723546e-05,0.0,-5.175005757196427e-05,2.9787112799883886e-05,0.0,46.8709,47.8203,51.1594,-8.537892395377167e-05,-0.0488,-0.0539,0.005
2022-01-05 09:15:00,0.00012293676521024643,-0.00018100015514288526,-0.0014047762392134233,-0.001527063314892052,-0.3574380165289256,-0.0001526798549281727,0.00014428922030118585,0.0,-0.00032022005263254716,-3.172880548163448e-05,0.0,41.3173,46.8075,51.1594,-0.00023610581939381703,-0.0688,-0.059,-0.0097
2022-01-05 09:30:00,-0.00012292165361971197,0.007519331729898715,0.0011604086712997397,0.005819492058143139,804.2299035369775,0.000428345331747515,0.0001740278056321376,0.0,0.0007946589599416853,0.00019750189245648642,0.0,60.9029,50.8494,51.1594,0.0038743439237243216,-0.012,-0.0018,-0.0102
2022-01-05 09:45:00,0.004283375714165594,6.417208386011453e-05,0.0036779227506718026,0.00042523855238485453,-0.5729625259307621,0.00041587329511361126,0.00018111266566167572,0.0,0.0007267813093054798,0.00020652676366750278,0.0,61.9403,51.1279,51.1594,0.00041893860293651386,0.038,0.0385,-0.0005
2022-01-05 10:00:00,0.0005476345409212158,-0.0006673468471071198,-0.0008580479087499926,0.00231205682894009,-0.2967042728968642,0.0004150539149863075,0.00020177471206683784,0.0,0.0010163671947944763,0.00028933668109476507,0.0,67.1999,52.6181,51.1594,0.00021646834472588417,0.1053,0.0846,0.0206
2022-01-05 10:15:00,0.00237607696171227,0.003281172746360861,0.003906502227674746,0.0007324971728179808,2.1788955146486906,0.0006901770614355929,0.0001803967564792952,0.0,0.0009643425623626634,0.00030737174509498644,0.0,68.7249,53.0817,51.1594,0.0013049700938985165,0.1659,0.1162,0.0497
2022-01-05 10:30:00,0.0007901482009673444,0.0005440069632891564,0.0006110307123332603,0.002895740500558519,-0.6984894777896979,0.0013096570416344377,0.0003238798347631189,0.0,0.001317438945120264,0.0004094874291242778,0.0,74.0319,54.8644,51.1594,0.00035958912921540964,0.2475,0.1582,0.0892
2022-01-05 10:45:00,0.0027922202965531273,0.00035820971899735987,0.0014527222472198176,-0.001434086442121063,0.2973102319387415,0.0008784121507232623,0.00026496554478527834,0.0,0.000814024403988034,0.0003362500872956531,0.0,67.6928,53.8279,51.1594,0.00038839671251755803,0.2907,0.1612,0.1295
2022-01-05 11:00:00,-0.0014530324851976806,-0.0013875656216231214,-0.0011489383552851784,-0.0009104139819072765,-0.4591453210793356,0.0007861397124917513,0.00031916660044273293,0.0,0.0004993426822810232,0.0002870093368532167,0.0,63.8424,53.178,51.1594,0.00011056009616150497,0.3099,0.1443,0.1656
2022-01-05 11:15:00,-0.0009102680803599883,-0.0009092538995466581,-0.0006683074471297568,-0.00048770783733653733,0.3845218560328978,0.000876307942723864,0.0003100224443333133,0.0,0.0003190081932367139,0.00025590785249374193,0.0,61.7535,52.8296,51.1594,8.291090548340208e-05,0.3154,0.1198,0.1956
