Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 10:45:00,43.5210,43.6230,43.4250,43.5250,2367666,42.9373,42.9919,43.6484,43.0594,42.9919,43.6484,86.8244,67.5328,71.9446,43.1837,0.4163,-0.0244,0.4406
2022-01-03 11:00:00,43.5260,43.7170,43.4820,43.6280,1829525,43.0728,42.9919,43.6484,43.1627,42.9919,43.6484,88.0155,67.5328,71.9446,43.2174,0.4163,-0.0244,0.4406
2022-01-03 11:15:00,43.6340,43.6700,43.4540,43.5440,1691891,43.1980,42.9919,43.6484,43.2321,42.9919,43.6484,81.3516,67.5328,71.9446,43.2404,0.4163,-0.0244,0.4406
2022-01-03 11:30:00,43.5500,43.5760,43.3260,43.4700,1818002,43.3158,42.9919,43.6484,43.2753,42.9919,43.6484,75.7385,67.5328,71.9446,43.2552,0.4163,-0.0244,0.4406
2022-01-03 11:45:00,43.4750,43.5660,43.3970,43.5340,1607572,43.4278,42.9919,43.6484,43.3224,42.9919,43.6484,77.2471,67.5328,71.9446,43.2691,0.4163,-0.0244,0.4406
2022-01-03 12:00:00,43.5400,43.6230,43.4720,43.5580,923649,43.4753,42.9919,43.6484,43.3652,42.9919,43.6484,77.8217,67.5328,71.9446,43.2780,0.4163,-0.0244,0.4406
2022-01-03 12:15:00,43.5640,43.6230,43.4580,43.6000,841947,43.5233,42.9919,43.6484,43.4079,42.9919,43.6484,78.8598,67.5328,71.9446,43.2860,0.4163,-0.0244,0.4406
2022-01-03 12:30:00,43.6060,43.6280,43.4720,43.5150,723242,43.5480,42.9919,43.6484,43.4274,42.9919,43.6484,71.3499,67.5328,71.9446,43.2919,0.4163,-0.0244,0.4406
2022-01-03 12:45:00,43.5170,43.6000,43.4440,43.5700,868732,43.5459,42.9919,43.6484,43.4533,42.9919,43.6484,73.1858,67.5328,71.9446,43.2987,0.4163,-0.0244,0.4406
2022-01-03 13:00:00,43.5780,43.7740,43.5190,43.6800,2069900,43.5624,42.9919,43.6484,43.4945,42.9919,43.6484,76.5282,67.5328,71.9446,43.3207,0.4163,-0.0244,0.4406
2022-01-03 13:15:00,43.6860,43.7740,43.5950,43.6420,1025298,43.5741,42.9919,43.6484,43.5213,42.9919,43.6484,73.0339,67.5328,71.9446,43.3311,0.4042,-0.0291,0.4333
2022-01-03 13:30:00,43.6490,43.6870,43.4440,43.5110,917348,43.5624,42.9919,43.6484,43.5195,42.9919,43.6484,62.1619,67.5328,71.9446,43.3366,0.3797,-0.0429,0.4226
2022-01-03 13:45:00,43.5220,43.5660,43.4250,43.5440,787381,43.5624,42.9919,43.6484,43.5239,42.9919,43.6484,63.6754,67.5328,71.9446,43.3404,0.3588,-0.0511,0.4098
2022-01-03 14:00:00,43.5400,43.5760,43.4540,43.4960,1048565,43.5650,42.9919,43.6484,43.5188,42.9919,43.6484,59.8090,67.5328,71.9446,43.3451,0.3345,-0.0603,0.3948
2022-01-03 14:15:00,43.5020,43.5290,43.3500,43.4500,978796,43.5566,42.9919,43.6484,43.5063,42.9919,43.6484,56.1768,67.5328,71.9446,43.3476,0.3080,-0.0694,0.3774
2022-01-03 14:30:00,43.4560,43.5480,43.3920,43.5160,915937,43.5524,42.9919,43.6484,43.5081,42.9919,43.6484,60.0451,67.5328,71.9446,43.3508,0.2890,-0.0708,0.3597
2022-01-03 14:45:00,43.5220,43.5480,43.3880,43.4820,1007257,43.5406,42.9919,43.6484,43.5033,42.9919,43.6484,57.1572,67.5328,71.9446,43.3539,0.2681,-0.0733,0.3414
2022-01-03 15:00:00,43.4890,43.5100,43.3690,43.4120,852248,43.5303,42.9919,43.6484,43.4867,42.9919,43.6484,51.4920,67.5328,71.9446,43.3555,0.2431,-0.0787,0.3217
2022-01-03 15:15:00,43.4130,43.5380,43.3590,43.5060,1542585,43.5239,42.9919,43.6484,43.4902,42.9919,43.6484,57.7415,67.5328,71.9446,43.3595,0.2282,-0.0748,0.3030
2022-01-03 15:30:00,43.5120,43.5380,43.3780,43.4170,1379037,43.4976,42.9919,43.6484,43.4769,42.9919,43.6484,50.8496,67.5328,71.9446,43.3622,0.2068,-0.0770,0.2838
2022-01-03 15:45:00,43.4230,43.5010,43.3270,43.4590,4066333,43.4793,42.9919,43.6484,43.4737,42.9919,43.6484,53.7445,67.5328,71.9446,43.3678,0.1911,-0.0741,0.2652
2022-01-03 16:00:00,43.4650,43.5760,43.4250,43.5440,4630978,43.4826,42.9919,43.6484,43.4865,42.9919,43.6484,59.1543,67.5328,71.9446,43.3807,0.1834,-0.0655,0.2489
2022-01-03 16:15:00,43.5400,43.5570,43.4630,43.5060,4592,43.4788,42.9919,43.6484,43.4900,42.9919,43.6484,55.9064,67.5328,71.9446,43.3807,0.1722,-0.0613,0.2335
2022-01-03 16:30:00,43.5310,43.5850,43.4910,43.5440,13246,43.4836,42.9919,43.6484,43.4998,42.9919,43.6484,58.4417,67.5328,71.9446,43.3807,0.1645,-0.0552,0.2197
2022-01-03 16:45:00,43.5500,43.5850,43.4910,43.5250,16400,43.4911,42.9919,43.6484,43.5044,42.9919,43.6484,56.6326,67.5328,71.9446,43.3808,0.1551,-0.0517,0.2068
2022-01-03 17:00:00,43.5310,43.5760,43.4630,43.5530,11720,43.4948,42.9919,43.6484,43.5132,42.9919,43.6484,58.7247,67.5328,71.9446,43.3808,0.1482,-0.0469,0.1951
2022-01-03 17:15:00,43.5120,43.5850,43.4720,43.5060,7409,43.4972,43.0186,43.6484,43.5119,43.0121,43.6484,53.8772,67.5328,71.9446,43.3808,0.1373,-0.0462,0.1835
2022-01-03 17:30:00,43.5120,43.5290,43.4720,43.5060,100,43.5066,43.0484,43.6484,43.5108,43.0314,43.6484,53.8772,67.5328,71.9446,43.3808,0.1273,-0.0450,0.1723
2022-01-03 17:45:00,43.5780,43.5950,43.4820,43.5340,1220,43.5094,43.0766,43.6484,43.5151,43.0512,43.6484,56.5171,67.7794,71.9446,43.3809,0.1202,-0.0417,0.1619
2022-01-03 18:00:00,43.5590,43.6140,43.4250,43.5620,64831,43.5239,43.1056,43.6484,43.5236,43.0712,43.6484,59.1171,68.0271,71.9446,43.3810,0.1155,-0.0371,0.1526
2022-01-03 18:15:00,43.5780,43.6230,43.5380,43.5910,5057,43.5371,43.1357,43.6484,43.5358,43.0916,43.6484,61.7492,68.2849,71.9446,43.3811,0.1128,-0.0318,0.1446
2022-01-03 18:30:00,43.5870,43.6040,43.5290,43.5720,4684,43.5399,43.1645,43.6484,43.5424,43.1104,43.6484,58.9848,67.9188,71.9446,43.3811,0.1079,-0.0294,0.1373
2022-01-03 18:45:00,43.5780,43.5950,43.5380,43.5720,553,43.5465,43.1927,43.6484,43.5478,43.1285,43.6484,58.9848,67.9188,71.9446,43.3811,0.1028,-0.0276,0.1304
2022-01-03 19:00:00,43.4650,43.5850,43.4250,43.5250,3166,43.5446,43.2183,43.6484,43.5437,43.1441,43.6484,51.8903,66.9939,71.9446,43.3811,0.0939,-0.0292,0.1231
2022-01-03 19:15:00,43.5400,43.5660,43.4720,43.5440,9782,43.5465,43.2460,43.6484,43.5437,43.1597,43.6484,54.3562,67.1783,71.9446,43.3811,0.0874,-0.0286,0.1159
2022-01-03 19:30:00,43.5500,43.5660,43.4910,43.5440,7682,43.5456,43.2743,43.6484,43.5438,43.1748,43.6484,54.3562,67.1783,71.9446,43.3811,0.0813,-0.0277,0.1090
2022-01-03 19:45:00,43.5690,43.6420,43.5190,43.6190,9422,43.5569,43.3038,43.6484,43.5574,43.1922,43.6484,63.4786,67.9150,71.9446,43.3812,0.0816,-0.0220,0.1035
2022-01-04 04:00:00,43.5500,43.8110,43.5100,43.7880,6289,43.5851,43.3379,43.6484,43.5994,43.2156,43.6484,75.6588,69.4895,71.9446,43.7030,0.0943,-0.0074,0.1017
2022-01-04 04:15:00,43.8040,43.8300,43.7540,43.7880,1938,43.6105,43.3714,43.6484,43.6337,43.2380,43.6484,75.6588,69.4895,71.9446,43.7237,0.1032,0.0013,0.1020
2022-01-04 04:30:00,43.7940,43.8110,43.6510,43.6850,1517,43.6228,43.4028,43.6484,43.6430,43.2556,43.6484,60.4815,67.3908,71.9446,43.7224,0.1008,-0.0009,0.1018
2022-01-04 04:45:00,43.7380,43.7550,43.6980,43.7320,275,43.6369,43.4329,43.6484,43.6592,43.2743,43.6484,64.1298,67.8430,71.9446,43.7226,0.1016,-0.0002,0.1017
2022-01-04 05:15:00,43.7850,43.9150,43.7450,43.8170,2229,43.6614,43.4638,43.6484,43.6879,43.2955,43.6484,69.7428,68.6454,71.9446,43.7413,0.1078,0.0048,0.1029
2022-01-04 05:30:00,43.8980,43.9150,43.8390,43.8920,1243,43.6934,43.4958,43.6484,43.7250,43.3189,43.6484,73.7672,69.3344,71.9446,43.7543,0.1174,0.0115,0.1058
2022-01-04 05:45:00,43.8130,43.8300,43.7260,43.7600,1576,43.7169,43.5252,43.6484,43.7314,43.3362,43.6484,58.5406,66.7022,71.9446,43.7561,0.1130,0.0058,0.1073
2022-01-04 06:00:00,43.7290,43.8210,43.6790,43.7980,9582,43.7423,43.5529,43.6484,43.7435,43.3543,43.6484,61.1084,67.0694,71.9446,43.7600,0.1114,0.0033,0.1081
2022-01-04 06:15:00,43.7940,43.8110,43.7360,43.7700,269,43.7649,43.5666,43.6484,43.7483,43.3706,43.6484,58.1593,66.5178,71.9446,43.7601,0.1065,-0.0012,0.1078
2022-01-04 06:30:00,43.8130,43.8300,43.7260,43.7600,1698,43.7790,43.5794,43.6484,43.7504,43.3859,43.6484,57.0664,66.3190,71.9446,43.7609,0.1008,-0.0056,0.1064
2022-01-04 06:45:00,43.7660,43.8020,43.7260,43.7790,1960,43.7781,43.5896,43.6484,43.7556,43.4013,43.6484,58.7046,66.5130,71.9446,43.7614,0.0966,-0.0078,0.1044
2022-01-04 07:00:00,43.7660,43.8020,43.6600,43.7790,9186,43.7772,43.5934,43.6484,43.7599,43.4161,43.6484,58.7046,66.5130,71.9446,43.7579,0.0923,-0.0097,0.1020
2022-01-04 07:15:00,43.7660,43.8300,43.7070,43.7700,17400,43.7857,43.5985,43.6484,43.7617,43.4300,43.6484,57.4233,66.3246,71.9446,43.7614,0.0871,-0.0119,0.0990
2022-01-04 07:30:00,43.8130,43.9240,43.7730,43.8730,27383,43.7998,43.6054,43.6484,43.7819,43.4474,43.6484,66.6731,67.4030,71.9446,43.7930,0.0902,-0.0070,0.0973
2022-01-04 07:45:00,43.8790,43.9430,43.8390,43.9010,9116,43.8082,43.6109,43.6484,43.8036,43.4652,43.6484,68.7254,67.6901,71.9446,43.8031,0.0939,-0.0027,0.0966
2022-01-04 08:00:00,43.7760,44.0180,43.6600,43.9580,133864,43.8148,43.6192,43.6484,43.8317,43.4845,43.6484,72.5489,68.2704,71.9446,43.8479,0.1003,0.0030,0.0973
2022-01-04 08:15:00,43.9640,44.0660,43.9140,44.0240,48157,43.8412,43.6303,43.6484,43.8666,43.5057,43.6484,76.2799,68.9298,71.9446,43.8749,0.1094,0.0097,0.0997
2022-01-04 08:30:00,44.0490,44.0660,43.9610,44.0050,26999,43.8619,43.6397,43.6484,43.8918,43.5252,43.6484,73.1019,68.5115,71.9446,43.8871,0.1138,0.0112,0.1025
2022-01-04 08:45:00,44.0020,44.1130,43.9420,44.0520,52633,43.8901,43.6496,43.6484,43.9209,43.5459,43.6484,75.8655,68.9865,71.9446,43.9093,0.1196,0.0137,0.1060
2022-01-04 09:00:00,44.0670,44.1600,43.9990,44.1080,58341,43.9249,43.6597,43.6484,43.9549,43.5679,43.6484,78.7553,69.5451,71.9446,43.9347,0.1274,0.0171,0.1102
2022-01-04 09:15:00,44.1050,44.3290,44.0460,44.3060,96587,43.9776,43.6755,43.6484,44.0188,43.5969,43.6484,85.5517,71.4032,71.9446,43.9903,0.1477,0.0300,0.1177
2022-01-04 09:30:00,44.2840,44.9130,44.2340,44.7040,7468990,44.0701,43.6982,43.6484,44.1434,43.6403,43.6484,91.5729,74.5838,71.9446,44.5771,0.1938,0.0608,0.1329
2022-01-04 09:45:00,44.7170,45.1670,44.6570,44.9690,3637948,44.1900,43.7240,43.6484,44.2935,43.6924,43.6484,93.5588,76.3695,71.9446,44.6879,0.2488,0.0927,0.1561
2022-01-04 10:00:00,44.9710,45.1580,44.6950,45.0160,3330548,44.3043,43.7515,43.6484,44.4248,43.7443,43.6484,93.8446,76.6662,71.9446,44.7477,0.2928,0.1093,0.1834
2022-01-04 10:15:00,45.0190,45.2050,44.9720,45.1470,3110428,44.4289,43.7842,43.6484,44.5561,43.7993,43.6484,94.5884,77.4707,71.9446,44.8098,0.3344,0.1207,0.2136
2022-01-04 10:30:00,45.1550,45.3930,45.1020,45.3510,3104926,44.5682,43.8203,43.6484,44.7007,43.8602,43.6484,95.5241,78.6409,71.9446,44.8791,0.3794,0.1326,0.2468
2022-01-04 10:45:00,45.3620,45.4780,45.1930,45.2560,3152995,44.6914,43.8555,43.6484,44.8016,43.9149,43.6484,87.6792,76.7467,71.9446,44.9348,0.4028,0.1248,0.2780
2022-01-04 11:00:00,45.2670,45.3460,45.0710,45.3030,2914527,44.8212,43.8926,43.6484,44.8928,43.9693,43.6484,88.2114,77.0260,71.9446,44.9675,0.4203,0.1138,0.3065
2022-01-04 11:15:00,45.3000,45.3990,45.1410,45.2750,1652043,44.9435,43.9278,43.6484,44.9623,44.0205,43.6484,85.7594,76.4676,71.9446,44.9849,0.4270,0.0964,0.3306
2022-01-04 11:30:00,45.2720,45.4780,45.2120,45.4350,1601787,45.0762,43.9668,43.6484,45.0482,44.0760,43.6484,87.8957,77.4221,71.9446,45.0054,0.4401,0.0876,0.3525
2022-01-04 11:45:00,45.4430,45.5160,45.2780,45.3270,1648345,45.1783,44.0051,43.6484,45.0989,44.1251,43.6484,79.0066,75.3178,71.9446,45.0243,0.4368,0.0674,0.3693
2022-01-04 12:00:00,45.3290,45.4030,45.2680,45.3550,1595493,45.2434,44.0421,43.6484,45.1455,44.1733,43.6484,79.6008,75.4941,71.9446,45.0393,0.4314,0.0497,0.3817
2022-01-04 12:15:00,45.3650,45.4780,45.2970,45.4540,1156979,45.2919,44.0829,43.6484,45.2016,44.2235,43.6484,81.6424,76.1094,71.9446,45.0516,0.4302,0.0387,0.3914
2022-01-04 12:30:00,45.4510,45.6000,45.3910,45.4870,1412796,45.3390,44.1234,43.6484,45.2535,44.2731,43.6484,82.2985,76.3117,71.9446,45.0688,0.4269,0.0284,0.3985
2022-01-04 12:45:00,45.4930,45.5250,45.3300,45.4490,1669383,45.3692,44.1615,43.6484,45.2890,44.3192,43.6484,78.6996,75.5598,71.9446,45.0849,0.4165,0.0144,0.4021
2022-01-04 13:00:00,45.4510,45.4870,45.2210,45.2560,1639375,45.3597,44.1965,43.6484,45.2830,44.3559,43.6484,63.1220,71.8892,71.9446,45.0946,0.3882,-0.0111,0.3993
2022-01-04 13:15:00,45.2630,45.3650,45.2210,45.3300,1165496,45.3671,44.2322,43.6484,45.2916,44.3941,43.6484,65.9899,72.4135,71.9446,45.1007,0.3675,-0.0255,0.3930
2022-01-04 13:30:00,45.3330,45.3790,45.1740,45.3550,1200342,45.3723,44.2688,43.6484,45.3031,44.4318,43.6484,66.9546,72.5897,71.9446,45.1064,0.3491,-0.0351,0.3842
2022-01-04 13:45:00,45.3620,45.4500,45.3060,45.3550,918297,45.3803,44.3049,43.6484,45.3125,44.4680,43.6484,66.9546,72.5897,71.9446,45.1121,0.3307,-0.0428,0.3735
2022-01-04 14:00:00,45.3620,45.4360,45.3110,45.4020,1047627,45.3770,44.3428,43.6807,45.3288,44.5046,43.6831,68.9957,72.9283,71.9446,45.1186,0.3162,-0.0458,0.3620
2022-01-04 14:15:00,45.4040,45.4310,45.2540,45.3500,807435,45.3793,44.3797,43.7140,45.3327,44.5378,43.7161,64.1266,71.9253,71.4351,45.1226,0.2972,-0.0519,0.3491
2022-01-04 14:30:00,45.3470,45.3930,45.2310,45.2820,922106,45.3720,44.4146,43.7456,45.3234,44.5670,43.7471,58.1626,70.6292,70.7730,45.1263,0.2734,-0.0605,0.3339
2022-01-04 14:45:00,45.2880,45.3700,45.2450,45.3360,759802,45.3602,44.4501,43.7779,45.3257,44.5971,43.7786,61.3354,71.0519,70.9887,45.1294,0.2560,-0.0623,0.3184
2022-01-04 15:00:00,45.3430,45.3880,45.2590,45.3180,1322135,45.3433,44.4847,43.8102,45.3243,44.6254,43.8091,59.6597,70.7057,70.8127,45.1347,0.2380,-0.0643,0.3023
2022-01-04 15:15:00,45.3240,45.3650,45.2030,45.2990,2044322,45.3283,44.5192,43.8419,45.3197,44.6518,43.8386,57.8074,70.3367,70.6261,45.1410,0.2197,-0.0661,0.2858
2022-01-04 15:30:00,45.3100,45.4120,45.2210,45.3880,2426464,45.3415,44.5555,43.8741,45.3321,44.6807,43.8693,63.6770,71.0588,70.9879,45.1503,0.2099,-0.0607,0.2706
2022-01-04 15:45:00,45.3950,45.4500,45.1270,45.1620,6481690,45.3247,44.5883,43.9033,45.3012,44.6996,43.8949,45.7282,66.8427,68.8138,45.1609,0.1819,-0.0710,0.2529
2022-01-04 16:00:00,45.1690,45.2900,44.7140,44.8520,6845583,45.2744,44.6144,43.9302,45.2195,44.7055,43.9138,31.9867,61.7173,66.0127,45.1391,0.1331,-0.0958,0.2289
2022-01-04 16:15:00,44.8580,45.1390,44.7890,45.0310,54582,45.2420,44.6442,43.9592,45.1852,44.7183,43.9359,42.9800,63.3721,66.8009,45.1390,0.1076,-0.0970,0.2046
2022-01-04 16:30:00,45.0460,45.1860,44.8730,45.0020,25673,45.2020,44.6718,43.9878,45.1519,44.7294,43.9571,41.7648,62.9225,66.5484,45.1389,0.0841,-0.0964,0.1805
2022-01-04 16:45:00,45.0370,45.0540,44.8830,44.9840,4463,45.1654,44.6957,44.0168,45.1214,44.7394,43.9774,40.9660,62.6410,66.3910,45.1389,0.0633,-0.0938,0.1571
2022-01-04 17:00:00,44.9050,45.0350,44.8450,44.9840,3365,45.1356,44.7197,44.0455,45.0964,44.7490,43.9973,40.9660,62.6410,66.3910,45.1389,0.0463,-0.0886,0.1349
2022-01-04 17:15:00,45.0090,45.0350,44.9490,45.0020,4300,45.1022,44.7460,44.0744,45.0793,44.7589,44.0172,42.3278,62.8142,66.4719,45.1389,0.0339,-0.0808,0.1147
2022-01-04 17:30:00,45.0180,45.0640,44.9770,45.0400,5753,45.0744,44.7722,44.1026,45.0721,44.7699,44.0375,45.2882,63.1819,66.6431,45.1389,0.0268,-0.0704,0.0971
2022-01-04 17:45:00,45.0560,45.0820,44.9770,45.0400,9994,45.0485,44.7966,44.1302,45.0663,44.7805,44.0573,45.2882,63.1819,66.6431,45.1389,0.0209,-0.0610,0.0819
2022-01-04 18:00:00,45.0560,45.0820,45.0140,45.0490,6820,45.0146,44.8198,44.1578,45.0631,44.7911,44.0770,46.0972,63.2715,66.6842,45.1389,0.0168,-0.0521,0.0689
2022-01-04 18:15:00,45.0650,45.0820,44.9770,45.0210,6057,45.0005,44.8450,44.1851,45.0555,44.8001,44.0957,43.8555,62.7866,66.4269,45.1388,0.0112,-0.0462,0.0573
2022-01-04 18:30:00,45.0090,45.0640,44.9670,45.0210,2201,45.0174,44.8694,44.2112,45.0492,44.8087,44.1140,43.8555,62.7866,66.4269,45.1388,0.0066,-0.0406,0.0472
2022-01-04 18:45:00,45.0270,45.0450,44.8550,44.8890,12666,45.0032,44.8918,44.2292,45.0201,44.8119,44.1293,34.1810,60.5101,65.2166,45.1388,-0.0076,-0.0438,0.0362
2022-01-04 19:00:00,44.9240,44.9410,44.8550,44.8890,5820,44.9919,44.9144,44.2469,44.9962,44.8149,44.1444,34.1810,60.5101,65.2166,45.1388,-0.0186,-0.0439,0.0253
2022-01-04 19:15:00,44.9050,44.9790,44.8640,44.9080,7114,44.9843,44.9370,44.2633,44.9802,44.8186,44.1595,36.6638,60.7235,65.3095,45.1388,-0.0255,-0.0406,0.0151
2022-01-04 19:30:00,44.9430,44.9790,44.9020,44.9460,3509,44.9805,44.9603,44.2769,44.9740,44.8236,44.1751,41.5625,61.1520,65.4955,45.1387,-0.0276,-0.0342,0.0066
2022-01-04 19:45:00,44.9620,45.0070,44.9110,44.9460,7725,44.9749,44.9838,44.2912,44.9689,44.8284,44.1903,41.5625,61.1520,65.4955,45.1387,-0.0289,-0.0284,-0.0005
2022-01-05 04:00:00,44.9050,45.0540,44.8640,45.0310,3394,44.9740,45.0070,44.3062,44.9802,44.8363,44.2070,51.8473,62.1147,65.9127,44.9830,-0.0228,-0.0178,-0.0050
2022-01-05 04:15:00,45.0840,45.3840,45.0430,45.3320,1203,45.0032,45.0356,44.3233,45.0442,44.8558,44.2293,71.5491,65.2281,67.3257,45.0537,0.0062,0.0090,-0.0027
2022-01-05 04:30:00,45.2910,45.3080,45.2310,45.2660,336,45.0249,45.0618,44.3405,45.0845,44.8718,44.2498,65.0634,64.0504,66.7132,45.0683,0.0236,0.0211,0.0025
2022-01-05 04:45:00,45.2910,45.3370,45.2500,45.3130,700,45.0541,45.0876,44.3589,45.1260,44.8891,44.2708,67.4015,64.5159,66.9296,45.0971,0.0407,0.0306,0.0102
2022-01-05 05:00:00,45.3190,45.3550,45.2400,45.2750,1693,45.0795,45.1130,44.3763,45.1531,44.9043,44.2907,63.5791,63.8339,66.5761,45.1417,0.0507,0.0324,0.0183
2022-01-05 05:15:00,45.2820,45.3370,45.2030,45.2850,953,45.1191,45.1376,44.3936,45.1771,44.9192,44.3104,64.1732,63.9363,66.6230,45.1570,0.0587,0.0323,0.0264
2022-01-05 05:30:00,45.2910,45.3080,45.2500,45.2850,716,45.1587,45.1612,44.4104,45.1967,44.9335,44.3297,64.1732,63.9363,66.6230,45.1669,0.0642,0.0303,0.0339
2022-01-05 05:45:00,45.3000,45.3270,45.1460,45.1910,2220,45.1870,45.1789,44.4272,45.1957,44.9436,44.3468,53.9589,62.2127,65.7390,45.1777,0.0604,0.0212,0.0392
2022-01-05 06:00:00,45.1970,45.2710,45.1560,45.2470,1600,45.2171,45.1897,44.4440,45.2050,44.9555,44.3646,58.3474,62.8220,66.0104,45.1835,0.0612,0.0175,0.0436
2022-01-05 06:15:00,45.2060,45.2710,45.1270,45.1620,1795,45.2387,45.1936,44.4588,45.1972,44.9636,44.3804,50.2669,61.2914,65.2184,45.1839,0.0543,0.0085,0.0457
2022-01-05 06:45:00,45.2350,45.2800,45.1930,45.2560,1723,45.2612,45.1984,44.4749,45.2079,44.9751,44.3977,57.4992,62.3271,65.6784,45.1901,0.0558,0.0080,0.0478
