Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 07:30:00,-0.0018876203564952565,-0.0018891288220385105,-0.0018888088078136134,-0.0018903643849830232,-0.43000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,-0.0006860467041610585,1.6573,-0.8992,2.5565
2022-01-03 07:45:00,7.741714292031077e-05,7.736601863417292e-05,7.746597721935977e-05,8.018159749401121e-05,-0.1228070175438597,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,-0.0002720112317166068,1.6573,-0.8992,2.5565
2022-01-03 08:00:00,-0.001918690645691834,-0.0003868001679818711,-0.0019171344234902854,-0.0003898172006149281,9.78,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,-0.0012651273179382638,1.6573,-0.8992,2.5565
2022-01-03 08:30:00,0.0023101789142159213,0.0007766636079202804,0.0023116324448977377,0.0007771726955170255,-0.9072356215213359,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,5.0337301406244706e-05,1.6573,-0.8992,2.5565
2022-01-03 08:45:00,0.000259779739943955,0.0002596075507133033,-0.00010508326466052154,-0.00010225287966225682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,8.573504386721886e-05,1.6573,-0.8992,2.5565
2022-01-03 09:00:00,0.001036086191319452,0.0010353996228384954,0.0003650644394048719,0.0003620674882742758,0.04499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,0.00013246311427694835,1.6573,-0.8992,2.5565
2022-01-03 09:15:00,0.0007507300297531216,0.008669053437556862,0.0017859512540363554,0.009714263611296792,16.89952153110048,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,0.005127496142764754,1.6573,-0.8992,2.5565
2022-01-03 09:30:00,0.00597375519187171,0.010495027304024962,0.001680658354445086,0.009700157063191828,58.191125367548786,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,0.009802966831392812,1.6573,-0.8992,2.5565
2022-01-03 09:45:00,0.01205750756678503,0.0006602892824765227,0.006689313353555493,-0.0033793763194337467,-0.5373700515729292,0.0,0.0,0.0,0.0,0.0,0.0,81.7585,69.2873,64.1151,0.00048055456650786255,1.6573,-0.8992,2.5565
2022-01-03 10:00:00,-0.0034295002031693445,0.0011412221894699925,0.005818360951846735,0.005316024755544602,-0.15309150543722305,0.0020211073258331602,0.0,0.0,0.0030997464744098036,0.0,0.0,81.7585,69.2873,64.1151,0.0010733765316106592,1.6573,-0.8992,2.5565
2022-01-03 10:15:00,0.005045068554218268,0.002979462508204911,0.00488135371856302,0.003410772197743661,-0.3024815869246995,0.002551281639475045,0.0,0.0,0.003157082978189063,0.0,0.0,83.7293,69.2873,64.1151,0.0009955215131927098,1.6573,-0.8992,2.5565
2022-01-03 10:30:00,0.00357819007951532,0.0006679163165492774,0.0007635758092685574,-0.0011052047054763703,-0.17668054729327776,0.002424573686885534,0.0,0.0,0.0023710221885904215,0.0,0.0,80.584,69.2873,64.1151,0.0006573146292585541,1.6573,-0.8992,2.5565
2022-01-03 10:45:00,-0.0013151405556468543,-0.0006297907157006843,-0.0012283649488497028,-0.0021831704276208397,0.07474309569685289,0.0022362270975215814,0.0,0.0,0.0015343961376634851,0.0,0.0,74.4521,69.2873,64.1151,0.00045539170747188606,1.6573,-0.8992,2.5565
2022-01-03 11:00:00,-0.0022019834041691055,-0.0018717110401327286,-0.0003061144326182985,-0.0008383975248341669,0.5208224396802867,0.0020701501519837517,0.0,0.0,0.0010998811344107295,0.0,0.0,72.1157,69.2873,64.1151,0.0004264130734827898,1.6573,-0.8992,2.5565
2022-01-03 11:15:00,-0.00040566963887300744,0.0002940993948028492,-0.0008888166273743892,0.0018920374726276723,0.04717757284772284,0.002266068728441928,0.0,0.0,0.0012447453304369471,0.0,0.0,74.1482,69.2873,64.1151,0.000396386990909825,1.6573,-0.8992,2.5565
2022-01-03 11:30:00,0.001217502820548333,-0.00014026304716086013,-0.0017276825186736122,-0.0022153659946723137,-0.12236306710913591,0.002002853931157178,0.0,0.0,0.000611818530059649,0.0,0.0,67.7147,69.2873,64.1151,0.00015567144429740054,1.6573,-0.8992,2.5565
2022-01-03 11:45:00,-0.0020023834037276034,0.0008848602568252151,0.00224145191746028,0.0035903628811715382,-0.4752017529795307,0.0014056956947794408,0.0,0.0,0.0011552824509473147,0.0,0.0,72.069,69.2873,64.1151,0.0001730016077219343,1.6573,-0.8992,2.5565
2022-01-03 12:00:00,0.0033792016636069455,0.0024797308952906327,0.003911735205617051,0.00130312317886494,0.6233514944752787,0.0005755532668056951,0.0,0.0,0.0011818827516987263,0.0,0.0,73.5147,69.2873,64.1151,0.00042700689853369944,1.6573,-0.8992,2.5565
2022-01-03 12:15:00,0.0017702649460555886,0.0012851949839753907,0.0013420354113728994,0.002729494437274216,-0.45577303095887833,0.0011861254676381883,0.0,0.0,0.0014651806284105007,0.0,0.0,76.3655,69.2873,64.1151,0.00027343877031138497,1.6573,-0.8992,2.5565
2022-01-03 12:30:00,0.0023732429651259768,0.002771169100390436,0.0024485613353828484,0.002456038522722359,1.0106625169303478,0.0009036596731812896,0.0,0.0,0.0016461533135125883,0.0,0.0,78.6674,69.2873,64.1151,0.0006683736791357475,1.6573,-0.8992,2.5565
