Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 08:15:00,149.1310,149.3020,149.0590,149.2520,1434,149.2153,150.7436,152.8585,149.2021,150.7436,152.8585,57.7241,63.3315,65.4148,149.0715,0.6283,-0.2066,0.8348
2022-01-03 08:30:00,149.3360,149.6100,149.2650,149.4110,6840,149.2387,150.7436,152.8585,149.2401,150.7436,152.8585,61.9928,63.3315,65.4148,149.1487,0.6283,-0.2066,0.8348
2022-01-03 08:45:00,149.4770,149.6950,149.1810,149.5700,7176,149.2584,150.7436,152.8585,149.3001,150.7436,152.8585,65.8267,63.3315,65.4148,149.2103,0.6283,-0.2066,0.8348
2022-01-03 09:00:00,149.5890,149.6760,149.3210,149.6260,5269,149.2724,150.7436,152.8585,149.3593,150.7436,152.8585,67.1245,63.3315,65.4148,149.2499,0.6283,-0.2066,0.8348
2022-01-03 09:15:00,149.5790,149.6670,149.3210,149.5510,2791,149.2855,150.7436,152.8585,149.3942,150.7436,152.8585,63.5340,63.3315,65.4148,149.2655,0.6283,-0.2066,0.8348
2022-01-03 09:30:00,149.4950,150.8170,149.0970,150.7110,1112159,149.4604,150.7436,152.8585,149.6336,150.7436,152.8585,80.9996,63.3315,65.4148,150.1702,0.6283,-0.2066,0.8348
2022-01-03 09:45:00,150.6550,150.8360,149.9100,150.6130,658490,149.6021,150.7436,152.8585,149.8117,150.7436,152.8585,77.5146,63.3315,65.4148,150.2727,0.6283,-0.2066,0.8348
2022-01-03 10:00:00,150.5990,151.0420,149.9850,150.5800,561437,149.7471,150.7436,152.8585,149.9514,150.7436,152.8585,76.2866,63.3315,65.4148,150.3347,0.6283,-0.2066,0.8348
2022-01-03 10:15:00,150.5240,151.3410,150.4520,151.2720,433958,149.9688,150.7436,152.8585,150.1915,150.7436,152.8585,82.6800,63.3315,65.4148,150.4407,0.6283,-0.2066,0.8348
2022-01-03 10:30:00,151.2530,151.8090,150.8730,151.6930,629991,150.2279,150.7436,152.8585,150.4645,150.7436,152.8585,85.3499,63.3315,65.4148,150.6269,0.6283,-0.2066,0.8348
2022-01-03 10:45:00,151.6370,151.9870,151.2180,151.4130,305057,150.4440,150.7436,152.8585,150.6369,150.7436,152.8585,76.6214,63.3315,65.4148,150.7012,0.6283,-0.2066,0.8348
2022-01-03 11:00:00,151.4030,151.8610,151.2750,151.5060,249877,150.6535,150.7436,152.8585,150.7950,150.7436,152.8585,77.4716,63.3315,65.4148,150.7541,0.6283,-0.2066,0.8348
2022-01-03 11:15:00,151.4680,151.7910,151.0970,151.5810,361778,150.8546,150.7436,152.8585,150.9379,150.7436,152.8585,78.1826,63.3315,65.4148,150.8151,0.6283,-0.2066,0.8348
2022-01-03 11:30:00,151.5410,151.6970,150.9750,151.5900,323488,151.0510,150.7436,152.8585,151.0564,150.7436,152.8585,78.2740,63.3315,65.4148,150.8569,0.6283,-0.2066,0.8348
2022-01-03 11:45:00,151.5710,151.9780,151.3960,151.9180,243195,151.2877,150.7436,152.8585,151.2131,150.7436,152.8585,81.4258,63.3315,65.4148,150.9017,0.6283,-0.2066,0.8348
2022-01-03 12:00:00,151.8610,152.1840,151.6390,151.8360,283252,151.4002,150.7436,152.8585,151.3263,150.7436,152.8585,78.2717,63.3315,65.4148,150.9553,0.6283,-0.2066,0.8348
2022-01-03 12:15:00,151.7960,151.9030,151.4610,151.7680,140044,151.5157,150.7436,152.8585,151.4066,150.7436,152.8585,75.5743,63.3315,65.4148,150.9750,0.6283,-0.2066,0.8348
2022-01-03 12:30:00,151.7400,151.8350,151.2330,151.3430,98753,151.5920,150.7436,152.8585,151.3951,150.7436,152.8585,60.9806,63.3315,65.4148,150.9840,0.6283,-0.2066,0.8348
2022-01-03 12:45:00,151.3140,151.7440,151.1900,151.5160,182428,151.6164,150.7436,152.8585,151.4171,150.7436,152.8585,64.1147,63.3315,65.4148,151.0002,0.6283,-0.2066,0.8348
2022-01-03 13:00:00,151.4800,151.7810,151.3120,151.5620,196208,151.6033,150.7436,152.8585,151.4434,150.7436,152.8585,64.9466,63.3315,65.4148,151.0188,0.6283,-0.2066,0.8348
2022-01-03 13:15:00,151.5150,151.8000,151.3400,151.5620,108963,151.6182,150.7436,152.8585,151.4650,150.7436,152.8585,64.9466,63.3315,65.4148,151.0288,0.6283,-0.2066,0.8348
2022-01-03 13:30:00,151.5430,151.6780,151.0500,151.2720,148665,151.5948,150.7436,152.8585,151.4299,150.7436,152.8585,55.0200,63.3315,65.4148,151.0363,0.6283,-0.2066,0.8348
2022-01-03 13:45:00,151.2350,151.5750,151.0310,151.5160,139133,151.5883,150.7436,152.8585,151.4455,150.7436,152.8585,60.6435,63.3315,65.4148,151.0438,0.6283,-0.2066,0.8348
2022-01-03 14:00:00,151.4590,151.6030,151.2340,151.3690,101730,151.5662,150.7436,152.8585,151.4316,150.7436,152.8585,55.9602,63.3315,65.4148,151.0496,0.6283,-0.2066,0.8348
2022-01-03 14:15:00,151.3190,151.4160,150.9290,151.2350,144932,151.4979,150.7436,152.8585,151.3959,150.7436,152.8585,51.9005,63.3315,65.4148,151.0528,0.5693,-0.2124,0.7817
2022-01-03 14:30:00,151.1880,151.4910,151.0310,151.4220,134329,151.4565,150.7436,152.8585,151.4006,150.7436,152.8585,56.7640,63.3315,65.4148,151.0581,0.5316,-0.2001,0.7317
2022-01-03 14:45:00,151.3750,151.5010,150.9660,151.2260,112591,151.4023,150.7436,152.8585,151.3689,150.7436,152.8585,50.7840,63.3315,65.4148,151.0610,0.4803,-0.2011,0.6814
2022-01-03 15:00:00,151.1830,151.2950,150.8170,150.9450,141039,151.3625,150.7436,152.8585,151.2918,150.7436,152.8585,43.4862,63.3315,65.4148,151.0602,0.4122,-0.2154,0.6276
2022-01-03 15:15:00,150.9030,151.2760,150.7980,151.1800,200097,151.3289,150.7436,152.8585,151.2715,150.7436,152.8585,50.1436,63.3315,65.4148,151.0608,0.3729,-0.2037,0.5766
2022-01-03 15:30:00,151.1500,151.2670,150.8260,151.0200,287318,151.2747,150.7436,152.8585,151.2258,150.7436,152.8585,46.0406,63.3315,65.4148,151.0599,0.3251,-0.2012,0.5263
2022-01-03 15:45:00,150.9630,151.3320,150.7980,151.2630,920954,151.2448,150.7436,152.8585,151.2325,150.7436,152.8585,52.5873,63.3315,65.4148,151.0679,0.3034,-0.1784,0.4818
2022-01-03 16:00:00,151.2160,151.5850,151.1440,151.3100,2021887,151.2486,150.7436,152.8585,151.2466,150.7436,152.8585,53.7921,63.3315,65.4148,151.1226,0.2866,-0.1561,0.4427
2022-01-03 16:30:00,151.4870,151.5750,151.4050,151.5160,250,151.2486,150.7436,152.8585,151.2956,150.7436,152.8585,58.8807,63.3315,65.4148,151.1226,0.2867,-0.1248,0.4115
2022-01-03 16:45:00,151.4780,151.5660,151.2370,151.3470,1263,151.2464,150.7436,152.8585,151.3049,150.7436,152.8585,53.5093,63.3315,65.4148,151.1226,0.2699,-0.1133,0.3832
2022-01-03 17:00:00,151.3190,151.4070,151.1440,151.3100,4064,151.2539,150.7436,152.8585,151.3059,150.7436,152.8585,52.3476,63.3315,65.4148,151.1227,0.2508,-0.1059,0.3567
2022-01-03 17:15:00,151.3940,151.4910,151.3210,151.4410,464,151.2558,150.7436,152.8585,151.3304,150.7436,152.8585,56.0972,63.3315,65.4148,151.1227,0.2434,-0.0906,0.3341
2022-01-03 17:30:00,151.4030,151.4910,151.3310,151.4410,1414,151.2773,150.7436,152.8585,151.3505,150.7436,152.8585,56.0972,63.3315,65.4148,151.1227,0.2349,-0.0794,0.3142
2022-01-03 17:45:00,151.4870,151.5750,151.4150,151.5250,1740,151.3353,150.7436,152.8585,151.3823,150.7436,152.8585,58.6715,63.3315,65.4148,151.1228,0.2322,-0.0656,0.2978
2022-01-03 18:00:00,151.3750,151.5850,151.1440,151.5250,87493,151.3698,150.7436,152.8585,151.4082,150.7436,152.8585,58.6715,63.3315,65.4148,151.1253,0.2274,-0.0563,0.2837
2022-01-03 18:15:00,151.4960,151.5850,151.4240,151.5340,622,151.4212,150.7436,152.8585,151.4311,150.7436,152.8585,58.9896,63.3315,65.4148,151.1253,0.2218,-0.0495,0.2714
2022-01-03 19:00:00,151.2160,151.5190,151.1440,151.3940,300,151.4343,150.7913,152.8585,151.4243,150.7691,152.8585,52.0637,63.3315,65.4148,151.1253,0.2037,-0.0541,0.2578
2022-01-03 19:15:00,151.4400,151.5290,151.3680,151.4780,250,151.4511,150.8373,152.8585,151.4341,150.7969,152.8585,55.5434,63.6795,65.4148,151.1253,0.1940,-0.0511,0.2451
2022-01-03 19:30:00,151.4870,151.5750,151.4150,151.5250,1400,151.4520,150.8804,152.8585,151.4506,150.8255,152.8585,57.4631,63.8753,65.4148,151.1254,0.1878,-0.0458,0.2336
2022-01-03 19:45:00,151.4870,151.5850,151.3310,151.4410,2944,151.4614,150.9195,152.8585,151.4489,150.8496,152.8585,52.9249,63.2535,65.4148,151.1255,0.1742,-0.0475,0.2217
2022-01-04 04:00:00,151.5060,151.5940,151.4330,151.5440,500,151.4848,150.9620,152.8585,151.4662,150.8768,152.8585,57.4981,63.6957,65.4148,151.5237,0.1697,-0.0416,0.2113
2022-01-04 04:15:00,152.0480,152.1370,151.9760,152.0860,998,151.5493,151.0244,152.8585,151.5789,150.9243,152.8585,72.8941,65.8989,65.4148,151.8852,0.2075,-0.0030,0.2106
2022-01-04 05:00:00,151.9920,152.0810,151.9190,152.0300,100,151.6082,151.0811,152.8585,151.6609,150.9676,152.8585,69.9838,65.4800,65.4148,151.8930,0.2303,0.0158,0.2145
2022-01-04 06:00:00,152.1890,152.2770,152.1160,152.2260,100,151.6783,151.1430,152.8585,151.7636,151.0170,152.8585,74.0179,66.2464,65.4148,151.9115,0.2612,0.0373,0.2239
2022-01-04 06:15:00,152.1510,152.2400,152.0780,152.1890,100,151.7447,151.2057,152.8585,151.8410,151.0629,152.8585,71.9886,65.9643,65.4148,151.9258,0.2795,0.0445,0.2350
2022-01-04 06:30:00,151.9920,152.0810,151.5740,151.7210,3269,151.7634,151.2581,152.8585,151.8192,151.0887,152.8585,51.9651,62.5275,65.4148,151.8395,0.2532,0.0146,0.2386
2022-01-04 07:00:00,151.7300,151.8650,151.6580,151.8150,866,151.8055,151.3094,152.8585,151.8184,151.1172,152.8585,54.7726,62.9234,65.4148,151.8307,0.2373,-0.0011,0.2384
2022-01-04 07:15:00,151.8050,152.0710,151.7040,151.8150,1398,151.8392,151.3574,152.8585,151.8178,151.1446,152.8585,54.7726,62.9234,65.4148,151.8369,0.2221,-0.0130,0.2351
2022-01-04 07:30:00,151.7770,152.3430,151.7040,152.2830,8104,151.9150,151.4117,152.8585,151.9024,151.1892,152.8585,66.7261,64.8487,65.4148,151.9803,0.2450,0.0079,0.2371
2022-01-04 07:45:00,152.1510,152.4360,152.0780,152.2080,5575,151.9917,151.4633,152.8585,151.9579,151.2292,152.8585,63.7270,64.3027,65.4148,152.0494,0.2542,0.0137,0.2405
2022-01-04 08:00:00,151.9170,152.8110,151.7510,152.7600,9690,152.1133,151.5275,152.8585,152.1038,151.2892,152.8585,73.4762,66.4257,65.4148,152.1729,0.3025,0.0496,0.2529
2022-01-04 08:15:00,152.7030,153.0820,152.6300,153.0310,1422,152.2078,151.5739,152.8585,152.2724,151.3575,152.8585,76.8677,67.3971,65.4148,152.2057,0.3586,0.0845,0.2740
2022-01-04 08:30:00,152.8990,153.3250,152.8260,153.1060,4770,152.3154,151.6238,152.8585,152.4239,151.4261,152.8585,77.7428,67.6613,65.4148,152.3195,0.4044,0.1042,0.3001
2022-01-04 08:45:00,153.0210,153.2500,152.8820,153.0870,1985,152.4015,151.6739,152.8585,152.5445,151.4912,152.8585,76.9236,67.5199,65.4148,152.3580,0.4341,0.1072,0.3269
2022-01-04 09:00:00,152.9930,153.0820,152.7330,152.9000,7017,152.4726,151.7065,152.8585,152.6091,151.5465,152.8585,68.9758,66.1314,65.4148,152.4416,0.4376,0.0885,0.3490
2022-01-04 09:15:00,153.0770,154.2700,153.0040,153.7790,38404,152.6784,151.7482,152.8585,152.8218,151.6340,152.8585,79.8495,69.1721,65.4148,153.0078,0.5054,0.1251,0.3803
2022-01-04 09:30:00,153.6570,155.6550,153.5080,155.0050,1717068,152.9974,151.8200,152.8585,153.2188,151.7662,152.8585,86.9422,72.6649,65.4148,154.6424,0.6506,0.2162,0.4344
2022-01-04 09:45:00,155.0030,155.8890,154.6300,155.5520,924718,153.3711,151.9010,152.8585,153.6430,151.9147,152.8585,88.8821,74.0057,65.4148,154.8848,0.8006,0.2930,0.5076
2022-01-04 10:00:00,155.5080,156.2070,155.0230,156.0570,821153,153.7485,151.9905,152.8585,154.0819,152.0771,152.8585,90.3524,75.1538,65.4148,155.0879,0.9492,0.3533,0.5959
2022-01-04 10:15:00,156.0130,156.6940,155.8830,156.2770,735062,154.1554,152.0842,152.8585,154.4810,152.2418,152.8585,90.9329,75.6323,65.4148,155.2934,1.0724,0.3812,0.6912
2022-01-04 10:30:00,156.2380,157.0770,155.9760,157.0250,650156,154.5819,152.1864,152.8585,154.9436,152.4294,152.8585,92.6120,77.1583,65.4148,155.4778,1.2164,0.4201,0.7963
2022-01-04 10:45:00,156.9770,157.5640,156.8270,157.2400,826348,155.0028,152.2944,152.8585,155.3611,152.6180,152.8585,93.0246,77.5703,65.4148,155.7264,1.3325,0.4290,0.9035
2022-01-04 11:00:00,157.2050,157.2960,156.3640,156.7070,621996,155.3629,152.3932,152.8585,155.6058,152.7784,152.8585,80.6233,74.1855,65.4148,155.8300,1.3657,0.3698,0.9960
2022-01-04 11:15:00,156.6770,157.1340,156.1160,156.4730,383660,155.7015,152.4958,152.8585,155.7635,152.9233,152.8585,75.7005,72.7631,65.4148,155.8722,1.3576,0.2893,1.0683
2022-01-04 11:30:00,156.3920,157.0080,156.2850,156.9410,365755,156.1056,152.6043,152.8585,155.9776,153.0808,152.8585,78.6037,73.7887,65.4148,155.9170,1.3730,0.2438,1.1292
2022-01-04 11:45:00,156.8920,156.9930,156.3420,156.4820,351580,156.3759,152.7027,152.8585,156.0693,153.2142,152.8585,69.5486,71.1090,65.4148,155.9493,1.3329,0.1629,1.1700
2022-01-04 12:00:00,156.4340,156.8430,156.2850,156.7440,188521,156.5498,152.8064,152.8585,156.1920,153.3526,152.8585,71.6220,71.7075,65.4148,155.9659,1.3071,0.1097,1.1974
2022-01-04 12:15:00,156.7150,157.1240,156.6210,157.0530,214418,156.6999,152.9220,152.8585,156.3485,153.4978,152.8585,73.9466,72.3956,65.4148,155.9922,1.2967,0.0794,1.2172
2022-01-04 12:30:00,157.0050,157.4050,156.7890,157.1840,386181,156.8126,153.0353,152.8585,156.5004,153.6423,152.8585,74.9146,72.6831,65.4148,156.0451,1.2842,0.0536,1.2306
2022-01-04 12:45:00,157.1540,157.2460,156.7430,157.0760,295049,156.8925,153.1495,152.8585,156.6051,153.7770,152.8585,72.4489,72.0519,65.4148,156.0788,1.2512,0.0164,1.2347
2022-01-04 13:00:00,157.0330,157.1340,156.4150,156.5430,223556,156.8443,153.2556,152.8585,156.5938,153.8854,152.8585,61.3724,69.0332,65.4148,156.0945,1.1685,-0.0530,1.2215
2022-01-04 13:15:00,156.5090,157.1240,156.4340,157.0340,191309,156.8237,153.3679,152.8585,156.6738,154.0089,152.8585,66.5992,70.2065,65.4148,156.1109,1.1296,-0.0735,1.2031
2022-01-04 13:30:00,157.0050,157.2600,156.6580,157.1840,327678,156.8714,153.4870,152.8585,156.7666,154.1334,152.8585,68.0660,70.5544,65.4148,156.1434,1.0982,-0.0839,1.1821
2022-01-04 13:45:00,157.1540,157.5920,157.0510,157.3620,301007,156.9603,153.6154,152.8585,156.8748,154.2600,152.8585,69.8138,70.9648,65.4148,156.1807,1.0753,-0.0855,1.1608
2022-01-04 14:00:00,157.3230,157.6060,157.1730,157.5020,339831,157.0164,153.7418,152.8585,156.9889,154.3872,152.8585,71.1918,71.2860,65.4148,156.2233,1.0563,-0.0836,1.1399
2022-01-04 14:15:00,157.4630,157.5550,157.1070,157.4610,278323,157.1143,153.8706,152.8585,157.0747,154.5077,152.8585,70.1498,71.0511,65.4148,156.2546,1.0260,-0.0911,1.1171
2022-01-04 14:30:00,157.4210,157.5830,157.0230,157.2400,260700,157.1639,153.9902,152.8585,157.1048,154.6149,152.8585,64.4961,69.7863,65.4148,156.2801,0.9730,-0.1153,1.0883
2022-01-04 14:45:00,157.1920,157.4420,157.0040,157.2590,365916,157.1845,154.1092,152.8585,157.1328,154.7186,152.8585,64.7674,69.8334,65.4148,156.3123,0.9219,-0.1331,1.0550
2022-01-04 15:00:00,157.2100,157.7320,157.0790,157.6190,447370,157.2280,154.2312,152.8585,157.2212,154.8323,152.8585,69.6491,70.7162,65.4148,156.3584,0.9001,-0.1239,1.0240
2022-01-04 15:15:00,157.5800,157.7420,156.9580,157.2970,528143,157.2501,154.3502,152.8585,157.2350,154.9290,152.8585,61.2191,68.8766,65.4148,156.4019,0.8471,-0.1416,0.9886
2022-01-04 15:30:00,157.2760,157.4700,156.9020,157.3800,525010,157.3338,154.4716,152.8585,157.2614,155.0251,152.8585,62.5184,69.0881,65.4148,156.4380,0.8025,-0.1489,0.9514
2022-01-04 15:45:00,157.3510,157.6630,156.8080,156.9500,1559341,157.3254,154.5818,152.8585,157.2047,155.1006,152.8585,52.4106,66.6921,65.4148,156.5167,0.7241,-0.1818,0.9059
2022-01-04 16:00:00,156.9110,157.0680,156.4250,156.5390,2275495,157.2609,154.6838,152.8585,157.0837,155.1570,152.8585,44.7303,64.5101,65.4148,156.5393,0.6217,-0.2274,0.8491
2022-01-04 16:15:00,156.5000,156.6000,156.2290,156.3420,10633,157.1589,154.7801,152.8585,156.9488,155.2034,152.8585,41.4920,63.4940,65.4148,156.5392,0.5186,-0.2644,0.7830
2022-01-04 16:30:00,156.3030,157.0400,155.6210,156.3980,18738,157.0485,154.8776,152.8585,156.8487,155.2503,152.8585,42.8000,63.6601,65.4148,156.5390,0.4364,-0.2773,0.7137
2022-01-04 16:45:00,155.8260,156.3760,155.7520,156.3230,1628,156.9347,154.9733,152.8585,156.7531,155.2924,152.8585,41.4220,63.2669,65.4148,156.5389,0.3610,-0.2821,0.6431
2022-01-04 17:00:00,156.1720,156.5250,156.0040,156.1180,959,156.8225,155.0678,152.9296,156.6376,155.3247,152.9230,37.7327,62.1954,65.4148,156.5389,0.2815,-0.2893,0.5708
2022-01-04 17:15:00,156.2560,156.3480,156.1820,156.2950,100,156.7261,155.1642,153.0007,156.5753,155.3628,152.9898,42.6344,62.7512,65.6809,156.5389,0.2302,-0.2725,0.5027
2022-01-04 17:45:00,156.4250,156.5160,155.9570,156.0710,738,156.5713,155.2551,153.0677,156.4836,155.3906,153.0508,38.3854,61.5820,65.0412,156.5389,0.1694,-0.2666,0.4360
2022-01-04 18:00:00,156.1720,156.2630,155.9570,156.0710,699,156.4487,155.3477,153.1336,156.4086,155.4172,153.1106,38.3854,61.5820,65.0412,156.5389,0.1199,-0.2529,0.3728
2022-01-04 18:15:00,156.0880,156.1790,156.0140,156.1270,183,156.3234,155.4393,153.2006,156.3574,155.4451,153.1703,40.2241,61.7674,65.1278,156.5389,0.0842,-0.2309,0.3151
2022-01-04 18:30:00,156.1720,156.6280,156.0980,156.5760,745,156.2860,155.5291,153.2768,156.3972,155.4894,153.2378,52.7781,63.2198,65.8140,156.5388,0.0911,-0.1792,0.2703
2022-01-04 18:45:00,156.1260,156.2170,156.0040,156.1180,203,156.2439,155.6109,153.3460,156.3464,155.5141,153.2948,42.6307,60.8152,64.5063,156.5388,0.0589,-0.1691,0.2280
2022-01-04 19:00:00,156.9480,157.0400,155.8170,155.9310,4113,156.2028,155.6850,153.4140,156.2709,155.5304,153.3470,39.2106,59.8665,63.9820,156.5388,0.0181,-0.1679,0.1860
2022-01-04 19:15:00,156.0600,156.1700,155.9850,156.1180,300,156.1748,155.7636,153.4846,156.2431,155.5535,153.4019,44.1859,60.4953,64.2753,156.5388,0.0009,-0.1481,0.1490
2022-01-04 19:30:00,156.0510,156.1700,155.8920,156.0050,3272,156.1430,155.8493,153.5537,156.1998,155.5712,153.4534,41.8842,59.9164,63.9574,156.5387,-0.0217,-0.1365,0.1149
2022-01-04 19:45:00,155.9670,156.0570,155.8920,156.0050,200,156.1317,155.9331,153.6212,156.1644,155.5882,153.5040,41.8842,59.9164,63.9574,156.5387,-0.0391,-0.1232,0.0841
2022-01-05 04:15:00,157.1070,157.1990,157.0320,157.1470,650,156.2169,156.0397,153.6986,156.3430,155.6493,153.5761,64.7765,63.5834,65.7063,157.1260,0.0388,-0.0362,0.0750
2022-01-05 04:30:00,157.3900,157.4910,157.2020,157.3160,490,156.3414,156.1404,153.7760,156.5199,155.7147,153.6502,66.9191,64.0796,65.9533,157.2164,0.1129,0.0303,0.0826
2022-01-05 05:15:00,157.5210,157.6130,157.4460,157.5610,238,156.4904,156.2474,153.8554,156.7092,155.7871,153.7276,69.8712,64.7894,66.3085,157.2723,0.1892,0.0853,0.1039
2022-01-05 05:30:00,157.5780,157.6700,157.4930,157.6080,246,156.6385,156.3444,153.9359,156.8726,155.8585,153.8044,70.4336,64.9250,66.3765,157.3205,0.2505,0.1173,0.1332
2022-01-05 06:00:00,157.4740,157.5660,157.3990,157.5140,100,156.7323,156.4340,154.0040,156.9892,155.9234,153.8779,67.6283,64.4185,66.1070,157.3305,0.2883,0.1240,0.1642
2022-01-05 06:15:00,157.4370,157.5280,157.3610,157.4760,100,156.8681,156.5214,154.0726,157.0777,155.9843,153.9491,66.4397,64.2118,65.9976,157.3373,0.3115,0.1178,0.1937
2022-01-05 06:45:00,157.4840,157.5760,157.4080,157.5230,310,157.0273,156.6102,154.1420,157.1587,156.0446,154.0199,67.2312,64.3561,66.0678,157.3613,0.3299,0.1090,0.2209
2022-01-05 07:00:00,157.3520,157.5280,157.2580,157.4760,865,157.1631,156.7017,154.2041,157.2164,156.1008,154.0884,65.5144,64.0924,65.9304,157.3784,0.3368,0.0927,0.2441
2022-01-05 07:15:00,157.4370,157.5280,157.2860,157.4570,2175,157.3083,156.7752,154.2617,157.2601,156.1540,154.1551,64.7715,63.9843,65.8744,157.3974,0.3369,0.0742,0.2627
2022-01-05 07:30:00,157.2670,157.3870,157.0790,157.2030,556,157.4281,156.8192,154.3196,157.2498,156.1951,154.2154,55.4343,62.5445,65.1280,157.3805,0.3128,0.0401,0.2727
2022-01-05 07:45:00,157.1540,157.2460,156.9100,157.1000,1673,157.4234,156.8502,154.3756,157.2225,156.2306,154.2725,52.0533,61.9675,64.8272,157.3138,0.2822,0.0076,0.2746
2022-01-05 08:00:00,157.3430,157.5750,156.8820,157.0710,8334,157.3989,156.8704,154.4305,157.1950,156.2635,154.3280,51.0787,61.8037,64.7421,157.2408,0.2527,-0.0175,0.2702
2022-01-05 08:15:00,157.0600,157.9800,156.9850,157.9280,11201,157.4356,156.9035,154.4938,157.3283,156.3288,154.3992,69.7039,64.6236,66.0709,157.4031,0.2950,0.0199,0.2752
2022-01-05 08:30:00,157.8880,158.0180,157.6340,157.7680,4631,157.4516,156.9183,154.5523,157.4082,156.3853,154.4659,64.6019,63.7273,65.6047,157.4623,0.3121,0.0295,0.2826
2022-01-05 08:45:00,157.7660,157.8860,157.3240,157.6170,4579,157.4619,156.9259,154.6102,157.4462,156.4336,154.5283,59.9969,62.8874,65.1663,157.4809,0.3099,0.0218,0.2880
2022-01-05 09:00:00,157.6250,157.9050,157.4560,157.5700,13335,157.4713,156.9431,154.6682,157.4687,156.4781,154.5886,58.5534,62.6252,65.0296,157.5247,0.3008,0.0102,0.2906
2022-01-05 09:15:00,157.5310,157.9140,157.4080,157.8620,14629,157.5052,156.9709,154.7334,157.5402,156.5324,154.6534,64.4566,63.5875,65.4838,157.5711,0.3136,0.0184,0.2952
2022-01-05 09:30:00,157.8790,158.4780,156.4960,156.6570,880416,157.4233,156.9652,154.7848,157.3796,156.5373,154.6931,38.9920,57.3677,62.1210,157.2348,0.2239,-0.0570,0.2809
2022-01-05 09:45:00,156.5990,157.1800,156.2330,156.7230,330550,157.3499,156.9700,154.8364,157.2602,156.5446,154.7333,40.4243,57.5995,62.2283,157.0993,0.1564,-0.0996,0.2560
2022-01-05 10:00:00,156.6650,157.6410,156.5900,157.4290,365133,157.3725,156.9837,154.8950,157.2909,156.5792,154.7866,53.4220,59.9749,63.3502,157.1262,0.1580,-0.0784,0.2364
2022-01-05 10:15:00,157.3990,157.9760,157.2860,157.6030,339489,157.4228,156.9947,154.9584,157.3477,156.6194,154.8424,56.0479,60.5310,63.6192,157.2111,0.1713,-0.0521,0.2234
2022-01-05 10:30:00,157.5500,157.9710,157.4080,157.7960,307882,157.4953,157.0070,155.0212,157.4292,156.6655,154.9009,58.9033,61.1420,63.9159,157.2803,0.1952,-0.0225,0.2178
2022-01-05 10:45:00,157.7750,157.8770,157.3430,157.5700,296457,157.4595,157.0169,155.0832,157.4548,156.7010,154.9538,54.3124,60.0315,63.3052,157.3166,0.1937,-0.0193,0.2130
2022-01-05 11:00:00,157.5500,157.6510,156.9010,157.3350,210516,157.4162,157.0327,155.1442,157.4330,156.7259,155.0009,49.8257,58.8965,62.6761,157.3150,0.1716,-0.0331,0.2047
