Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 12:30:00,0.0006839945280439075,0.0,0.0002086718039679969,-0.0012169422100859473,0.4803786702166999,-0.0002572180897171261,0.0,0.0,0.00048121116231136796,0.0,0.0,64.6564,71.134,63.8554,0.0001534914842029611,0.2073,-0.0484,0.2557
2022-01-03 12:45:00,-0.0009509940860056298,0.0004002490438494988,0.001281573653229895,0.0012778603268945865,-0.18098340344321096,0.00018292465288949344,0.0,0.0,0.0006269116337527247,0.0,0.0,66.4641,71.134,63.8554,0.00015793786783890873,0.2073,-0.0484,0.2557
2022-01-03 13:00:00,0.001219621025076778,0.001896717789138247,0.0010864550311797672,0.0002077582880719575,0.17294553972281856,0.0002780540971345502,0.0,0.0,0.000550622277581958,0.0,0.0,66.7715,71.134,63.8554,0.00021899245593326455,0.2073,-0.0484,0.2557
2022-01-03 13:15:00,0.0,-0.0017600165648617994,-0.0014866793529970668,-0.0013501483679526638,-0.07817440505907802,0.0002586522138547931,0.0,0.0,0.00020376686096401642,0.0,0.0,62.6256,71.134,63.8554,0.00011766405571633776,0.2073,-0.0484,0.2557
2022-01-03 13:30:00,-0.0013518331451661814,-0.0018964648709515197,-0.0032606753618010798,-0.0032685079261317584,-0.14387101141851333,5.350041314211573e-05,0.0,0.0,-0.0004282693457293707,0.0,0.0,53.6735,71.134,63.8554,-7.4462159820321006e-06,0.2073,-0.0484,0.2557
2022-01-03 13:45:00,-0.002989959092599359,-0.002850102425555834,-0.0019120173276570007,0.0001490557319383523,0.14249377281653208,-0.00036556659850695006,0.0,0.0,-0.00032431499614693493,0.0,0.0,54.0056,71.134,63.8554,-6.99949514280096e-05,0.2073,-0.0484,0.2557
2022-01-03 14:00:00,-0.00013428025781814235,-0.00020841396969084602,0.0006884475507731302,-0.0012369781963963433,0.663602071773812,-0.0001605513452119789,0.0,0.0,-0.0004896066479356254,0.0,0.0,50.657,71.134,63.8554,-0.00011765932412921565,0.2073,-0.0484,0.2557
2022-01-03 14:15:00,-0.0013579049466536652,-0.0004764740917212462,-0.00028416313955414996,0.0008206995344395285,-0.3141190991290842,-0.00028993092209939064,0.0,0.0,-0.00025162326785654887,0.0,0.0,52.8113,71.134,63.8554,-7.298715574999282e-05,0.2073,-0.0484,0.2557
2022-01-03 14:30:00,0.0009563086486161776,0.002592062924562155,0.0013763389384240377,0.002594265778056215,0.20161755042207963,-0.00012195502833967087,0.0,0.0,0.0002665792961711322,0.0,0.0,59.0897,71.134,63.8554,2.0854995218311245e-05,0.2073,-0.0484,0.2557
2022-01-03 14:45:00,0.0027169045202126707,0.00010400879617233905,0.0008067407673000293,0.00019332292363727355,-0.20667519224620978,-0.00018444229261771472,0.0,0.0,0.00025161952150587474,0.0,0.0,59.5366,71.134,63.8554,2.8302617545161723e-05,0.2073,-0.0484,0.2557
2022-01-03 15:00:00,0.0001339883876729786,0.0008468406899524439,0.0002836244215556061,0.00041630735377218286,0.536763068308358,-2.0827971370263043e-05,0.0,0.0,0.0002813261925105337,0.0,0.0,60.5675,71.134,63.8554,6.703061809698596e-05,0.2073,-0.0484,0.2557
2022-01-03 15:15:00,0.0005507673528928336,-0.00040079565359385505,-0.00014923368502750556,-0.0011592307463662577,0.3059431631540448,-0.00026481829448099514,0.0,0.0,2.083311632183893e-05,0.0,0.0,56.1404,71.134,63.8554,4.170514462731312e-05,0.2073,-0.0484,0.2557
2022-01-03 15:30:00,-0.0008331349678647459,0.0010840671824650094,0.0008955357542650422,0.002038447803832888,0.2577692758892194,-8.184755223727969e-05,0.0,0.0,0.00038540462277203424,0.0,0.0,61.6158,71.134,63.8554,0.00014298310416327453,0.2073,-0.0484,0.2557
2022-01-03 15:45:00,0.0015038713519952562,0.001424078799026729,0.0010140324192129402,0.0008166901774446789,1.5369403282931193,0.00013543158026330104,0.0,0.0,0.00046557981793293735,0.0,0.0,63.6406,71.134,63.8554,0.0004556934880506347,0.2073,-0.0484,0.2557
2022-01-03 16:00:00,0.0008177101143307386,-0.0010221010843159961,0.002174981751009275,-0.00013353115726999487,0.6041716348701642,0.0004493933933218397,0.0,0.0,0.000356827977692209,0.0,0.0,63.036,71.134,63.8554,0.0005596820529614188,0.2073,-0.0484,0.2557
2022-01-03 16:30:00,0.001901479588805044,0.001898011536351385,0.0019026949890743605,0.0018993634164798934,-0.9998967649223723,0.0006247034517841143,0.0,0.0,0.0006361162428121236,0.0,0.0,67.8608,71.134,63.8554,0.0,0.21,-0.0366,0.2466
2022-01-04 05:00:00,0.004062629737263457,0.004469637544955551,0.0012165991602499648,0.0012144729631657913,10.65,0.0008695794357098663,0.0,0.0,0.0007426540375872204,0.0,0.0,70.5929,71.134,63.8554,0.006432743318069756,0.2162,-0.0243,0.2405
2022-01-04 05:15:00,0.00026580820461319377,0.0,0.0031118948475912234,0.00323959704738086,-0.5459227467811159,0.0011123916569140135,0.0,0.0,0.00119775409974765,0.0,0.0,76.5169,71.134,63.8554,0.0006607441131691871,0.2361,-0.0035,0.2396
2022-01-04 07:00:00,0.0017568205976141726,0.0016207694234480208,0.001743163990368446,0.0016219404305517493,-0.8109640831758034,0.0010162104104451952,0.0,0.0,0.00127489000367631,0.0,0.0,78.8902,71.134,63.8554,0.0001728322478384836,0.2578,0.0145,0.2432
2022-01-04 07:15:00,0.0003979073023359092,0.000397181482516773,0.0003981654893747688,0.00039746798174578046,0.0,0.0010359269545523464,0.0,0.0,0.0011148486589243056,0.0,0.0,79.4565,71.134,63.8554,0.00017723321232221423,0.2739,0.0246,0.2494
2022-01-04 08:00:00,-0.0006776465042279689,-0.0005293650560245222,-0.0006633450278602515,-0.0005297467516222065,5.0,0.0009401042553411898,0.0,0.0,0.0008148705745945062,0.0,0.0,76.4197,71.134,63.8554,0.000621683003688922,0.2806,0.025,0.2556
2022-01-04 08:15:00,0.0018869037089450647,0.002015595115492097,0.0010768073399907152,0.0009422711679745177,0.5833333333333333,0.001149251876963353,0.0,0.0,0.0008378501386074877,0.0,0.0,78.0749,71.134,63.8554,0.0009149738420783926,0.2878,0.0257,0.2621
2022-01-04 08:30:00,-0.001074098051909722,-0.0013508156283494888,-0.00094303480387814,-0.0009413841288518077,-0.3968421052631579,0.000850977072373027,0.0,0.0,0.0005123291190449741,0.0,0.0,72.426,71.134,63.8554,0.00018725073167868977,0.285,0.0183,0.2667
2022-01-04 09:00:00,-0.0017528096507637425,-0.0017496140557230477,-0.003908439279077358,-0.003901591554894668,-0.3019197207678883,0.00037789045605163274,0.0,0.0,-0.0002907122597934908,0.0,0.0,54.3382,71.134,63.8554,-0.00018721567540647133,0.2584,-0.0066,0.265
2022-01-04 09:15:00,0.0014902909756240312,0.0035053611405679863,0.0014954765535928338,0.0063409010287334144,1.2725,0.0010240504293190789,0.0,0.0,0.0009122457926722394,0.0,0.0,68.4922,71.134,63.8554,0.00032437134621488006,0.2689,0.0031,0.2658
2022-01-04 09:30:00,0.0024162774593727843,0.01369360378078488,0.00147845885449005,0.012073143864287372,589.1166116611661,0.0020460056456783615,0.0,0.0,0.002951035812095215,0.0,0.0,81.0186,71.134,63.8554,0.010582868429004133,0.3396,0.059,0.2805
2022-01-04 09:45:00,0.011273277775328161,0.00541503178073488,0.014880864507366587,0.005166383676549646,-0.4805263079401062,0.0024448978571101065,0.0,0.0,0.00335848768064384,0.0,0.0,84.0668,71.134,63.8554,0.0029053359294666237,0.4195,0.1112,0.3083
2022-01-04 10:00:00,0.005435730480785939,0.004737834996615842,0.002443778547115638,0.006078281333467883,0.8241403317375671,0.002735363822465642,0.0,0.0,0.0038601777381761515,0.0,0.0,86.8431,71.134,63.8554,0.003856742100004862,0.5109,0.1621,0.3489
2022-01-04 10:15:00,0.00620139350660609,0.0017056041278487033,0.0033810256261428417,0.0014350496527180123,-0.3255217350247096,0.0027132673504959293,0.0,0.0,0.0034117485612843446,0.0,0.0,87.4215,71.134,63.8554,0.001719594540758207,0.5847,0.1887,0.396
2022-01-04 10:30:00,0.0013073397790450692,0.0027472134384525226,0.005336457113106929,0.0014473231686347177,-0.3752975148757438,0.002813928948294242,0.0,0.0,0.003049512383551889,0.0,0.0,88.0129,71.134,63.8554,0.001119360894100252,0.6439,0.1983,0.4456
2022-01-04 10:45:00,0.0015638899251055882,0.0002711148528129481,-0.0024886357097646528,-0.004836517135293761,-0.1335602526929165,0.0023664987607172616,0.0,0.0,0.0015955463948629234,0.0,0.0,74.9153,71.134,63.8554,0.0005677221772795171,0.656,0.1683,0.4877
2022-01-04 11:00:00,-0.004440815391006714,-0.004964336661911539,-0.004730109744314537,0.0014378765439200247,0.10879030867390926,0.0024131827731852518,0.0010686626894429452,0.0,0.0015669373326439029,0.0012657946418646038,0.0,76.0852,71.134,63.8554,0.0002714280145472703,0.666,0.1426,0.5233
2022-01-04 11:15:00,0.0009209030605639157,0.0007885078564056069,0.0005216257335363128,-0.003934124944362294,0.1778757363090262,0.002103192594212766,0.0009683208073487659,0.0,0.0005595711978438889,0.0010569494425851644,0.0,66.6251,68.878,63.8554,0.00017897840856440084,0.6443,0.0968,0.5475
2022-01-04 11:30:00,-0.004327137332700848,-0.0010457403985274505,0.0017523279894569033,0.004223545183284383,-0.2647562460027646,0.0029053338170739185,0.0010280304711187682,0.0,0.0012283450002021912,0.0011844854586295916,0.0,70.921,69.919,63.8554,0.00021791051237829429,0.6434,0.0767,0.5667
2022-01-04 11:45:00,0.004735778226970577,0.0081308974101586,0.00458277915919747,0.006358912525478599,0.5472417082889052,0.002917094838730927,0.001183606823840666,0.0,0.0021650082703317253,0.0013928193736298944,0.0,76.0909,71.3952,63.8554,0.0008786661588005007,0.6707,0.0832,0.5875
2022-01-04 12:00:00,0.00642352129677537,-0.0019487631754883106,0.0030076702787489307,-0.0014406139012109742,-0.3895931491496284,0.0015822034446337785,0.0011954907858655606,0.0,0.0015035904703473157,0.0012773106268999523,0.0,72.8116,70.5893,63.8554,0.0004526419731729625,0.6764,0.0711,0.6053
2022-01-04 12:15:00,-0.00139930034982505,0.0025369135169031054,0.002797784728399755,0.003328191063878494,0.5258569977004117,0.0014032248344968412,0.0012530293828019179,0.0,0.0018378387706323718,0.0013611194176057495,0.0,75.5163,71.3505,63.8554,0.0008241849286547698,0.6917,0.0691,0.6226
2022-01-04 12:30:00,0.003102792513261843,0.001364760740382831,0.0025753652010929162,0.001950427812815958,0.03153963580852692,0.000994349116834714,0.0013854412357960921,0.0,0.0018574340424311053,0.0013842774910006739,0.0,77.0104,71.7886,63.8554,0.0008710161807450323,0.7067,0.0673,0.6394
2022-01-04 12:45:00,0.002152407560509939,0.0005110877651268719,0.001298645698057932,0.00025576174372665683,-0.31515325402907657,0.0008759901408168513,0.0009336217023672155,0.0,0.0015645730234370436,0.001339761839704634,0.0,77.2134,71.8464,63.8554,0.0005609928710752499,0.7119,0.058,0.6539
2022-01-04 13:00:00,-7.111869710563212e-05,0.0014331526520419136,-0.0003990650476027868,-0.00031251775669083326,-0.16529681875561586,0.0006993207007508495,0.0009195307749030324,0.0,0.001221664954809798,0.0012719510584922045,0.0,76.2985,71.6635,63.8554,0.00043704157357971063,0.7061,0.0418,0.6643
2022-01-04 13:15:00,0.0,-0.0014311016648954622,0.0009125128322118314,-0.00045471338846725384,-0.08268998355578161,0.0011361379028465013,0.0008423734385272219,0.0,0.0009144163451921816,0.0012014704826539546,0.0,74.8648,71.3938,63.8554,0.0003621261981059387,0.691,0.0213,0.6697
2022-01-04 13:30:00,-0.00045519203413935116,-0.0007662400317848261,-0.0019373219373221007,-0.0005260015353557579,0.054089272858171444,0.0009392834609027734,0.0008915191310034931,0.0,0.0006509264281839844,0.0011327100013609481,0.0,73.1001,71.0782,63.8554,0.0003189004542176743,0.6683,-0.0011,0.6694
2022-01-04 13:45:00,-0.0005834803893663976,-0.00014200511218409595,0.00025690796985622377,-0.0012943602873196625,-0.13862840048356362,0.0011993861880910117,0.0008804699746554068,0.0,0.00029672066602381975,0.0010349500285782298,0.0,68.6763,70.2983,63.8554,0.0002455612294718357,0.6356,-0.027,0.6626
2022-01-04 14:00:00,-0.0012957979124839092,0.0005965061780996983,0.0,0.0017945139146040567,0.09572932855466387,0.0009600688286732773,0.0009382442098915256,0.0,0.0005690212833926456,0.0010645459470590701,0.0,71.3442,70.7517,63.8554,0.00027852153875973507,0.6128,-0.0398,0.6527
2022-01-04 14:15:00,0.0018250256644234408,0.0006387327542156651,0.001812162894894609,0.0011941996019335654,-0.05910745428362607,0.00044826648944717995,0.000985622199604519,0.0,0.0006841475877381598,0.0010707075422156098,0.0,73.0449,71.0523,63.8554,0.000281314542670108,0.5947,-0.0464,0.6411
2022-01-04 14:30:00,0.0010389388591598436,0.000851100046810549,0.000840348103519517,0.0011643757809836064,0.055967882111351175,0.0007083704350647757,0.0009232935869081249,0.0,0.0007705641640660676,0.0010739338619945027,0.0,74.6751,71.3457,63.8554,0.0003070631703554483,0.5802,-0.0487,0.6289
2022-01-04 14:45:00,0.0013506404879366496,0.002522782998143347,0.0016365913360276707,0.0008368082149037281,0.20199857244825115,0.00046054127814421086,0.001004177260639505,0.0,0.0007827799790500745,0.0010655037343576534,0.0,75.843,71.5573,63.8554,0.00040307600062550186,0.567,-0.0495,0.6165
2022-01-04 15:00:00,0.0007241026805997475,7.068636460028088e-05,0.0003836153616640914,-0.00045348260469069146,0.6579511852246838,0.00022021925312998292,0.0009535946435392795,0.0,0.0005574722614885008,0.001003299255086798,0.0,73.7921,71.266,63.8554,0.0006108227466947724,0.5477,-0.0551,0.6028
2022-01-04 15:15:00,-0.0003972589134969562,-0.002078032230703908,-0.002712682857548665,-0.001034976535806087,0.03028342744367074,9.09092200414019e-05,0.0009118983801421621,0.0,0.00026721018355058135,0.0009209480826413152,0.0,69.0586,70.597,63.8554,0.0004671517784726742,0.5204,-0.0659,0.5863
2022-01-04 15:30:00,-0.000965155063515688,-0.0007791140764665805,-0.0001424115980004359,0.00026965654271937645,0.23951670976690398,0.00014913438144015245,0.0009023353019765867,0.0,0.0002685597524134664,0.0008954292473024594,0.0,69.6221,70.6701,63.8554,0.0005027414448015577,0.4947,-0.0733,0.568
2022-01-04 15:45:00,5.682867574985373e-05,0.000723014545351397,-0.0007691321625432623,-0.002341122887668745,1.2612264288637487,-3.9763238318002436e-05,0.0008753486126744647,0.0,-0.0002074031562214751,0.000767031284436559,0.0,59.2156,69.1462,63.8554,0.0008489341081110435,0.4557,-0.0898,0.5455
2022-01-04 16:00:00,-0.0022019860493529553,-0.0031732989559279945,0.0005131494547787607,0.0,-0.019941274743077053,1.2781549123763725e-05,0.0008513383154542531,0.0,-0.00017050371058702218,0.000734568625661236,0.0,59.2156,69.1462,63.8554,0.0005621384720131406,0.4199,-0.1004,0.5204
2022-01-04 16:15:00,0.0,0.0,0.0,0.0,-0.999741723530536,0.0001420153973092919,0.0008462594750577868,0.0,-0.00013784733620669787,0.0007050736345894926,0.0,59.2156,69.1462,63.8554,0.0,0.3872,-0.1066,0.4937
2022-01-04 16:30:00,0.0,0.0,-0.0009117978088359902,-0.0009102028045623323,7.960000000000001,-0.00012779570862009315,0.0008527955886681315,0.0,-0.0002799965888740097,0.0006423657578540354,0.0,54.8531,68.5372,63.8554,1.4295741725955935e-06,0.352,-0.1134,0.4654
2022-01-04 16:45:00,0.00039865595990651315,0.00038371349392463117,0.0013119055428008064,0.0013096085409252112,-0.8325892857142857,-0.00011645097201040677,0.0009433620496026585,0.0,9.951903870319967e-06,0.0006679785263699056,0.0,59.6062,68.9385,63.8554,0.0,0.3277,-0.1101,0.4379
2022-01-04 17:00:00,-0.003899578731640707,-0.0038924877827025695,-0.003902077785214786,-0.003895254613175636,-0.6666666666666667,-0.0006220910497005683,0.0008585045516666945,0.0,-0.0007008913973756137,0.00048547827556966183,0.0,44.2055,66.3658,63.8554,0.0,0.2831,-0.1238,0.4069
2022-01-04 17:15:00,0.0028718388341193446,0.002866596309079039,0.002873686467939285,0.00286864189073488,0.5,-0.00042067025847059014,0.0009416645330948548,0.0,-5.263929138965562e-05,0.000580558231290329,0.0,53.9116,67.2799,63.8554,0.0,0.261,-0.1167,0.3777
2022-01-04 17:30:00,0.0003846647006027215,0.00038396450461464227,0.00038491147036179285,0.00038423771506646,0.33333333333333326,-0.0003369621934107281,0.0009321078643893532,0.0,2.5609651993274696e-05,0.0005730046951744061,0.0,55.0779,67.4013,63.8554,0.0,0.2428,-0.1079,0.3507
2022-01-04 17:45:00,0.0006551026802243953,0.0006539106701162201,0.0,0.0006543757824057916,4.19,-0.00016782675727411434,0.0008937014979244484,0.0,0.00013942675684819328,0.0005770040794188525,0.0,57.1316,67.6103,63.8554,1.4295721291190944e-06,0.2295,-0.097,0.3265
2022-01-04 18:00:00,0.0006404417624956693,0.0006534833503808457,0.0011685406067860615,0.0006397315970543271,0.39691714836223513,-0.00013086994372601968,0.0009030009635857539,0.0,0.0002318713583393528,0.0005781130160487091,0.0,59.161,67.8162,63.8554,1.4295700854205506e-06,0.22,-0.0852,0.3052
2022-01-04 18:30:00,0.0005262484176991045,0.000780828530054789,0.0006547576684934331,0.000781394291559323,0.10275862068965513,0.00018210375361382702,0.0009093922492686701,0.0,0.0003313711798091923,0.0005864240667283749,0.0,61.6279,68.0694,63.8554,1.429568041722007e-06,0.2145,-0.0726,0.2871
2022-01-04 19:00:00,0.0002558780883064049,0.0,0.0,-0.0002555293716814955,1.0356472795497185,0.00015646692004822604,0.0009272844819516735,0.0,0.0002246322003149892,0.000552960353894516,0.0,60.3033,67.891,63.8554,2.8591319960469264e-06,0.2063,-0.0646,0.2709
2022-01-04 19:45:00,-0.00025581263145924016,-0.0002695303079737199,0.0,0.0,-0.936405529953917,0.00015644244198109725,0.0008847075070668176,0.0,0.00018336105070138053,0.0005310666812505804,0.0,60.3033,67.891,63.8554,0.0,0.1975,-0.0587,0.2562
2022-01-05 05:00:00,-0.0006539106701163311,-0.0006385333598206699,-0.0006543292414049606,-0.000653186413722695,-0.5169082125603865,0.00018201363964709394,0.0008566172243302805,0.0,3.126514405416003e-05,0.00048475468104713926,0.0,56.4737,67.4209,63.8554,0.005753986690778756,0.1847,-0.0572,0.2419
2022-01-05 05:15:00,0.006230440967283091,0.006488804327762665,0.006234431713045385,0.006493506493506329,2.51,0.0007009093338945505,0.0009894364376841214,0.0,0.001206512610117505,0.0007231853511115993,0.0,74.4116,69.5579,63.8554,0.004984791198794802,0.209,-0.0263,0.2353
2022-01-05 05:30:00,0.0002544601204443886,0.0,0.0002546220983690173,0.0,-0.7150997150997151,0.0010896975982610524,0.0009511581031353966,0.0,0.0009850538656976937,0.0006924919221247272,0.0,74.4116,69.5579,63.8554,0.00027296629502715497,0.2257,-0.0077,0.2334
2022-01-05 06:00:00,0.0002685284640173702,0.000253928843495288,0.00012727864122985544,0.00012705583398031628,2.1,0.0008160287923342224,0.0009301885602575055,0.0,0.0008295236690751828,0.0006719127547132331,0.0,74.6654,69.5988,63.8554,0.0005019512471013954,0.2369,0.0028,0.2341
2022-01-05 07:00:00,-0.0037442599788061193,-0.000775696716687202,-0.0036057692307691624,-0.000649313985658484,1.5129032258064514,0.0007118477269794088,0.0008519997651630362,0.0,0.0005596414894115664,0.0006183759524927002,0.0,70.6832,69.1146,63.8554,-0.0003730947787931038,0.2393,0.0042,0.2351
2022-01-05 07:45:00,0.0006523897319528071,-0.002060720687659723,0.0006386149152062259,-0.002062205147038032,-0.22978177150192558,0.0004392745451737845,0.0007797388089598734,0.0,8.071322167513273e-05,0.0005118881359529315,0.0,59.4935,67.5917,63.8554,-0.0004213020495353881,0.2268,-0.0067,0.2335
2022-01-05 08:00:00,0.0010346391518794018,0.002064976026477039,0.0002694653240673528,0.001967389458189306,2.585,0.000572222560582647,0.0008091528626996691,0.0,0.00042477214514180517,0.0005689513095195053,0.0,65.3039,68.2709,63.8554,0.00013577866945402306,0.2255,-0.0064,0.2319
2022-01-05 08:15:00,0.001288422602613526,0.0,0.0019282848190107504,4.237826842401482e-05,-0.6596931659693166,0.0004982850218635537,0.0008213546495101642,0.0,0.00035524179794821364,0.0005485754226752793,0.0,65.4228,68.2855,63.8554,0.00011454769921748209,0.2222,-0.0077,0.23
2022-01-05 08:30:00,-0.00012726244343896909,0.0028370195768463446,0.0,0.0028957256264654507,0.5560109289617485,0.0008135545258391996,0.0008606441557552635,0.0,0.0008177563482227868,0.0006427554022230275,0.0,72.5639,69.2739,63.8554,0.0004722783897286309,0.2334,0.0028,0.2306
2022-01-05 08:45:00,0.00335167088571775,0.0016748768472907294,0.003353852685204828,0.0016760799447879116,-0.24495171202809485,0.00098112674065165,0.0009112416416039437,0.0,0.0009740030252052279,0.0006823995284719331,0.0,75.789,69.8308,63.8554,0.0005271756950804285,0.249,0.0147,0.2343
2022-01-05 09:00:00,0.001804138242092801,0.0015034635866739698,0.0018053087360017095,0.0005202620996092033,-0.2093023255813954,0.0010973894277754859,0.0009973214794549712,0.0,0.0008911435023490899,0.0006776452827168544,0.0,76.7338,70.0033,63.8554,0.0004449674184967556,0.2614,0.0216,0.2397
2022-01-05 09:30:00,0.0012803196578312637,0.0038863011392333835,-0.00847529213008591,-0.002951303492375934,953.5073529411765,0.00015518727577212843,0.0008141421617469113,0.0,0.00018907592668382378,0.0005314627368901981,0.0,61.579,67.7595,63.8554,0.0021221859503666174,0.2513,0.0093,0.2421
2022-01-05 09:45:00,-0.004552671884440751,-0.005743993962517346,0.001434088714715731,0.00012685883430818556,-0.640941970372767,0.00016785836703436807,0.0005816665528932674,0.0,0.00017916495025693813,0.0005154734859571519,0.0,61.937,67.8046,63.8554,-0.000363515960182359,0.2413,-0.0006,0.2419
2022-01-05 10:00:00,0.0003246615755967408,-0.00116668072306092,-0.002722284450367818,-0.004002593229416096,0.47838679779619997,-0.00024539877300611135,0.0004008181238015496,0.0,-0.0005825344054974924,0.0003368118192406122,0.0,46.686,64.8803,63.8554,-0.0010190605192275104,0.208,-0.0271,0.2351
2022-01-05 10:15:00,-0.004120452685349885,-0.0015339365879057931,0.0016918549269944183,0.0,-0.2974943475522507,-0.00018056754636941452,0.00027989196454325516,0.0,-0.00047702516942860207,0.0003238582214333263,0.0,46.686,64.8803,63.8554,-0.0004232780344096687,0.1796,-0.0444,0.224
2022-01-05 10:30:00,0.0,-0.0031007751937984773,-0.004144430566594748,-0.003480967878873531,-0.07649911998744019,-0.0003216940294715753,0.00018180785182653203,0.0,-0.0010208692214283,0.0001725733829089915,0.0,36.9551,62.4511,63.8554,-0.0007537539487389999,0.1357,-0.0707,0.2064
