Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 07:00:00,-0.0006872852233676952,-0.0006872852233676952,-0.0006872852233676952,-0.0006872852233676952,-0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-0.00021305841924401658,0.0591,-0.0289,0.088
2022-01-03 09:00:00,-0.0010316368638240148,-0.0010316368638240148,-0.003266850068775806,-0.003266850068775806,5.281818181818182,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-0.0019784283936784552,0.0591,-0.0289,0.088
2022-01-03 09:15:00,-0.002561101549053424,0.000344234079173944,-0.00032430567534946775,0.002283939968949378,-0.3487698986975398,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-7.576738585979292e-05,0.0591,-0.0289,0.088
2022-01-03 09:30:00,0.0012217175830699922,0.0037921541637988554,0.000386532116677607,0.0018312496557801872,149.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,0.0017889346436115172,0.0591,-0.0289,0.088
2022-01-03 09:45:00,0.003412498707386913,-0.002063749991429553,-0.004691790746132796,-0.008699715506933603,-0.6223514441287878,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-0.0013786710985842499,0.0591,-0.0289,0.088
2022-01-03 10:00:00,-0.00888354517348,-0.007399519065613203,-0.003750329280297282,-0.000956632653061229,-0.20812600399639536,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-0.0013674917062247438,0.0591,-0.0289,0.088
2022-01-03 10:15:00,-0.0013656183062173977,0.002789448547479312,0.002344951396185513,0.004045296215601013,0.06362871703527784,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-0.0005309217076648887,0.0591,-0.0289,0.088
2022-01-03 10:30:00,0.0035748993474939983,0.0015461498108726435,0.0031239153071849213,0.002411869993987681,-0.11210866632553385,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,-6.001912333453152e-05,0.0591,-0.0289,0.088
2022-01-03 10:45:00,0.004080926854573841,0.002756719503790528,0.0022768166089965902,0.0006135815236125719,-0.1969927175564521,0.0,0.0,0.0,0.0,0.0,0.0,40.8277,44.9318,36.471,0.00013108411391637986,0.0591,-0.0289,0.088
2022-01-03 11:00:00,0.00022043881100830554,-0.0020824742268040763,-0.0009183243687383991,-0.0025217205575346346,0.09147256475500742,-0.0005014253031486726,0.0,0.0,-0.0002683004716985682,0.0,0.0,40.8277,44.9318,36.471,-4.690816553887256e-05,0.0591,-0.0289,0.088
2022-01-03 11:15:00,-0.00241740531829171,-0.0021005943648974013,-0.000960634710012731,-0.0009808458759574812,-0.31029947994500573,-0.0005306595636032085,0.0,0.0,-0.0003973844377079816,0.0,0.0,39.2644,44.9318,36.471,-0.00010554832354081611,0.0591,-0.0289,0.088
2022-01-03 11:30:00,-0.0008836971680268313,-0.00013113215360405217,-0.0001176006696320675,0.0009748947321113199,-0.29641185647425894,-0.00010563591786905135,0.0,0.0,-0.00014838822777529792,0.0,0.0,41.7261,44.9318,36.471,-5.795421616916485e-05,0.0591,-0.0289,0.088
2022-01-03 11:45:00,0.000746278970135128,0.0006695519523998161,0.0006641760066417035,-0.0009394081728510972,0.1897018970189701,-0.0004281123422025246,0.0,0.0,-0.0002919885385869181,0.0,0.0,39.9891,44.9318,36.471,-5.726760392354979e-05,0.0591,-0.0289,0.088
2022-01-03 12:00:00,-0.0014845400687721888,-0.0011864523694556928,-0.001285986891230495,0.0009126358582924876,-0.448850693725409,-0.0005208628362294299,0.0,0.0,-7.319107566028382e-05,0.0,0.0,42.5675,44.9318,36.471,-4.140063881186151e-05,0.0591,-0.0289,0.088
2022-01-03 12:15:00,0.0015489831340631532,0.0016298567659773777,0.00210453444098313,0.00013124447391699157,0.17527709938004876,0.00036700570344838646,0.0,0.0,-3.590768410632883e-05,0.0,0.0,42.9594,44.9318,36.471,-1.1730666653830824e-05,0.0591,-0.0289,0.088
2022-01-03 12:30:00,0.0001449925777607941,-0.0007101783030184494,0.00031778051038333643,0.000849523783212458,-0.42519181585677746,0.0005471975127384621,0.0,0.0,0.00012430029293430955,0.0,0.0,45.6285,44.9318,36.471,-4.140283857756444e-06,0.0591,-0.0289,0.088
