Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 04:15:00,-0.0020264544416196406,-0.0018410103464779892,0.002873563218390718,0.0011647469910702757,-0.7937554969217239,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.0001238088022514905,-0.6111,0.0343,-0.6454
2022-01-03 04:30:00,-0.0011814221368973143,0.00033199306503362003,-0.0011831037988723203,0.00035086423400798594,2.730277185501066,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.00016998507087628845,-0.6111,0.0343,-0.6454
2022-01-03 04:45:00,0.0030494566422711866,0.001345969466774788,0.0030352945531268993,0.0013475845009323084,-0.813375250071449,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.00014778798335912668,-0.6111,0.0343,-0.6454
2022-01-03 05:00:00,-0.0013450518674110734,-0.0009943103353033944,-0.0026755235722852877,-0.0010139370252930657,1.3690658499234303,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,6.280061175178986e-05,-0.6111,0.0343,-0.6454
2022-01-03 05:15:00,0.0006642066420663451,0.0043682609897703895,0.0020166512488437593,0.004373581354149447,1.689075630252101,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.0010823190440130137,-0.6111,0.0343,-0.6454
2022-01-03 05:30:00,0.001014086584556484,-0.0016699699038389415,0.0010155283517052638,-0.001671995002388571,-0.5055288461538461,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.0002509151021372613,-0.6111,0.0343,-0.6454
2022-01-03 05:45:00,0.0013446059199500038,0.0,0.0013280702401594624,0.0,-0.6115702479338843,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.00010144756452068471,-0.6111,0.0343,-0.6454
2022-01-03 06:00:00,0.0,0.0,-0.003021036731385651,-0.0005153216159012874,2.346683354192741,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,0.0001327906131789458,-0.6111,0.0343,-0.6454
2022-01-03 06:15:00,-0.0021889485689058352,-0.0020220216540138836,-0.000997745833487329,-0.002172832231572386,0.7243829468960359,0.0,0.0,0.0,0.0,0.0,0.0,57.3099,31.0037,31.2869,-0.00015121367414183684,-0.6111,0.0343,-0.6454
2022-01-03 06:30:00,-0.0004977417273480667,-0.0006630933303861664,0.0013501516608716013,0.0,-0.9744090219041422,0.00018435320599441418,0.0,0.0,-0.00018250967393440565,0.0,0.0,57.3099,31.0037,31.2869,-1.8443480875873774e-06,-0.6111,0.0343,-0.6454
