Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 11:45:00,0.00015125160704831941,0.0009513239257967765,0.0002877697841725535,0.00115675986270114,-0.1781011920316803,-0.0010643811012384097,0.0,0.0,-0.0006726325815998857,0.0,0.0,20.2854,32.3768,40.7927,-6.0369567399298774e-05,0.0914,0.1195,-0.0281
2022-01-03 12:00:00,0.0006502835538753082,0.0008976186704683364,0.0010901823027074098,0.0017822215845157974,-0.15452344265903584,0.00011251719851790298,0.0,0.0,-0.00022737334100286777,0.0,0.0,25.847,32.3768,40.7927,5.2826560592578176e-06,0.0914,0.1195,-0.0281
2022-01-03 12:15:00,0.0021762785636560977,0.0021327585687154205,0.0017469296388166189,0.00159059213749968,-0.19027163065174002,0.0006704968547808221,0.0,0.0,0.0001031696425208839,0.0,0.0,30.6533,32.3768,40.7927,6.339153783341267e-05,0.0914,0.1195,-0.0281
2022-01-03 12:30:00,0.001590963928097544,-0.0003609701071629612,0.0014419120811095532,-0.000669847816597402,-0.17037314899165823,0.00018260305943140764,0.0,0.0,-3.840225534190722e-05,0.0,0.0,29.7496,32.3768,40.7927,5.357754632928646e-05,0.0914,0.1195,-0.0281
2022-01-03 12:45:00,-0.0007227010953438917,-7.522926117331519e-05,-0.001371990290530145,-0.0011749022797621356,0.2310905371945311,-9.05304404834606e-05,0.0,0.0,-0.00024472965280020187,0.0,0.0,28.1342,32.3768,40.7927,3.395578051890169e-05,0.0914,0.1195,-0.0281
2022-01-03 13:00:00,-0.001227973692735418,-0.0015122219129231063,-0.00036234072105800763,0.00036193363042058557,-0.16983804959949633,2.1880170605115268e-05,0.0,0.0,-0.00013406935905047046,0.0,0.0,29.444,32.3768,40.7927,1.4336398304504172e-05,0.0914,0.1195,-0.0281
2022-01-03 13:15:00,0.00036205648081111264,0.000143162843967648,-0.00028695704706105385,-0.0012135464954133868,0.8246781974845683,-3.470571814434553e-05,0.0,0.0,-0.0003306985422899533,0.0,0.0,27.5712,32.3768,40.7927,3.7726823092221196e-06,0.0914,0.1195,-0.0281
2022-01-03 13:30:00,-0.0010857763300760048,-0.00018081139111769673,-0.0004003444472980844,0.0012527545506686444,-0.4449498914700042,0.0002648289099611567,0.0,0.0,-4.295228378037308e-05,0.0,0.0,32.4904,32.3768,40.7927,7.545336152325888e-06,0.0914,0.1195,-0.0281
2022-01-03 13:45:00,0.0012303743961352698,0.0015522451040228535,0.0017002561719299258,0.0001808945234182957,0.05441610849939682,0.0003152967976254306,0.0,0.0,-2.26074361897588e-06,0.0,0.0,33.219,32.3768,40.7927,3.546281233690607e-05,0.0914,0.1195,-0.0281
2022-01-03 14:00:00,0.0003618736005670531,0.0004363625420373829,0.0006563164803332633,0.0012961762799741372,0.6020714144801735,0.0004554527267970343,0.0,0.0,0.00023361070208305357,0.0,0.0,38.5041,32.3768,40.7927,8.374962935131514e-05,0.0914,0.1195,-0.0281
2022-01-03 14:15:00,0.0009420382693625662,0.0004286520022562801,0.0002864789475667262,0.00029351998193716256,0.013988597322956764,0.00036932158639446655,0.0,0.0,0.0002448572444593289,0.0,0.0,39.7062,32.3768,40.7927,9.128699575255972e-05,0.0914,0.1195,-0.0281
2022-01-03 14:30:00,0.0005044572943020409,0.0005111552107761597,0.00014319845044208357,0.0010082086239457944,-0.2070678243973526,0.0002923344336056566,0.0,0.0,0.0003833902392911259,0.0,0.0,43.8935,32.3768,40.7927,8.373497202418534e-05,0.0914,0.1195,-0.0281
2022-01-03 14:45:00,0.0009406771370303879,-0.0001502629601801697,0.0010173169959759587,-6.764730200026214e-05,-0.384415107054247,0.00012654080376028887,0.0,0.0,0.00030192645643767335,0.0,0.0,43.6672,32.3768,40.7927,5.355572284360122e-05,0.0914,0.1195,-0.0281
2022-01-03 15:00:00,-0.0001503668952244075,0.0020964833183048093,0.00035381708409554236,0.002164860110949185,0.5259491466388018,0.0004104524541665988,0.0,0.0,0.0006405532694184757,0.0,0.0,52.3943,32.3768,40.7927,0.00011841969296866317,0.0914,0.1195,-0.0281
2022-01-03 15:15:00,0.002128011549914266,0.000719861426675461,0.0015878510580658034,-0.0007200612052025157,0.05465157987413183,0.00045545293853721525,0.0,0.0,0.0003926612957823039,0.0,0.0,49.5511,32.3768,40.7927,0.00013198084392329612,0.0914,0.1195,-0.0281
2022-01-03 15:30:00,-0.0004276999497263567,6.743846240286899e-05,-0.0008640444795071645,-7.506042364091581e-05,1.0395912562223666,0.00041160221618063986,0.0,0.0,0.000306787215996307,0.0,0.0,49.2419,32.3768,40.7927,0.0002345178621923072,0.0914,0.1195,-0.0281
2022-01-03 15:45:00,-0.0004654165478104044,0.000719295090811034,0.00021807790645200775,0.001658959884698552,2.91530549597144,0.0006987589319293885,0.0,0.0,0.0005540020446208604,0.0,0.0,55.9873,32.3768,40.7927,0.0008700005126518473,0.0914,0.1195,-0.0281
2022-01-03 16:00:00,0.0018700432588321103,-0.000643905360886543,0.002593809441466588,0.0,1.0086340740052422,0.0005734992246861914,0.0,0.0,0.00045227214161358553,0.0,0.0,55.9873,32.3768,40.7927,0.0012533990162626463,0.0914,0.1195,-0.0281
2022-01-03 16:45:00,0.00014242771793293585,0.00014234982093896953,0.0,0.0,-0.9984926405391027,0.0005551415573410434,0.0,0.0,0.00037021489735744595,0.0,0.0,55.9873,32.3768,40.7927,1.5046033339238818e-06,0.0914,0.1195,-0.0281
2022-01-03 17:45:00,-0.0020836456303402473,-0.0020825061988268834,-0.0019421989591614786,-0.001940990879591209,-0.520460358056266,0.00023124321004619475,0.0,0.0,-5.104522607024542e-05,0.0,0.0,46.1317,32.3768,40.7927,0.0,0.0914,0.1195,-0.0281
2022-01-03 18:30:00,0.00453650989169474,0.00454153060841489,0.004545625305232948,0.004535283605400453,-0.7333333333333334,0.0006552878274845853,0.0,0.0,0.0007829836556854097,0.0,0.0,63.0059,32.3768,40.7927,7.52300534978545e-07,0.0914,0.1195,-0.0281
2022-01-03 18:45:00,-6.729173208930295e-05,0.0007173815573158215,-7.479431563195416e-05,0.0007175853253800213,7.0,0.0006263539747597413,0.0,0.0,0.0007711193307164965,0.0,0.0,64.9451,32.3768,40.7927,2.2568999071825857e-06,0.1346,0.1302,0.0044
2022-01-03 19:15:00,0.0007178267794252235,-7.467367603564146e-05,0.0007180791383050167,-6.722538430503633e-05,-0.9375,0.0006259619010349216,0.0,0.0,0.0006183689301466622,0.0,0.0,64.5924,32.3768,40.7927,0.0,0.1663,0.1295,0.0368
2022-01-03 19:30:00,-0.0032279034318889455,7.467925261006592e-05,-0.0032290374179658743,6.722990386109906e-05,16.27,0.00041654742122698707,0.0,0.0,0.0005176107507229855,0.0,0.0,64.8048,32.3768,40.7927,3.009193084935191e-06,0.1899,0.1225,0.0674
2022-01-04 07:45:00,0.0008620625032793594,-0.0024418292063681513,0.0008698651708984872,-0.00243505280927403,-0.799073537927041,0.00024413294611536074,0.0,0.0,-2.096324618872103e-05,0.0,0.0,52.2029,32.3768,40.7927,0.0045935194212738395,0.1802,0.0903,0.09
2022-01-04 08:15:00,-0.0008613199916113201,-0.0008608493214262714,-0.0015134487150670894,-0.001512519468072293,0.7752161383285303,0.00010032463254239232,0.0,0.0,-0.00029199419305914187,0.0,0.0,46.0392,32.3768,40.7927,-0.0008289837273565137,0.1545,0.0516,0.1029
2022-01-04 08:30:00,-0.0020839423992324857,0.0004345415586557433,-0.0014407059459135008,7.499062617188912e-05,0.02922077922077926,-5.764344608993888e-05,0.0,0.0,-0.00022467652197744048,0.0,0.0,46.3874,32.3768,40.7927,-0.0003080352224411609,0.1334,0.0244,0.109
2022-01-04 08:45:00,0.0018028439863886359,-0.0007189287960938096,0.0018034807177853551,0.00028494301139758704,-0.2271293375394322,-2.9197714193407442e-05,0.0,0.0,-0.00013258893758794077,0.0,0.0,47.8093,32.3768,40.7927,-3.748541817172324e-06,0.1183,0.0075,0.1108
2022-01-04 09:15:00,0.0,0.007336850625018654,0.0,0.007196509692799058,12.075510204081633,0.0006895353834222018,0.0,0.0,0.0011994521927274349,0.0,0.0,70.0825,32.3768,40.7927,0.003647344860392421,0.1818,0.0567,0.125
2022-01-04 09:30:00,0.003591700846561796,-0.0026410742848639313,-0.00769600048006247,-0.013962696676044661,30.489308568752925,-0.0005207230568837762,0.0,0.0,-0.0015729094409735467,0.0,0.0,36.3756,32.3768,40.7927,-0.006645940276922668,0.0798,-0.0362,0.116
2022-01-04 09:45:00,-0.010176177881382698,-0.009637475757123704,-0.0030463375916546243,-0.00163041016892862,-0.20704627463420433,-0.0011348095338972186,0.0,0.0,-0.0015821326188381057,0.0,0.0,34.2672,32.3768,40.7927,-0.0021920342303253237,-0.0183,-0.1074,0.0891
2022-01-04 10:00:00,-0.002030495169081936,-0.0009038322487346928,-0.005527459112725341,-0.0068271513465288924,0.10511938992374037,-0.0018847549181610912,0.0,0.0,-0.0025297185631798502,0.0,0.0,26.9981,32.3768,40.7927,-0.002355113422262467,-0.167,-0.2049,0.0379
2022-01-04 10:15:00,-0.006890500790403209,-0.00889572402147043,-0.004536513213071247,-0.0039052092293873075,0.48454442100261885,-0.00226672753319368,0.0,0.0,-0.0027769541403709352,0.0,0.0,23.8099,32.3768,40.7927,-0.0034711336896374734,-0.3225,-0.2883,-0.0342
2022-01-04 10:30:00,-0.003876618431074008,-0.004457358444640347,-0.00242028752403034,-0.0016813144822315218,-0.0733665316635107,-0.002444205809955524,0.0,0.0,-0.0025801748391069967,0.0,0.0,22.5415,32.3768,40.7927,-0.0023325095892904324,-0.4582,-0.3392,-0.119
2022-01-04 10:45:00,-0.0014985740609063658,-0.0016121391788024297,0.0,-0.0018755262956442476,0.11901384417389305,-0.002389090599113297,0.0,0.0,-0.0024536860144436234,0.0,0.0,21.1475,32.3768,40.7927,-0.0018349627650723344,-0.5788,-0.3679,-0.2109
2022-01-04 11:00:00,-0.001653968375512127,0.0019055490506691974,7.677720024257262e-05,0.003566361161176479,-0.14295320262206412,-0.001890442076098564,0.0,0.0,-0.001370557066598277,0.0,0.0,30.2445,32.3768,40.7927,-0.0007901419515136121,-0.6296,-0.335,-0.2947
2022-01-04 11:15:00,0.0033440968254090375,0.0003666361136571705,-0.00029940809323114603,-0.0031486434849063993,-0.06973294404644004,-0.0022137336337506586,0.0,0.0,-0.0016921925970372342,0.0,0.0,27.1598,32.3768,40.7927,-0.0006742086618670706,-0.6951,-0.3204,-0.3748
2022-01-04 11:30:00,-0.0032641516645643964,-0.0013896524341823202,-0.000660430969604664,-0.0012879682301167872,-0.21410531749177353,-0.0023750588449682475,-0.0007602193044520256,0.0,-0.0016197418303461886,-0.0007632300739747189,0.0,25.9602,32.3768,40.7927,-0.0005214348606648045,-0.7519,-0.3017,-0.4502
2022-01-04 11:45:00,-0.001173420866950936,-0.002637897022617075,-0.0011065687148433812,-0.0011053964842251407,0.11825831989444358,-0.0032209648890469955,-0.0007818890982965732,0.0,-0.00152635340987195,-0.0007766185831040717,0.0,24.9122,32.048,40.7927,-0.0006284890102137286,-0.7994,-0.2793,-0.52
2022-01-04 12:00:00,-0.0011056935539601742,-0.00015332602479289914,-0.001846324276087108,0.0016906690438498462,-0.12209280983371007,-0.0016309576531314818,-0.0006784690120587022,0.0,-0.000945603022266206,-0.000682236741426423,0.0,29.7277,33.107,40.7927,-0.0004731896108932654,-0.8099,-0.2319,-0.578
2022-01-04 12:15:00,0.0015527592223905096,0.001326473497366143,0.0014027191170578046,-0.001910300277722321,-0.2524714919747445,-0.0016588605639359377,-0.0005635116051707634,0.0,-0.0011206720059647735,-0.0007287189181767184,0.0,27.5091,32.5216,40.7927,-0.0002977924417223443,-0.8287,-0.2006,-0.6281
2022-01-04 12:30:00,-0.0017729271718357476,-0.003009326615311614,-0.0012545216655123204,7.686572326792707e-05,-0.35558521051916603,-0.0009621903620089522,-0.00036154517918374207,0.0,-0.0009032028137712089,-0.0006982987178481004,0.0,27.7497,32.5705,40.7927,-0.00022073756899954056,-0.8333,-0.1641,-0.6692
2022-01-04 12:45:00,7.688640802072655e-05,0.0004070629257839631,-0.00014641626915934403,-0.0009607476922840474,-0.09729180100193446,-0.0006655936397464979,-0.00030202583831040464,0.0,-0.0009147358977579234,-0.0007078520203999128,0.0,26.5268,32.2724,40.7927,-0.00019404747898721375,-0.8373,-0.1345,-0.7028
2022-01-04 13:00:00,-0.0009610062119441709,-0.0015124295607045202,0.00022351018898159047,0.0,0.3041567076018572,-0.0004972257412539927,-0.0003851992839823959,0.0,-0.0007485482989869618,-0.0006811381432825225,0.0,26.5268,32.2724,40.7927,-0.00025292197471693534,-0.8309,-0.1025,-0.7284
2022-01-04 13:15:00,7.69544506606934e-05,-0.00015377872778843393,-0.0024426516254805186,-0.003400470834423297,0.12451021697914477,-0.0006487110610224889,-0.00048357360897044455,0.0,-0.0012290908867856887,-0.0007852422865832764,0.0,22.247,31.2206,40.7927,-0.000339352768667589,-0.8517,-0.0986,-0.7531
2022-01-04 13:30:00,-0.003401124987495896,-0.002799203303675113,-0.0014753591843040814,0.0006716072255674721,0.09797585260535224,-0.0009395131739259321,-0.0004558374406578025,0.0,-0.0008851439376086345,-0.0007298347196911248,0.0,24.897,31.6679,40.7927,-0.0003922231252613262,-0.8513,-0.0786,-0.7727
2022-01-04 13:45:00,0.00037061344245836736,-7.711705597923668e-05,-0.00015471613457218591,-0.001265168521990101,-0.19488828793475577,-0.0007497030022721729,-0.00046738973421556196,0.0,-0.0009543128486466657,-0.0007500664831656678,0.0,23.2382,31.2766,40.7927,-0.00030900646771958584,-0.8544,-0.0654,-0.7891
2022-01-04 14:00:00,-0.0010342458881006378,0.0005938471267825651,0.001044495508669252,0.0016375335037810412,-0.34036195642960076,-0.00045785431768174956,-0.00040102329037339235,0.0,-0.0004845341319688057,-0.000658885899007644,0.0,29.9427,32.3787,40.7927,-0.00017214838119317122,-0.8302,-0.0329,-0.7973
2022-01-04 14:15:00,0.0014834387965603213,0.0022891937721596367,0.0013293761206951693,0.0020667052245999518,0.9659780897613004,-0.00014088356319919004,-0.0003534962443864087,0.0,-2.2314764371311746e-05,-0.0005531007022634427,0.0,37.5983,33.7492,40.7927,-0.00024487540815743003,-0.7804,0.0135,-0.7939
2022-01-04 14:30:00,0.0022527213954528502,0.003991171743426891,0.0022229769366142182,0.004217233710165136,-0.33309910940436305,0.00011164478172287495,-0.0002688127261244455,0.0,0.0007487155258052436,-0.0003689378612991012,0.0,50.0096,36.4372,40.7927,-6.735723137296645e-05,-0.6888,0.0841,-0.7729
2022-01-04 14:45:00,0.004172022815268628,0.0010263794846654406,0.0038815809740921914,0.0001456039113807428,-0.25892528975031237,0.00031795963837266683,-0.0002893354147306404,0.0,0.0006382003672342762,-0.00034856991408793725,0.0,50.3897,36.5283,40.7927,-1.684044216865299e-05,-0.6076,0.1322,-0.7398
2022-01-04 15:00:00,0.0001533095703498688,-3.8258474251984254e-05,0.0002531684414028845,0.0,0.45842150509191915,0.0003101622387093883,-0.00032502831686076483,0.0,0.0005225294729673813,-0.0003350172826375175,0.0,50.3897,36.5283,40.7927,-2.2199138520417883e-05,-0.5371,0.1622,-0.6993
2022-01-04 15:15:00,0.0,0.0004055553430002412,0.0,-7.662248103590397e-05,0.4261423535146287,0.0003985464595148702,-0.0003584810709869046,0.0,0.00041319711652954005,-0.00032525045424869337,0.0,50.142,36.4996,40.7927,-2.5261649447938517e-05,-0.4765,0.1782,-0.6547
2022-01-04 15:30:00,-0.00015328607012821127,-0.00029065765118030384,-0.00022242504659419904,0.00045210727969347,0.28400763055401,0.000443763886848636,-0.00033662298907566335,0.0,0.00041993581968102767,-0.0002949491478783095,0.0,51.6987,36.7982,40.7927,-3.062095468497894e-05,-0.4189,0.1886,-0.6076
2022-01-04 15:45:00,0.0005212525391895539,0.0009487375669474662,-0.0012504602921321606,-0.0020680305455771375,1.8286255501699258,0.0005757915404001057,-0.00035342147634620513,0.0,-3.2997551274727144e-05,-0.00036347239320710933,0.0,44.6153,36.0074,40.7927,-0.00016153048217992794,-0.3906,0.1736,-0.5642
2022-01-04 16:00:00,-0.0019843246017942073,-0.00029046658105558176,0.00022275307437635838,6.907720528981365e-05,2.9882500727668244,0.0005155324312924314,-0.00035961589380872905,0.0,-1.4580794484464477e-05,-0.00034763029480122665,0.0,44.895,36.0542,40.7927,-0.00039738324283089543,-0.3632,0.1608,-0.524
2022-01-04 16:15:00,0.0,-0.003448381325218297,0.0,0.0,-0.999786543692421,0.0006412038352434646,-0.0003354586638271151,0.0,-1.1511321384549689e-05,-0.0003332932569749536,0.0,44.895,36.0542,40.7927,-7.659753739064357e-07,-0.3376,0.1491,-0.4867
2022-01-04 16:30:00,0.0016888779708899015,0.001695630490658795,0.000222703466494778,0.00022256673164600116,0.028277634961439535,0.0005003556976470591,-0.0003568291403378554,0.0,3.069721039095086e-05,-0.000312090856499303,0.0,45.9799,36.2105,40.7927,0.0,-0.3114,0.1403,-0.4516
2022-01-04 16:45:00,-0.0016860304711688867,-0.0016927601948589777,-0.00022265388070374925,-0.00022251720671850883,0.25750000000000006,0.00027229668833528287,-0.00036455133224522207,0.0,-1.534813405068558e-05,-0.00030838111336983776,0.0,44.9956,36.1204,40.7927,0.0,-0.2896,0.1296,-0.4192
2022-01-04 17:30:00,0.0016197875084442703,0.0031687574327692314,0.0016203597044956997,0.003169657247233282,0.12723658051689868,0.00016870130666846173,-0.00032821585054643165,0.0,0.0005632851650334558,-0.00017289902925199385,0.0,58.9141,38.3497,40.7927,0.0,-0.2363,0.1463,-0.3826
2022-01-04 17:45:00,0.0008047518681741916,-0.0007342368525713461,0.000812702696486145,-0.0007344446909595126,-0.8236331569664903,8.050295177475242e-05,-0.00034808382892204115,0.0,0.0003275032136731415,-0.00019502117046221734,0.0,55.3,38.0349,40.7927,0.0,-0.1995,0.1465,-0.346
2022-01-04 18:00:00,0.0,0.0,0.0,0.0,0.54,8.049647157148954e-05,-0.0003694926774305829,0.0,0.00026759063386783133,-0.00018743971070278587,0.0,55.3,38.0349,40.7927,0.0,-0.1684,0.1421,-0.3105
2022-01-04 18:30:00,-0.0024199724306938064,-0.002204329057343024,-0.0024284674608343604,-0.002204953489262418,1.3116883116883118,-0.0001326168446390552,-0.0004114597237211415,0.0,-0.00018243419338015432,-0.00026597041860232373,0.0,45.0618,37.0839,40.7927,0.0,-0.1651,0.1163,-0.2814
2022-01-04 19:00:00,0.0,-0.00022245405173204613,0.0,-0.00022251720671850883,-0.4382022471910112,-0.00020010166084372116,-0.00046032458589806424,0.0,-0.00019013418259938852,-0.000264516586409802,0.0,44.1473,36.9888,40.7927,0.0,-0.1629,0.0948,-0.2577
2022-01-04 19:15:00,0.0023567524411962637,0.0035370391682969515,0.0023575849728918463,0.0035380435616816364,3.92,0.00036040844245266435,-0.0003760414406803747,0.0,0.00048769490542865945,-0.00011666209168259556,0.0,58.8848,39.5034,40.7927,0.0,-0.1226,0.1081,-0.2307
2022-01-05 05:00:00,0.0014628056766050612,0.00029052876234758607,0.0014709825703889123,0.0002982586284692168,-0.8983739837398375,0.0003832751010697244,-0.00036780635870925504,0.0,0.00045296728058685787,-9.989880479854829e-05,0.0,59.8799,39.7111,40.7927,0.0017663405651675568,-0.0865,0.1154,-0.2018
2022-01-05 07:45:00,0.0004435539376883568,0.0004433098430072224,0.00043605651904488063,0.0004357864799156008,0.0,0.00042680487890844887,-0.00039384234727002365,0.0,0.0004496978137944474,-7.93168984652981e-05,0.0,61.3971,40.0182,40.7927,0.00021944748170654726,-0.0527,0.1193,-0.172
2022-01-05 08:00:00,0.0003669163736432779,0.0003667145432875163,0.00036704543716647997,0.0003668182339231496,14.0,0.00044117545685762316,-0.000385614594216821,0.0,0.00043418066203759764,-6.178056154704237e-05,0.0,62.7163,40.2796,40.7927,0.0005167733467266178,-0.0217,0.1202,-0.142
2022-01-05 08:15:00,-0.0008099764648347163,-0.0008095310829386859,-0.0023467000963142137,-0.0023452480080669025,-0.5093333333333334,0.00022814637197510201,-0.00043379317442815424,0.0,-7.118391090521481e-05,-0.00015102848107306777,0.0,50.4612,39.1656,40.7927,-0.0005333158108271618,-0.0218,0.0962,-0.1179
2022-01-05 09:00:00,0.0008029855768494354,0.0008101869544614448,0.002344558096770477,0.002350761125915035,-0.5923913043478262,0.00014696010721970687,-0.00034703260428525784,0.0,0.0003681924582548124,-5.3401972668898345e-05,0.0,59.2983,40.8353,40.7927,6.574446045570781e-05,0.003,0.0967,-0.0937
2022-01-05 09:15:00,-0.0010927124485163864,-0.0010997403390866634,-0.004678148003760874,-0.004690496016134138,3.7766666666666664,-0.0002494893504016993,-0.0005325557104393086,0.0,-0.00055246800927089,-0.00023498122820420075,0.0,42.4646,38.6694,40.7927,-0.0010159144644356077,-0.0267,0.0537,-0.0803
2022-01-05 09:30:00,-0.008070438481074471,-0.0012462154805955583,-0.005015014323126565,-0.00014582965561160677,134.1500348918353,-0.00026409602990951075,-0.0005511606052993612,0.0,-0.0004792744428051554,-0.00023122093045424563,0.0,42.0541,38.6047,40.7927,-0.003986679440365237,-0.0511,0.0234,-0.0745
2022-01-05 09:45:00,0.004403519731007499,-0.0006583328867898475,0.0019296674796998037,-0.0013280110539648504,-0.43167759591056953,-0.00017611053003141475,-0.0005759061929774267,0.0,-0.0006327005051647294,-0.00027401819053340937,0.0,38.3079,38.0141,40.7927,-3.91812802598146e-05,-0.0835,-0.0072,-0.0763
2022-01-05 10:00:00,-0.0015125921375921392,-0.0012562525374002487,-0.0014020923532040985,-0.0005918660691637267,-0.05493926426631057,-0.00021290152615149882,-0.0005899943981102496,0.0,-0.000625436406683777,-0.0002870726454128336,0.0,36.6914,37.7519,40.7927,-0.0002911820994460079,-0.114,-0.0302,-0.0838
2022-01-05 10:15:00,-0.00014610551894378432,0.00227790432801811,0.001990372153304998,0.004799261652053577,-0.0980292251490098,-8.80895296020423e-05,-0.0004442864079711173,0.0,0.0003573967710044368,-8.859039695363613e-05,0.0,54.1224,41.1117,40.7927,0.0004003959385558975,-0.0869,-0.0024,-0.0844
2022-01-05 10:30:00,0.0041300067679812535,0.002425772880318311,0.002217397329884019,0.0012093934662134043,-0.1293392878078936,3.064253567108821e-06,-0.0003901665781780306,0.0,0.0005136701425012546,-3.742512111604146e-05,0.0,57.4207,41.9217,40.7927,0.0005162348960960905,-0.052,0.0259,-0.0779
2022-01-05 10:45:00,0.0014705769716836237,-0.0002213791155524225,0.0033878773911040216,0.0008486108775096479,0.049823719518166776,4.443154057165444e-05,-0.00037424691418497247,0.0,0.0005739424019297612,-3.0552262701988298e-06,0.0,59.6832,42.4887,40.7927,0.0005773933607440274,-0.0152,0.0502,-0.0654
2022-01-05 11:00:00,0.0009177609691555233,0.0,0.0004670357014340265,-0.0005881768808292387,-0.06795867440938452,-5.1323809574843615e-05,-0.00039276185080405757,0.0,0.0003622417017548063,-2.5969502638223396e-05,0.0,57.335,42.1971,40.7927,0.0004151456808352272,0.0076,0.0584,-0.0508
2022-01-05 11:15:00,-0.0007717405423578461,0.0013209333577668403,0.00026784621035869094,0.0019795774863187177,-0.15544851745277122,0.0003822670966853181,-0.0004993788401235211,0.0,0.0006568516594691598,5.270418287883771e-05,0.0,62.8045,43.5275,40.7927,0.00038505850281267406,0.0461,0.0775,-0.0314
2022-01-05 11:30:00,0.002125837335209546,0.0013954445977995,0.0014689343340448247,0.0012815134063084432,-0.10378490482186509,0.0002756784945501245,-0.0001869774784095668,0.0,0.0007711793152569424,0.00010082007969369755,0.0,65.9504,44.3749,40.7927,0.0003910443183561263,0.0891,0.0964,-0.0073
2022-01-05 11:45:00,0.0013201068294543816,0.0015305656239528176,0.001543174508590539,0.0005485170992587385,1.0589100646291674,0.0008007784239976168,-0.0001425586674902446,0.0,0.0007300681830171296,0.00011837528018676657,0.0,67.2687,44.7375,40.7927,0.0008063094480765809,0.1275,0.1079,0.0196
2022-01-05 12:00:00,0.00044199568673164435,-0.0008743584869796983,0.00014492643076713385,-0.00036547759546201597,-0.4684333906006647,0.0007779541412480384,-1.2264859644006698e-05,0.0,0.000530154646263048,9.927074185767104e-05,0.0,65.3933,44.54,40.7927,0.0003293096291667741,0.1523,0.1061,0.0462
