Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 11:45:00,369.3180,371.0080,368.8900,370.6480,39278,369.7312,370.2094,376.1344,368.7337,370.2094,376.1344,72.0690,69.2873,64.1151,368.8465,1.6573,-0.8992,2.5565
2022-01-03 12:00:00,370.5660,371.9280,370.3330,371.1310,63762,369.9440,370.2094,376.1344,369.1695,370.2094,376.1344,73.5147,69.2873,64.1151,369.0040,1.6573,-0.8992,2.5565
2022-01-03 12:15:00,371.2220,372.4060,370.8300,372.1440,34701,370.3828,370.2094,376.1344,369.7104,370.2094,376.1344,76.3655,69.2873,64.1151,369.1049,1.6573,-0.8992,2.5565
2022-01-03 12:30:00,372.1030,373.4380,371.7380,373.0580,69772,370.7175,370.2094,376.1344,370.3190,370.2094,376.1344,78.6674,69.2873,64.1151,369.3516,1.6573,-0.8992,2.5565
2022-01-03 12:45:00,373.0500,374.6580,372.8160,373.4850,69930,370.9688,370.2094,376.1344,370.8946,370.2094,376.1344,79.6941,69.2873,64.1151,369.6252,1.6573,-0.8992,2.5565
2022-01-03 13:00:00,373.5390,374.2900,372.3190,373.0350,61094,371.2161,370.2094,376.1344,371.2838,370.2094,376.1344,75.4427,69.2873,64.1151,369.8142,1.6573,-0.8992,2.5565
2022-01-03 13:15:00,372.9380,374.0520,372.6000,373.6630,24283,371.6071,370.2094,376.1344,371.7164,370.2094,376.1344,77.3189,69.2873,64.1151,369.8885,1.6573,-0.8992,2.5565
2022-01-03 13:30:00,373.7260,374.0480,371.8270,372.3370,40589,371.8965,370.2094,376.1344,371.8292,370.2094,376.1344,65.5668,69.2873,64.1151,369.9829,1.6573,-0.8992,2.5565
2022-01-03 13:45:00,372.3470,373.6260,371.7200,373.3160,48206,372.2139,370.2094,376.1344,372.0995,370.2094,376.1344,69.3842,69.2873,64.1151,370.0928,1.6573,-0.8992,2.5565
2022-01-03 14:00:00,373.2850,373.5320,372.3470,372.9170,20799,372.5734,370.2094,376.1344,372.2482,370.2094,376.1344,66.0674,69.2873,64.1151,370.1384,1.6573,-0.8992,2.5565
2022-01-03 14:15:00,372.9190,373.2220,370.6610,371.5250,61272,372.6611,370.2094,376.1344,372.1167,370.2094,376.1344,55.7386,69.2873,64.1151,370.2137,1.6573,-0.8992,2.5565
2022-01-03 14:30:00,371.5690,372.3870,371.2510,372.0780,25808,372.7558,370.2094,376.1344,372.1097,370.2094,376.1344,58.5959,69.2873,64.1151,370.2453,1.6573,-0.8992,2.5565
2022-01-03 14:45:00,372.0190,372.4910,371.4100,372.0690,25803,372.7483,370.2094,376.1344,372.1023,370.2094,376.1344,58.5275,69.2873,64.1151,370.2773,1.6573,-0.8992,2.5565
2022-01-03 15:00:00,372.0000,372.3220,370.9230,371.1590,38449,372.5584,370.2094,376.1344,371.9308,370.2094,376.1344,51.7488,69.2873,64.1151,370.3089,1.6573,-0.8992,2.5565
2022-01-03 15:15:00,371.1660,371.6090,370.4970,371.1590,56230,372.3258,370.2094,376.1344,371.7904,370.2094,376.1344,51.7488,69.2873,64.1151,370.3381,1.6573,-0.8992,2.5565
2022-01-03 15:30:00,371.1000,372.1620,370.3330,370.8030,65021,372.1026,370.2094,376.1344,371.6109,370.2094,376.1344,49.0074,69.2873,64.1151,370.3697,1.6573,-0.8992,2.5565
2022-01-03 15:45:00,370.7910,371.6930,369.8920,370.6250,250843,371.7988,370.2094,376.1344,371.4316,370.2094,376.1344,47.6063,69.2873,64.1151,370.4203,1.6573,-0.8992,2.5565
2022-01-03 16:00:00,370.6870,370.9420,370.4540,370.7000,344883,371.6351,370.2094,376.1344,371.2986,370.2094,376.1344,48.2983,69.2873,64.1151,370.4647,1.4756,-0.8647,2.3403
2022-01-03 16:45:00,370.6970,371.1390,370.4640,370.7000,317,371.3735,370.2094,376.1344,371.1898,370.2094,376.1344,48.2983,69.2873,64.1151,370.4648,1.3163,-0.8191,2.1355
2022-01-03 17:15:00,371.0720,371.3180,370.8390,371.0750,150,371.1893,370.2094,376.1344,371.1689,370.2094,376.1344,52.1958,69.2873,64.1151,370.4648,1.2065,-0.7432,1.9497
2022-01-03 17:45:00,371.1000,371.5520,370.8670,371.3090,481,371.1677,370.2094,376.1344,371.1944,370.2094,376.1344,54.5702,69.2873,64.1151,370.4650,1.1254,-0.6594,1.7848
2022-01-03 18:00:00,370.6870,370.9330,370.4540,370.6910,9900,371.0290,370.2094,376.1344,371.1029,370.2094,376.1344,47.6282,69.2873,64.1151,370.4660,0.9997,-0.6281,1.6278
2022-01-03 18:30:00,370.7060,370.9520,370.4730,370.7090,386,370.8930,370.2094,376.1344,371.0312,370.2094,376.1344,47.8429,69.2873,64.1151,370.4661,0.8913,-0.5892,1.4805
2022-01-03 19:15:00,370.6870,370.9330,370.4540,370.6910,2193,370.8462,370.2094,376.1344,370.9694,370.2094,376.1344,47.6259,69.2873,64.1151,370.4663,0.7947,-0.5486,1.3434
2022-01-03 19:45:00,372.1880,372.7630,371.0820,371.3190,300,370.8622,370.2094,376.1344,371.0330,370.2094,376.1344,55.4566,69.2873,64.1151,370.4665,0.7601,-0.4666,1.2267
2022-01-04 04:30:00,371.5310,371.7770,371.2980,371.5340,100,370.9353,370.2094,376.1344,371.1241,370.2094,376.1344,57.8537,69.2873,64.1151,371.5363,0.7415,-0.3882,1.1297
2022-01-04 07:15:00,373.1910,373.4380,372.9560,373.1940,480,371.1922,370.2094,376.1344,371.5004,370.2094,376.1344,71.1654,69.2873,64.1151,372.9099,0.8509,-0.2230,1.0739
2022-01-04 07:30:00,373.6600,373.9070,373.4250,373.6630,146,371.4885,370.2094,376.1344,371.8936,370.2094,376.1344,73.7665,69.2873,64.1151,373.0617,0.9643,-0.0877,1.0520
2022-01-04 07:45:00,373.6600,373.9070,373.4250,373.6630,505,371.7848,370.2094,376.1344,372.2153,370.2094,376.1344,73.7665,69.2873,64.1151,373.3092,1.0422,-0.0078,1.0500
2022-01-04 08:00:00,374.0350,375.2210,373.8000,374.9760,1783,372.1749,370.2094,376.1344,372.7173,370.2094,376.1344,80.0016,69.2873,64.1151,374.1116,1.1961,0.1168,1.0792
2022-01-04 08:15:00,374.9540,375.2210,374.2680,374.8820,1588,372.5322,370.2094,376.1344,373.1108,370.2094,376.1344,78.5171,69.2873,64.1151,374.3458,1.2955,0.1730,1.1225
2022-01-04 08:30:00,375.0660,375.9710,374.8310,375.7250,1236,373.0356,370.2094,376.1344,373.5861,370.2094,376.1344,81.8694,69.2873,64.1151,374.5921,1.4259,0.2427,1.1832
2022-01-04 08:45:00,375.1320,375.6900,374.8960,375.4450,1000,373.5092,370.2094,376.1344,373.9241,370.2094,376.1344,77.4114,69.2873,64.1151,374.7020,1.4894,0.2450,1.2444
2022-01-04 09:00:00,375.3480,376.0650,374.8310,375.5380,2844,373.9939,370.4729,376.1344,374.2176,370.4183,376.1344,77.8564,69.2873,64.1151,374.9300,1.5297,0.2282,1.3015
2022-01-04 09:15:00,375.5350,377.3790,375.2990,377.1320,6165,374.5752,370.7819,376.1344,374.7475,370.6816,376.1344,83.8975,70.6835,64.1151,375.5810,1.6709,0.2956,1.3754
2022-01-04 09:30:00,377.1570,381.3480,375.9360,379.4200,307336,375.3638,371.1362,376.1344,375.5970,371.0243,376.1344,88.7796,72.5137,64.1151,378.7385,1.9451,0.4558,1.4893
2022-01-04 09:45:00,379.7080,383.2810,379.2250,382.1580,171273,376.2602,371.5480,376.1344,376.7899,371.4609,376.1344,92.0033,74.4606,64.1151,379.7140,2.3561,0.6935,1.6627
2022-01-04 10:00:00,382.3900,382.9810,379.9470,382.4110,130590,377.1350,371.9592,376.1344,377.8119,371.8903,376.1344,92.2324,74.6301,64.1151,380.1456,2.6715,0.8071,1.8644
2022-01-04 10:15:00,382.3990,383.6190,381.7270,382.5610,88318,378.0248,372.3742,376.1344,378.6754,372.3088,376.1344,92.3763,74.7315,64.1151,380.4539,2.9001,0.8285,2.0716
2022-01-04 10:30:00,382.5560,384.0320,381.7560,383.6680,118740,378.8940,372.8088,376.1344,379.5831,372.7543,376.1344,93.3817,75.4700,64.1151,380.8389,3.1345,0.8503,2.2841
2022-01-04 10:45:00,383.5620,384.9600,381.4930,382.3360,152145,379.6394,373.1463,376.1344,380.0837,373.1300,376.1344,79.3851,72.8557,64.1151,381.1621,3.1761,0.7136,2.4625
2022-01-04 11:00:00,382.3630,382.6160,380.4530,381.1640,90058,380.1833,373.3895,376.1344,380.2801,373.4451,376.1344,69.2392,70.6582,64.1151,381.1829,3.0790,0.4932,2.5858
2022-01-04 11:15:00,381.2270,381.6680,378.8230,379.6270,70875,380.6015,373.6270,376.1344,380.1613,373.6875,376.1344,58.3689,67.9168,64.1151,381.1122,2.8453,0.2076,2.6377
2022-01-04 11:30:00,379.4730,381.6760,379.0040,381.0390,65533,381.1516,373.8535,376.1344,380.3209,373.9758,376.1344,64.1190,69.0427,64.1151,381.0830,2.7424,0.0837,2.6587
2022-01-04 11:45:00,380.8890,382.3990,380.6220,381.1830,45566,381.5567,374.0577,376.1344,380.4777,374.2584,376.1344,64.6719,69.1554,64.1151,381.0945,2.6420,-0.0133,2.6553
2022-01-04 12:00:00,381.1050,382.6240,380.6310,382.2990,43486,381.8446,374.2925,376.1344,380.8088,374.5737,376.1344,68.8105,70.0181,64.1151,381.1198,2.6222,-0.0265,2.6487
2022-01-04 12:15:00,382.3430,383.7690,382.0090,383.0770,60895,381.9365,374.5590,376.1344,381.2212,374.9072,376.1344,71.4053,70.6030,64.1151,381.2018,2.6390,-0.0078,2.6468
2022-01-04 12:30:00,383.0650,384.7070,382.5800,383.7520,70004,382.0706,374.8451,376.1344,381.6814,375.2541,376.1344,73.5283,71.1021,64.1151,381.3231,2.6758,0.0232,2.6526
2022-01-04 12:45:00,383.7180,384.0690,382.1300,382.4300,39628,382.0575,375.0909,376.1344,381.8175,375.5355,376.1344,63.3010,68.7687,64.1151,381.3649,2.5687,-0.0671,2.6358
2022-01-04 13:00:00,382.4270,382.6800,381.0060,381.7460,53001,381.8653,375.3394,376.1344,381.8045,375.7790,376.1344,58.6140,67.5975,64.1151,381.3804,2.4010,-0.1878,2.5889
2022-01-04 13:15:00,381.7140,382.3800,381.0530,381.5490,30129,381.7866,375.5574,376.1344,381.7580,376.0053,376.1344,57.2573,67.2609,64.1151,381.3859,2.2265,-0.2898,2.5164
2022-01-04 13:30:00,381.4990,382.1170,380.4620,381.8680,33155,381.8570,375.7721,376.1344,381.7780,376.2352,376.1344,58.9661,67.5281,64.1151,381.3879,2.0899,-0.3412,2.4311
2022-01-04 13:45:00,382.0330,382.5770,381.1650,381.5210,24081,382.0464,375.9597,376.1344,381.7313,376.4425,376.1344,56.2482,66.9218,64.1151,381.3934,1.9314,-0.3998,2.3311
2022-01-04 14:00:00,381.4610,382.5220,381.1560,382.1490,33924,382.1574,376.1415,376.1344,381.8072,376.6663,376.1344,59.9595,67.4613,64.1151,381.4047,1.8352,-0.3967,2.2320
2022-01-04 14:15:00,382.1840,382.4460,380.9310,381.7460,28844,382.2137,376.3067,376.1344,381.7961,376.8655,376.1344,56.5398,66.7484,64.1151,381.4099,1.7069,-0.4201,2.1269
2022-01-04 14:30:00,381.7430,382.7270,381.4000,382.4400,28234,382.2278,376.4948,376.1344,381.9132,377.0841,376.1344,60.8159,67.3546,64.1151,381.4228,1.6422,-0.3878,2.0300
2022-01-04 14:45:00,382.5400,382.9060,381.5490,381.8490,23501,382.1050,376.6585,376.1344,381.9015,377.2709,376.1344,55.6362,66.3043,64.1151,381.4321,1.5257,-0.4035,1.9291
2022-01-04 15:00:00,381.7330,382.5870,381.4040,382.3260,29266,381.9624,376.8583,376.1344,381.9787,377.4692,376.1344,58.7843,66.7315,64.1151,381.4433,1.4550,-0.3793,1.8343
2022-01-04 15:15:00,382.3150,382.9240,381.5680,382.5800,53143,381.9774,377.0436,376.1344,382.0880,377.6696,376.1344,60.4449,66.9592,64.1151,381.4702,1.4034,-0.3447,1.7481
2022-01-04 15:30:00,382.5770,383.3280,381.8680,383.0770,74992,382.1105,377.2468,376.1344,382.2678,377.8817,376.1344,63.6309,67.4045,64.1151,381.5215,1.3866,-0.2893,1.6758
2022-01-04 15:45:00,383.0410,383.6090,381.6620,382.0830,172285,382.1639,377.4580,376.1344,382.2342,378.0464,376.1344,53.9708,65.6000,64.1151,381.5994,1.2783,-0.3180,1.5963
2022-01-04 16:00:00,382.0800,382.3330,381.2310,381.4830,395217,382.1254,377.6461,376.1344,382.0976,378.1812,376.1344,48.9833,64.5359,64.1151,381.6128,1.1310,-0.3722,1.5032
2022-01-04 16:15:00,381.5830,381.8360,379.5350,379.7770,2374,381.9510,377.8002,376.1344,381.6757,378.2438,376.1344,37.9142,61.6350,64.1151,381.6116,0.8667,-0.5093,1.3759
2022-01-04 16:30:00,379.8020,382.3330,379.5630,382.0830,5496,381.9444,378.0187,376.1344,381.7498,378.3943,376.1344,53.6463,63.8747,64.1151,381.6110,0.8336,-0.4338,1.2675
2022-01-04 16:45:00,380.2240,380.9450,379.9850,380.6950,1133,381.8393,378.2094,376.1344,381.5580,378.4845,376.1344,45.8725,61.6637,64.1151,381.6105,0.6875,-0.4640,1.1515
2022-01-04 17:45:00,380.6920,381.6580,380.4530,381.4080,200,381.7361,378.4215,376.1344,381.5307,378.5992,376.1344,50.0073,62.3469,64.1151,381.6105,0.6221,-0.4235,1.0456
2022-01-04 18:15:00,380.7670,381.0200,380.5280,380.7700,300,381.6282,378.6244,376.1344,381.3924,378.6843,376.1344,46.4774,61.3486,64.1151,381.6104,0.5129,-0.4262,0.9391
2022-01-04 18:45:00,380.5050,380.7570,380.2660,380.5080,100,381.4464,378.8206,376.1344,381.2316,378.7558,376.1344,45.0271,60.9398,64.1151,381.6103,0.4005,-0.4308,0.8313
2022-01-04 19:45:00,380.2330,380.4850,379.9940,380.2360,145,381.2120,379.0113,376.1344,381.0506,378.8139,376.1344,43.4627,60.5125,64.1151,381.6102,0.2862,-0.4361,0.7223
2022-01-05 04:45:00,382.5860,382.8400,382.3460,382.5900,100,381.1633,379.2416,376.1344,381.3305,378.9620,376.1344,57.6212,62.8147,64.1151,382.5920,0.3812,-0.2729,0.6541
2022-01-05 06:00:00,382.5680,382.8210,382.3270,382.5710,145,381.2121,379.4668,376.1344,381.5560,379.1035,376.1344,57.4921,62.7846,64.1151,382.5808,0.4498,-0.1635,0.6132
2022-01-05 07:00:00,382.8490,383.1030,382.6080,382.8520,100,381.3490,379.7101,376.1344,381.7917,379.2505,376.1344,59.0018,63.0522,64.1151,382.6601,0.5208,-0.0740,0.5948
2022-01-05 07:15:00,383.8050,384.0600,383.5550,383.7990,229,381.7512,379.9719,376.1344,382.1566,379.4289,376.1344,63.8142,63.9438,64.1151,383.1167,0.6460,0.0410,0.6050
2022-01-05 07:45:00,383.5050,383.7590,383.2640,383.5090,400,381.8938,380.2282,376.1344,382.4025,379.5889,376.1344,61.3634,63.4653,64.1151,383.2785,0.7137,0.0869,0.6267
2022-01-05 08:00:00,383.1590,384.4260,382.9180,384.0430,907,382.2286,380.4827,376.1344,382.7008,379.7635,376.1344,64.1781,63.9719,64.1151,383.5279,0.8011,0.1395,0.6616
2022-01-05 08:15:00,383.9740,384.5570,383.7330,384.3060,2763,382.5184,380.7381,376.1344,382.9926,379.9417,376.1344,65.5515,64.2213,64.1151,383.9270,0.8815,0.1759,0.7056
2022-01-05 08:30:00,384.3870,384.6410,383.2640,383.9770,886,382.8391,380.9538,376.1344,383.1716,380.0999,376.1344,62.2351,63.6589,64.1151,383.9324,0.9082,0.1621,0.7461
2022-01-05 08:45:00,383.7680,384.2290,383.2170,383.9770,713,383.1860,381.1601,376.1344,383.3180,380.2520,376.1344,62.2351,63.6589,64.1151,383.9181,0.9187,0.1381,0.7806
2022-01-05 09:00:00,383.9740,384.8760,383.4990,384.4460,2699,383.6070,381.3757,376.1344,383.5231,380.4164,376.1344,65.3227,64.1252,64.1151,384.0254,0.9539,0.1386,0.8153
2022-01-05 09:15:00,383.9550,384.7340,382.7770,383.0210,2085,383.6501,381.5366,376.1344,383.4318,380.5186,376.1344,51.1927,61.6717,64.1151,383.9281,0.8570,0.0333,0.8236
2022-01-05 09:30:00,384.2550,387.1930,383.2640,384.2660,378722,383.8196,381.7243,376.1344,383.5835,380.6655,376.1344,59.6629,62.9359,64.1151,384.8800,0.8705,0.0375,0.8330
2022-01-05 09:45:00,384.3870,384.8570,381.6530,383.1990,79028,383.8543,381.8738,376.1344,383.5136,380.7649,376.1344,51.2015,61.1714,64.1151,384.6029,0.7861,-0.0375,0.8236
2022-01-05 10:00:00,382.8580,385.2730,382.6180,384.7270,65195,383.9471,382.0594,376.1344,383.7342,380.9203,376.1344,60.1859,62.6996,64.1151,384.5544,0.8330,0.0075,0.8255
2022-01-05 10:15:00,384.7150,385.1720,383.4240,384.1270,49424,384.0089,382.2312,376.3520,383.8056,381.0460,376.2927,55.7108,61.7261,64.1151,384.5279,0.8123,-0.0106,0.8228
2022-01-05 10:30:00,383.9740,384.6510,382.0180,382.7960,27842,383.8842,382.3445,376.5632,383.6221,381.1147,376.4215,47.0819,59.6305,63.0162,384.4653,0.6806,-0.1138,0.7944
2022-01-05 10:45:00,382.9620,383.3560,381.2310,381.5960,58673,383.6132,382.3880,376.7621,383.2537,381.1335,376.5239,40.7580,57.8245,62.0476,384.2547,0.4740,-0.2563,0.7303
2022-01-05 11:00:00,381.5930,381.8830,379.8630,380.4380,58793,383.2593,382.3536,376.9508,382.7417,381.1063,376.6014,35.6270,56.1498,61.1317,383.9702,0.2144,-0.4128,0.6271
2022-01-05 11:15:00,380.2800,382.1630,379.8910,381.0800,36104,382.9696,382.3270,377.1431,382.4396,381.1052,376.6901,40.2597,56.8567,61.4504,383.8321,0.0597,-0.4539,0.5136
2022-01-05 11:30:00,381.1240,382.5000,380.6120,382.0080,25421,382.7258,382.3159,377.3451,382.3611,381.1406,376.7954,46.4494,57.8586,61.9064,383.7637,0.0119,-0.4014,0.4133
2022-01-05 11:45:00,381.9820,382.6990,381.4930,382.2350,20702,382.6472,382.2873,377.5480,382.3382,381.1835,376.9031,47.9161,58.1015,62.0174,383.7223,-0.0076,-0.3367,0.3291
2022-01-05 12:00:00,382.2300,383.3650,381.9200,383.0710,42319,382.5277,382.3020,377.7242,382.4714,381.2576,377.0253,53.1652,58.9897,62.4247,383.6759,0.0439,-0.2282,0.2721
2022-01-05 12:15:00,383.1010,384.6980,382.8140,384.1740,45976,382.6252,382.3622,377.8759,382.7810,381.3719,377.1668,59.1939,60.1277,62.9542,383.6871,0.1717,-0.0803,0.2520
2022-01-05 12:30:00,384.1440,384.6130,382.7110,383.1620,29923,382.4687,382.4329,378.0299,382.8503,381.4421,377.2855,52.3272,58.6052,62.1427,383.6809,0.1892,-0.0502,0.2394
2022-01-05 12:45:00,382.9710,383.3280,381.9150,382.7110,26955,382.3271,382.4663,378.1599,382.8249,381.4919,377.3930,49.4847,57.9380,61.7842,383.6519,0.1647,-0.0598,0.2245
2022-01-05 13:00:00,382.8610,383.2290,381.5960,381.9240,34916,382.2399,382.4811,378.2694,382.6611,381.5088,377.4827,44.7694,56.7870,61.1622,383.6025,0.0809,-0.1149,0.1958
2022-01-05 13:15:00,381.7050,382.4740,381.2030,381.7350,16095,382.2538,382.4699,378.3812,382.4927,381.5177,377.5669,43.6593,56.5119,61.0132,383.5737,-0.0007,-0.1572,0.1565
2022-01-05 13:30:00,381.7240,382.3580,381.2960,382.0460,19010,382.4146,382.4492,378.5041,382.4115,381.5384,377.6556,46.1028,56.8628,61.1704,383.5427,-0.0399,-0.1571,0.1172
2022-01-05 13:45:00,382.0710,382.8680,381.8020,382.6180,15544,382.5684,382.4266,378.6359,382.4491,381.5808,377.7539,50.4907,57.5063,61.4592,383.5261,-0.0245,-0.1134,0.0889
2022-01-05 14:00:00,382.6430,382.8960,379.3570,379.6360,82334,382.3312,382.3707,378.7308,381.9376,381.5045,377.7911,34.3104,53.2781,59.1432,383.3139,-0.2500,-0.2711,0.0211
2022-01-05 14:15:00,379.5950,380.1530,377.7370,378.7080,100345,381.9785,382.3099,378.8247,381.3504,381.3948,377.8093,30.8878,52.0625,58.4508,382.9494,-0.4979,-0.4152,-0.0827
2022-01-05 14:30:00,378.8550,379.1990,375.2990,375.5380,70486,381.2252,382.1897,378.8736,380.2936,381.1651,377.7643,22.4049,48.2271,56.1814,382.6080,-0.9393,-0.6853,-0.2540
2022-01-05 14:45:00,375.6950,377.8580,375.2150,376.9640,57647,380.5042,382.0916,378.9319,379.6882,381.0004,377.7485,31.7707,49.9206,56.9411,382.3553,-1.1607,-0.7253,-0.4354
2022-01-05 15:00:00,376.9510,377.2010,374.3900,375.1910,49619,379.7071,381.9650,378.9624,378.8705,380.7726,377.6978,27.2302,47.9315,55.7278,382.1161,-1.4623,-0.8216,-0.6408
2022-01-05 15:15:00,374.9730,375.3810,374.0620,374.5070,38332,378.8867,381.8122,378.9768,378.0772,380.5269,377.6346,25.6583,47.1913,55.2688,381.9174,-1.7366,-0.8767,-0.8599
2022-01-05 15:30:00,374.3960,375.4930,373.0310,374.4660,98932,378.1409,381.6666,378.9867,377.4206,380.2892,377.5719,25.5600,47.1467,55.2413,381.4297,-1.9349,-0.8600,-1.0749
2022-01-05 15:45:00,374.4940,374.8460,372.8530,373.8500,207766,377.3524,381.4948,378.9948,376.7714,380.0367,377.4982,24.0240,46.4744,54.8266,380.5283,-2.1174,-0.8340,-1.2834
2022-01-05 16:00:00,373.8470,382.1290,373.5470,376.0070,434571,376.7485,381.3779,379.0182,376.6324,379.8786,377.4687,38.4213,49.0696,55.9950,379.8709,-2.0642,-0.6246,-1.4396
2022-01-05 16:15:00,380.4450,380.6970,380.2060,380.4480,16144,376.5315,381.3404,379.0993,377.3262,379.9010,377.5277,57.0432,53.7781,58.2411,379.8751,-1.6447,-0.1641,-1.4806
2022-01-05 16:30:00,373.7820,374.6390,373.5190,373.7570,17463,375.9436,381.1639,379.1038,376.6772,379.6600,377.4530,37.8711,47.0858,54.0431,379.8286,-1.8310,-0.2803,-1.5507
2022-01-05 16:45:00,375.0190,375.2680,373.4440,373.6820,700,375.4410,380.9760,379.1114,376.1326,379.4256,377.3783,37.7133,47.0189,53.9990,379.8268,-1.9621,-0.3292,-1.6330
2022-01-05 17:00:00,374.5980,374.8460,373.8940,374.1320,634,375.3004,380.8170,379.1375,375.7689,379.2180,377.3140,39.3974,47.4759,54.2252,379.8252,-2.0066,-0.2989,-1.7077
2022-01-05 17:15:00,374.9350,375.1830,374.6990,374.9380,100,375.0978,380.6861,379.1661,375.6178,379.0502,377.2670,42.4919,48.2912,54.6289,379.8250,-1.9543,-0.1973,-1.7570
2022-01-05 18:00:00,375.0570,375.3050,374.8210,375.0600,250,375.0847,380.5918,379.1960,375.5164,378.8937,377.2233,42.9816,48.4149,54.6900,379.8245,-1.8813,-0.0994,-1.7819
2022-01-05 19:00:00,375.0570,375.3050,374.8210,375.0600,300,375.1400,380.4513,379.2350,375.4334,378.7433,377.1804,42.9816,48.4149,54.6900,379.8238,-1.8027,-0.0166,-1.7860
2022-01-06 06:30:00,376.7070,377.0040,374.8310,375.5760,14204,375.2510,380.3489,379.2792,375.4593,378.6191,377.1487,45.4087,48.9526,54.9518,375.8037,-1.6793,0.0853,-1.7647
2022-01-06 06:45:00,376.0980,376.4030,374.9340,375.1820,5768,375.3842,380.2244,379.3230,375.4089,378.4843,377.1097,43.8260,48.5583,54.7080,375.7178,-1.5950,0.1357,-1.7308
2022-01-06 07:00:00,376.6600,376.9100,376.4240,376.6630,200,375.4498,380.1423,379.3833,375.6369,378.4129,377.1009,50.9644,50.1001,55.4582,375.7272,-1.3926,0.2705,-1.6631
2022-01-06 07:15:00,377.4110,377.6610,375.8610,376.1010,3777,375.0151,380.0541,379.4373,375.7213,378.3223,377.0811,48.3726,49.5253,55.1083,375.8555,-1.2630,0.3201,-1.5831
