Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 11:30:00,170.2680,170.4600,169.9200,170.3700,927280,168.9056,169.3551,168.5576,169.2880,169.3551,168.5576,74.4419,60.8295,48.2610,168.7842,0.7591,-0.0688,0.8279
2022-01-03 11:45:00,170.3960,170.5320,170.1110,170.2350,887960,169.1671,169.3551,168.5576,169.4602,169.3551,168.5576,71.6378,60.8295,48.2610,168.8715,0.7591,-0.0688,0.8279
2022-01-03 12:00:00,170.1110,170.1110,169.5690,170.0080,584180,169.4040,169.3551,168.5576,169.5598,169.3551,168.5576,66.9278,60.8295,48.2610,168.9090,0.7591,-0.0688,0.8279
2022-01-03 12:15:00,170.0300,170.1800,169.9390,170.0710,403240,169.7280,169.3551,168.5576,169.6527,169.3551,168.5576,67.5850,60.8295,48.2610,168.9375,0.7591,-0.0688,0.8279
2022-01-03 12:30:00,170.0610,170.2620,169.9650,170.2450,416720,169.9823,169.3551,168.5576,169.7604,169.3551,168.5576,69.4481,60.8295,48.2610,168.9679,0.7591,-0.0688,0.8279
2022-01-03 12:45:00,170.2500,170.4340,170.1750,170.2040,280980,170.1265,169.3551,168.5576,169.8411,169.3551,168.5576,68.4186,60.8295,48.2610,168.9894,0.7591,-0.0688,0.8279
2022-01-03 13:00:00,170.1870,170.1870,169.6800,169.8810,419480,170.1621,169.3551,168.5576,169.8483,169.3551,168.5576,60.5597,60.8295,48.2610,169.0117,0.7591,-0.0688,0.8279
2022-01-03 13:15:00,169.8950,169.9960,169.7320,169.9310,374740,170.1482,169.3551,168.5576,169.8634,169.3551,168.5576,61.3238,60.8295,48.2610,169.0300,0.7591,-0.0688,0.8279
2022-01-03 13:30:00,169.9510,170.3500,169.8470,170.3350,413760,170.1594,169.3551,168.5576,169.9491,169.3551,168.5576,67.0542,60.8295,48.2610,169.0561,0.7591,-0.0688,0.8279
2022-01-03 13:45:00,170.3440,170.5000,170.2630,170.3940,574880,170.1674,169.3551,168.5576,170.0300,169.3551,168.5576,67.8277,60.8295,48.2610,169.0967,0.7591,-0.0688,0.8279
2022-01-03 14:00:00,170.4020,170.4810,170.2110,170.4210,297340,170.1725,169.3551,168.5576,170.1011,169.3551,168.5576,68.2072,60.8295,48.2610,169.1165,0.7591,-0.0688,0.8279
2022-01-03 14:15:00,170.4340,170.5560,170.3110,170.4380,382720,170.1928,169.3551,168.5576,170.1623,169.3551,168.5576,68.4674,60.8295,48.2610,169.1424,0.7591,-0.0688,0.8279
2022-01-03 14:30:00,170.4340,170.5580,170.2500,170.5360,455480,170.2456,169.3551,168.5576,170.2303,169.3551,168.5576,70.0383,60.8295,48.2610,169.1722,0.7435,-0.0675,0.8110
2022-01-03 14:45:00,170.5700,170.5700,170.3400,170.3400,408520,170.2725,169.3551,168.5576,170.2502,169.3551,168.5576,63.0575,60.8295,48.2610,169.1972,0.7072,-0.0830,0.7903
2022-01-03 15:00:00,170.3540,170.4330,170.0970,170.4170,367880,170.2897,169.3551,168.5576,170.2806,169.3551,168.5576,64.5978,60.8295,48.2610,169.2170,0.6769,-0.0907,0.7676
2022-01-03 15:15:00,170.3710,170.3710,169.8250,170.1390,412840,170.2832,169.3551,168.5576,170.2548,169.3551,168.5576,55.3416,60.8295,48.2610,169.2345,0.6232,-0.1155,0.7387
2022-01-03 15:30:00,170.0900,170.4000,169.9600,170.0390,397580,170.2990,169.3551,168.5576,170.2156,169.3551,168.5576,52.3439,60.8295,48.2610,169.2511,0.5661,-0.1381,0.7042
2022-01-03 15:45:00,170.0500,170.4280,169.9680,170.3790,1357180,170.3438,169.3551,168.5576,170.2453,169.3551,168.5576,60.4393,60.8295,48.2610,169.3108,0.5420,-0.1297,0.6718
2022-01-03 16:00:00,170.4050,170.4650,170.4000,170.4200,5556480,170.3523,169.3551,168.5576,170.2771,169.3551,168.5576,61.3197,60.8295,48.2610,169.5291,0.5202,-0.1212,0.6415
2022-01-03 16:45:00,170.4500,170.4500,170.4500,170.4500,2180,170.3579,169.3551,168.5576,170.3085,169.3551,168.5576,62.0071,60.8295,48.2610,169.5291,0.4996,-0.1134,0.6131
2022-01-03 17:15:00,170.5460,170.5460,170.5450,170.5450,5880,170.3703,169.3551,168.5576,170.3515,169.3551,168.5576,64.2429,60.8295,48.2610,169.5294,0.4854,-0.1022,0.5875
2022-01-03 18:00:00,170.4050,170.4050,170.4040,170.4040,74060,170.3669,169.3551,168.5576,170.3610,169.3551,168.5576,58.5598,60.8295,48.2610,169.5316,0.4574,-0.1041,0.5615
2022-01-03 19:00:00,170.3960,170.3960,170.3950,170.3950,3400,170.3528,169.3551,168.5576,170.3672,169.3551,168.5576,58.1947,60.8295,48.2610,169.5317,0.4296,-0.1055,0.5351
2022-01-03 19:15:00,170.3140,170.4000,170.2870,170.4000,11000,170.3588,169.3551,168.5576,170.3732,169.3551,168.5576,58.3550,60.8295,48.2610,169.5320,0.4033,-0.1055,0.5088
2022-01-03 19:45:00,170.3560,170.4380,170.3560,170.4370,5460,170.3608,169.3551,168.5576,170.3848,169.3551,168.5576,59.6276,60.8295,48.2610,169.5322,0.3811,-0.1022,0.4832
2022-01-04 04:30:00,170.3380,170.3380,170.3370,170.3370,5500,170.3806,169.3551,168.5576,170.3761,169.3551,168.5576,54.6155,60.8295,48.2610,170.3373,0.3513,-0.1055,0.4569
2022-01-04 05:15:00,170.7500,170.7500,170.7490,170.7490,2040,170.4516,169.3551,168.5576,170.4439,169.3551,168.5576,67.2266,60.8295,48.2610,170.4488,0.3569,-0.0800,0.4369
2022-01-04 07:00:00,170.8000,170.8000,170.8000,170.8000,2000,170.4937,169.3551,168.5576,170.5086,169.3551,168.5576,68.4331,60.8295,48.2610,170.5224,0.3612,-0.0605,0.4217
2022-01-04 07:15:00,170.3030,170.3030,170.3000,170.3000,4360,170.4817,169.4091,168.5576,170.4707,169.3922,168.5576,48.8458,60.8295,48.2610,170.4530,0.3206,-0.0809,0.4015
2022-01-04 07:30:00,170.2000,170.3000,170.2000,170.3000,6000,170.4667,169.4631,168.5576,170.4397,169.4278,168.5576,48.8458,60.8295,48.2610,170.3968,0.2852,-0.0931,0.3782
2022-01-04 07:45:00,170.3250,170.3250,170.3250,170.3250,2000,170.4447,169.5056,168.5576,170.4188,169.4630,168.5576,49.7339,60.9111,48.2610,170.3902,0.2561,-0.0977,0.3538
2022-01-04 08:00:00,170.3900,170.3900,170.2630,170.3800,19940,170.4423,169.5463,168.5576,170.4118,169.4989,168.5576,51.7803,61.0931,48.2610,170.3684,0.2349,-0.0952,0.3300
2022-01-04 08:15:00,170.3900,170.5000,170.3900,170.5000,7760,170.4528,169.6023,168.5576,170.4278,169.5382,168.5576,56.1118,61.4923,48.2610,170.3832,0.2251,-0.0840,0.3090
2022-01-04 08:30:00,170.5000,170.5000,170.4250,170.4250,8000,170.4553,169.6578,168.5576,170.4273,169.5730,168.5576,52.8171,61.0925,48.2610,170.3925,0.2089,-0.0801,0.2890
2022-01-04 09:15:00,170.3160,170.5000,170.3160,170.5000,23300,170.4616,169.7160,168.5576,170.4405,169.6093,168.5576,55.7069,61.3489,48.2610,170.4058,0.1998,-0.0714,0.2712
2022-01-04 09:30:00,170.4380,171.4000,170.0890,170.5030,3325080,170.4782,169.7731,168.5576,170.4519,169.6444,168.5576,55.8271,61.3593,48.2610,170.6579,0.1906,-0.0644,0.2551
2022-01-04 09:45:00,170.4370,170.5050,169.5150,170.1120,1417280,170.4145,169.8410,168.5576,170.3901,169.6627,168.5576,40.0733,59.2408,48.2610,170.4775,0.1501,-0.0840,0.2341
2022-01-04 10:00:00,170.1380,170.1380,168.8810,168.8930,1447320,170.2238,169.8643,168.5576,170.1179,169.6325,168.5576,20.2644,53.3779,48.2610,170.2066,0.0194,-0.1718,0.1911
2022-01-04 10:15:00,168.9230,169.1680,168.3850,169.0490,1175280,170.0987,169.8897,168.5576,169.9235,169.6096,168.5576,25.5008,53.9727,48.2610,169.9952,-0.0708,-0.2096,0.1387
2022-01-04 10:30:00,168.9540,168.9540,167.8900,167.9420,1024620,169.8629,169.8936,168.5576,169.5633,169.5442,168.5576,16.8012,49.4081,48.2610,169.7856,-0.2290,-0.2942,0.0652
2022-01-04 10:45:00,167.8490,168.1710,167.3000,167.3070,947060,169.5611,169.8908,168.5576,169.1530,169.4565,168.5576,13.8005,47.0776,48.2610,169.5650,-0.4010,-0.3729,-0.0280
2022-01-04 11:00:00,167.2750,167.3260,166.4830,166.6250,1354060,169.1856,169.8709,168.5576,168.6934,169.3455,168.5576,11.3759,44.7637,48.2610,169.2189,-0.5855,-0.4460,-0.1395
2022-01-04 11:15:00,166.5810,166.9500,166.3490,166.7580,952220,168.8114,169.8533,168.5576,168.3415,169.2440,168.5576,14.6260,45.2987,48.2610,169.0131,-0.7128,-0.4586,-0.2542
2022-01-04 11:30:00,166.7370,167.5050,166.6130,167.4710,1591580,168.5160,169.8661,168.5576,168.1832,169.1745,168.5576,29.9319,48.0513,48.2610,168.7960,-0.7476,-0.3947,-0.3529
2022-01-04 11:45:00,167.5100,167.7280,166.9030,166.9560,1017680,168.1616,169.8512,168.5576,167.9601,169.0875,168.5576,26.1669,46.3329,48.2610,168.6824,-0.8074,-0.3636,-0.4438
2022-01-04 12:00:00,166.9680,167.2310,166.8880,167.1100,543960,167.8223,169.8182,168.5576,167.8055,169.0099,168.5576,29.1288,46.9122,48.2610,168.6236,-0.8327,-0.3112,-0.5216
2022-01-04 12:15:00,167.1110,167.2530,166.9490,167.1470,827060,167.5258,169.7706,168.5576,167.6858,168.9369,168.5576,29.8797,47.0523,48.2610,168.5442,-0.8402,-0.2549,-0.5853
2022-01-04 12:30:00,167.1150,167.3500,166.9500,167.0710,758120,167.3436,169.7106,168.5576,167.5740,168.8637,168.5576,29.1742,46.7935,48.2610,168.4788,-0.8425,-0.2057,-0.6367
2022-01-04 12:45:00,167.0800,167.2060,166.8850,166.9930,331260,167.1380,169.6460,168.5576,167.4684,168.7903,168.5576,28.4093,46.5254,48.2610,168.4502,-0.8409,-0.1633,-0.6776
2022-01-04 13:00:00,166.9060,167.1750,166.8320,166.8320,289460,167.0270,169.5764,168.5576,167.3527,168.7135,168.5576,26.7979,45.9707,48.2610,168.4247,-0.8429,-0.1323,-0.7106
2022-01-04 13:15:00,166.8660,166.9490,166.6000,166.6970,531320,166.9660,169.5029,168.5576,167.2335,168.6345,168.5576,25.4528,45.5065,48.2610,168.3742,-0.8457,-0.1080,-0.7376
2022-01-04 13:30:00,166.6830,166.8890,166.4780,166.8160,763620,166.9851,169.4345,168.5576,167.1576,168.5631,168.5576,28.9459,45.9970,48.2610,168.3058,-0.8287,-0.0729,-0.7559
2022-01-04 13:45:00,166.9020,166.9410,166.5380,166.5700,355000,166.9663,169.3658,168.5576,167.0507,168.4850,168.5576,26.1332,45.1400,48.2610,168.2750,-0.8256,-0.0558,-0.7698
2022-01-04 14:00:00,166.5800,166.8000,166.5800,166.8000,376620,166.8992,169.3004,168.5576,167.0051,168.4189,168.5576,32.9060,46.0981,48.2610,168.2445,-0.7954,-0.0205,-0.7749
2022-01-04 14:15:00,166.8170,167.0570,166.6520,166.6520,433940,166.8688,169.2285,168.5576,166.9409,168.3496,168.5576,30.8815,45.5755,48.2610,168.2121,-0.7745,0.0004,-0.7748
2022-01-04 14:30:00,166.7130,167.1430,166.6990,167.1060,614360,166.8684,169.1665,168.5576,166.9709,168.3008,168.5576,42.8627,47.4408,48.2610,168.1747,-0.7130,0.0494,-0.7625
2022-01-04 14:45:00,167.0260,167.2000,166.8610,166.8650,319800,166.8402,169.1062,168.5576,166.9517,168.2445,168.5576,38.8869,46.5761,48.2610,168.1559,-0.6760,0.0692,-0.7452
2022-01-04 15:00:00,166.9160,167.4250,166.9000,167.3610,600760,166.8692,169.0548,168.5576,167.0261,168.2099,168.5576,49.5814,48.5457,48.2610,168.1295,-0.5997,0.1164,-0.7161
2022-01-04 15:15:00,167.3730,167.8630,167.2700,167.8290,703340,166.9528,169.0047,168.5576,167.1721,168.1949,168.5576,57.3974,50.3095,48.2610,168.1141,-0.4958,0.1762,-0.6720
2022-01-04 15:30:00,167.7930,167.8750,167.1760,167.6110,742800,167.0307,168.9490,168.5576,167.2519,168.1720,168.5576,53.1342,49.5029,48.2610,168.0957,-0.4261,0.1967,-0.6228
2022-01-04 15:45:00,167.6270,168.1330,167.4870,167.4870,1754060,167.1097,168.8904,168.5576,167.2946,168.1452,168.5576,50.7518,49.0465,48.2610,168.0673,-0.3765,0.1970,-0.5736
2022-01-04 16:00:00,167.5220,167.5220,167.1710,167.1710,7077660,167.1452,168.8250,168.5576,167.2722,168.1070,168.5576,45.0343,47.8982,48.2610,167.8914,-0.3586,0.1720,-0.5306
2022-01-04 16:15:00,167.1020,167.2730,167.1020,167.2720,30320,167.2154,168.7597,168.5576,167.2721,168.0742,168.5576,47.1487,48.2930,48.2610,167.8907,-0.3324,0.1585,-0.4910
2022-01-04 16:30:00,167.5220,167.5220,167.5220,167.5220,3900,167.2876,168.7034,168.5576,167.3176,168.0526,168.5576,52.2055,49.2642,48.2610,167.8907,-0.2882,0.1622,-0.4504
2022-01-04 16:45:00,167.2000,167.2000,167.2000,167.2000,4000,167.3424,168.6390,168.5576,167.2962,168.0191,168.5576,45.9181,48.0774,48.2610,167.8906,-0.2759,0.1396,-0.4155
2022-01-04 17:45:00,167.3990,167.3990,167.3990,167.3990,3960,167.3717,168.5842,168.5576,167.3149,167.9948,168.5576,50.0490,48.8544,48.2610,167.8905,-0.2473,0.1346,-0.3819
2022-01-04 19:45:00,167.2000,167.2000,167.1750,167.1750,6800,167.4027,168.5270,168.5576,167.2894,167.9627,168.5576,45.6847,48.0289,48.2610,167.8904,-0.2399,0.1135,-0.3535
2022-01-05 04:00:00,167.2370,167.2370,167.2000,167.2000,4320,167.3866,168.4634,168.5576,167.2732,167.9328,168.5576,46.2657,48.1287,48.2610,167.2123,-0.2294,0.0992,-0.3287
2022-01-05 06:30:00,167.0500,167.0500,166.8000,166.9000,23720,167.2937,168.3930,168.5576,167.2053,167.8923,168.5576,40.4902,47.0228,48.2610,166.9622,-0.2425,0.0689,-0.3114
2022-01-05 06:45:00,166.8000,166.9680,166.8000,166.9670,10680,167.2293,168.3233,168.5576,167.1620,167.8560,168.5576,42.2782,47.2988,48.2610,166.9483,-0.2447,0.0534,-0.2981
2022-01-05 07:00:00,167.1500,167.1500,167.0510,167.0510,6200,167.1857,168.2534,168.5576,167.1418,167.8244,168.5576,44.5972,47.6477,48.2610,166.9670,-0.2368,0.0490,-0.2858
2022-01-05 07:15:00,167.0500,167.1120,167.0000,167.0000,14800,167.1686,168.1854,168.5576,167.1160,167.7921,168.5576,43.4204,47.4531,48.2610,166.9844,-0.2321,0.0430,-0.2751
2022-01-05 07:45:00,166.9520,166.9750,166.9500,166.9500,8100,167.1364,168.1165,168.5576,167.0858,167.7591,168.5576,42.2072,47.2599,48.2610,166.9813,-0.2297,0.0363,-0.2660
2022-01-05 08:00:00,167.1000,167.1000,166.9500,166.9500,28640,167.0792,168.0475,168.5576,167.0611,167.7273,168.5576,42.2072,47.2599,48.2610,166.9869,-0.2252,0.0326,-0.2579
2022-01-05 08:15:00,166.9000,166.9030,166.9000,166.9020,4000,167.0494,167.9768,168.5576,167.0322,167.6950,168.5576,40.8543,47.0685,48.2610,166.9835,-0.2230,0.0279,-0.2509
2022-01-05 08:30:00,166.9000,167.0500,166.9000,167.0500,4000,167.0145,167.9110,168.5576,167.0354,167.6697,168.5576,46.7066,47.7347,48.2610,166.9841,-0.2069,0.0352,-0.2421
2022-01-05 08:45:00,167.1500,167.1500,167.1500,167.1500,2000,167.0120,167.8390,168.5576,167.0563,167.6493,168.5576,50.3917,48.1843,48.2610,166.9872,-0.1839,0.0465,-0.2304
2022-01-05 09:00:00,166.9270,166.9270,166.8500,166.8500,31860,166.9770,167.7600,168.5576,167.0188,167.6179,168.5576,40.9525,46.9479,48.2610,166.9615,-0.1878,0.0341,-0.2219
2022-01-05 09:15:00,166.9000,166.9230,166.7500,166.7500,13020,166.9620,167.6890,168.5491,166.9699,167.5839,168.5218,38.2957,46.5417,48.2610,166.9483,-0.1966,0.0202,-0.2169
2022-01-05 09:30:00,166.6880,167.0500,164.5640,166.0890,2686500,166.8742,167.6048,168.5340,166.8097,167.5253,168.4736,25.9372,43.9753,46.9777,165.9569,-0.2541,-0.0298,-0.2243
2022-01-05 09:45:00,166.0130,166.6150,165.7190,166.4020,760340,166.8093,167.5264,168.5160,166.7356,167.4812,168.4326,36.6872,45.4293,47.6436,166.0178,-0.2712,-0.0375,-0.2337
2022-01-05 10:00:00,166.4250,167.1000,166.2800,166.3670,673200,166.7460,167.4461,168.4962,166.6686,167.4375,168.3917,36.0373,45.2951,47.5761,166.1068,-0.2843,-0.0405,-0.2438
2022-01-05 10:15:00,166.4600,167.0330,166.3290,166.8670,483820,166.7377,167.3734,168.4879,166.7047,167.4152,168.3615,50.0752,47.5525,48.6263,166.1715,-0.2515,-0.0061,-0.2453
2022-01-05 10:30:00,166.8100,166.8610,166.0610,166.4960,451220,166.6923,167.2949,168.4763,166.6667,167.3791,168.3246,42.4028,46.1118,47.9070,166.1976,-0.2525,-0.0057,-0.2468
2022-01-05 10:45:00,166.4680,166.8750,166.2090,166.7230,525980,166.6744,167.2193,168.4677,166.6770,167.3534,168.2928,47.8364,47.1122,48.3789,166.2348,-0.2322,0.0116,-0.2439
2022-01-05 11:00:00,166.7500,166.8680,166.2900,166.4100,627060,166.6104,167.1375,168.4553,166.6284,167.3164,168.2556,41.7956,45.9130,47.7761,166.2631,-0.2387,0.0041,-0.2428
2022-01-05 11:15:00,166.4530,166.7500,166.3690,166.7500,312200,166.5704,167.0702,168.4556,166.6505,167.2942,168.2257,49.4935,47.3971,48.4805,166.2800,-0.2140,0.0231,-0.2371
2022-01-05 11:30:00,166.7390,166.8000,166.3000,166.4380,404420,166.5292,167.0211,168.4427,166.6119,167.2606,168.1903,43.6124,46.2098,47.8819,166.2933,-0.2170,0.0160,-0.2331
2022-01-05 11:45:00,166.4440,166.5670,166.3180,166.5190,253480,166.5061,166.9705,168.4301,166.5950,167.2315,168.1572,45.4811,46.5644,48.0501,166.2993,-0.2105,0.0180,-0.2285
2022-01-05 12:00:00,166.5290,166.7000,166.3370,166.3700,320580,166.5342,166.9391,168.4163,166.5541,167.1977,168.1219,42.5958,45.9952,47.7636,166.3064,-0.2149,0.0110,-0.2258
2022-01-05 12:15:00,166.4950,166.5960,166.3500,166.4070,320480,166.5347,166.9211,168.4060,166.5273,167.1667,168.0879,43.5833,46.1620,47.8416,166.3122,-0.2129,0.0103,-0.2232
2022-01-05 12:30:00,166.4000,166.4850,165.8600,165.8600,710700,166.4840,166.9058,168.3884,166.4060,167.1155,168.0438,33.9811,44.1075,46.7982,166.2923,-0.2525,-0.0234,-0.2291
2022-01-05 12:45:00,165.8980,166.1860,165.8000,165.9350,498680,166.3908,166.8893,168.3713,166.3204,167.0692,168.0020,36.1250,44.4534,46.9585,166.2750,-0.2747,-0.0365,-0.2382
2022-01-05 13:00:00,165.9310,166.1140,165.8000,166.0650,382340,166.3477,166.8612,168.3637,166.2739,167.0298,167.9637,39.8849,45.0548,47.2367,166.2637,-0.2786,-0.0323,-0.2463
2022-01-05 13:15:00,166.0840,166.6150,166.0640,166.5230,522600,166.3277,166.8525,168.3519,166.3192,167.0099,167.9351,51.1426,47.1132,48.2034,166.2708,-0.2420,0.0035,-0.2454
2022-01-05 13:30:00,166.5030,166.6560,166.1180,166.4410,303920,166.3308,166.8392,168.3287,166.3414,166.9876,167.9056,49.3057,46.7930,48.0442,166.2747,-0.2170,0.0227,-0.2398
2022-01-05 13:45:00,166.4170,166.4760,166.2000,166.3670,309920,166.2925,166.8236,168.2971,166.3460,166.9633,167.8751,47.5918,46.5019,47.9000,166.2768,-0.2009,0.0311,-0.2320
2022-01-05 14:00:00,166.3400,167.1260,165.4150,165.7110,1381500,166.2198,166.7964,168.2535,166.2306,166.9142,167.8322,35.4529,44.0245,46.6463,166.2548,-0.2384,-0.0051,-0.2333
2022-01-05 14:15:00,165.6900,165.9190,165.1120,165.4690,1531600,166.1148,166.7659,168.2059,166.0921,166.8575,167.7854,32.0972,43.1589,46.1958,166.1699,-0.2843,-0.0408,-0.2435
2022-01-05 14:30:00,165.5470,165.7510,165.0000,165.1920,953100,165.9970,166.7331,168.1547,165.9284,166.7922,167.7341,28.6485,42.1901,45.6856,166.1139,-0.3391,-0.0765,-0.2626
2022-01-05 14:45:00,165.1520,165.8020,165.1340,165.4900,869700,165.9053,166.7089,168.1059,165.8487,166.7411,167.6896,36.7695,43.5804,46.3297,166.0779,-0.3544,-0.0735,-0.2810
2022-01-05 15:00:00,165.4290,165.4870,164.7660,165.4870,995480,165.8680,166.6824,168.0584,165.7830,166.6919,167.6460,36.7228,43.5697,46.3241,166.0275,-0.3626,-0.0653,-0.2973
2022-01-05 15:15:00,165.5350,165.5670,165.0000,165.3080,613780,165.8053,166.6571,168.0114,165.6966,166.6377,167.5997,33.8678,42.9242,45.9899,166.0010,-0.3792,-0.0655,-0.3137
2022-01-05 15:30:00,165.3280,165.5660,165.1900,165.2000,759460,165.7188,166.6251,167.9627,165.6063,166.5813,167.5522,32.1902,42.5362,45.7886,165.9719,-0.3965,-0.0662,-0.3302
2022-01-05 15:45:00,165.1670,165.2420,164.3630,164.4000,3058400,165.5065,166.5801,167.9043,165.3870,166.4958,167.4898,22.8671,39.8160,44.3363,165.7808,-0.4693,-0.1113,-0.3580
2022-01-05 16:00:00,164.4000,164.6000,164.3570,164.6000,6440840,165.3224,166.5300,167.8482,165.2439,166.4214,167.4326,28.6105,40.7821,44.7786,165.4831,-0.5051,-0.1176,-0.3874
2022-01-05 16:15:00,164.3570,164.4060,164.3550,164.3550,321860,165.1212,166.4798,167.7930,165.0823,166.3404,167.3716,25.9777,39.9799,44.3426,165.4702,-0.5469,-0.1275,-0.4193
2022-01-05 16:30:00,164.4500,164.4500,164.3000,164.3320,87900,164.9833,166.4192,167.7370,164.9459,166.2616,167.3114,25.7307,39.9047,44.3017,165.4667,-0.5752,-0.1247,-0.4505
2022-01-05 16:45:00,164.2500,164.2710,164.2000,164.2000,12200,164.8564,166.3466,167.6756,164.8103,166.1808,167.2498,24.2599,39.4700,44.0661,165.4661,-0.6014,-0.1207,-0.4807
2022-01-05 17:15:00,164.1500,164.1500,164.1500,164.1500,2000,164.7522,166.2774,167.6132,164.6902,166.1011,167.1884,23.6900,39.3044,43.9766,165.4660,-0.6191,-0.1107,-0.5084
2022-01-05 17:30:00,164.3000,164.3000,164.3000,164.3000,4000,164.6332,166.2136,167.5520,164.6193,166.0305,167.1312,29.2318,40.0737,44.3193,165.4659,-0.6139,-0.0844,-0.5295
