Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-04 15:45:00,72.0950,72.2310,71.7600,71.9840,592125,71.6652,70.4600,70.8926,71.7422,70.4701,70.8926,64.0037,70.4994,62.5444,71.5717,0.3876,-0.0428,0.4304
2022-01-04 16:00:00,72.0130,72.0930,71.8880,71.9570,683660,71.7238,70.5201,70.8926,71.7813,70.5284,70.8926,62.9824,70.3067,62.5444,71.6497,0.3794,-0.0408,0.4202
2022-01-04 16:15:00,71.9850,72.0660,71.8880,71.9570,200,71.7884,70.5761,70.8926,71.8132,70.5844,70.8926,62.9824,70.3067,62.5444,71.6497,0.3687,-0.0412,0.4099
2022-01-04 16:30:00,71.0870,71.1670,70.6160,70.6840,500,71.6968,70.6090,70.8926,71.6079,70.5883,70.8926,32.6543,61.9891,62.5444,71.6496,0.2545,-0.1243,0.3788
2022-01-04 17:30:00,71.9670,72.1110,71.8450,72.0030,933,71.7463,70.6656,70.8926,71.6797,70.6438,70.8926,56.6733,66.2150,62.5444,71.6497,0.2674,-0.0891,0.3565
2022-01-04 17:45:00,72.1590,72.2400,72.0620,72.1310,100,71.7894,70.7240,70.8926,71.7618,70.7021,70.8926,58.2778,66.5829,62.5444,71.6497,0.2847,-0.0575,0.3422
2022-01-04 19:45:00,72.0310,72.1110,71.9250,71.9930,405,71.8113,70.7781,70.8926,71.8038,70.7527,70.8926,55.8023,65.7947,62.5444,71.6497,0.2839,-0.0466,0.3305
2022-01-05 06:30:00,72.0040,72.2310,71.9060,72.1220,206,71.8663,70.8381,70.8926,71.8617,70.8064,70.8926,57.6699,66.1766,62.5444,72.0863,0.2904,-0.0321,0.3225
2022-01-05 07:00:00,72.1780,72.2580,72.0800,72.1490,100,71.9047,70.8978,70.8926,71.9139,70.8591,70.8926,58.0818,66.2571,62.5444,72.1112,0.2943,-0.0225,0.3169
2022-01-05 07:45:00,72.3060,72.3870,72.2080,72.2770,126,71.9257,70.9626,70.8926,71.9799,70.9147,70.8926,60.1257,66.6410,62.5444,72.1635,0.3043,-0.0101,0.3143
2022-01-05 08:15:00,72.3060,72.4010,72.1900,72.2920,1468,71.9565,71.0261,70.8926,72.0367,70.9687,70.8926,60.3772,66.6863,62.5444,72.2646,0.3098,-0.0037,0.3134
2022-01-05 08:30:00,72.3790,72.4600,72.2810,72.3510,2000,71.9959,71.0911,70.8926,72.0938,71.0229,70.8926,61.4404,66.8670,62.5444,72.3156,0.3153,0.0015,0.3138
2022-01-05 08:45:00,72.3520,72.5610,72.2540,72.4510,3653,72.0453,71.1565,70.8926,72.1588,71.0789,70.8926,63.2951,67.1748,62.5444,72.3670,0.3240,0.0081,0.3158
2022-01-05 09:15:00,72.4710,72.5520,72.3730,72.4420,149,72.2211,71.2232,70.8926,72.2103,71.1324,70.8926,62.9921,67.1176,62.5444,72.3688,0.3264,0.0084,0.3179
2022-01-05 09:30:00,72.6080,73.3590,72.3820,73.0830,207236,72.3291,71.3012,70.8926,72.3689,71.2089,70.8926,73.1598,69.0364,62.5444,72.9208,0.3756,0.0462,0.3295
2022-01-05 09:45:00,73.0750,73.5420,72.8260,73.2120,125566,72.4372,71.3798,70.8926,72.5222,71.2874,70.8926,74.7133,69.4030,62.5444,73.0213,0.4203,0.0726,0.3476
2022-01-05 10:00:00,73.2500,73.6160,72.7480,73.3400,112653,72.5719,71.4593,70.8926,72.6709,71.3679,70.8926,76.2301,69.7655,62.5444,73.0744,0.4607,0.0904,0.3702
2022-01-05 10:15:00,73.3530,73.4410,72.7660,72.8360,59875,72.6433,71.5287,70.8926,72.7009,71.4255,70.8926,60.3836,66.5955,62.5444,73.0673,0.4468,0.0613,0.3856
2022-01-05 10:30:00,72.8370,72.9550,72.3730,72.6350,103291,72.6919,71.5941,70.8926,72.6889,71.4729,70.8926,55.2905,65.3865,62.5444,72.9981,0.4149,0.0235,0.3914
2022-01-05 10:45:00,72.7090,72.9000,72.4000,72.5060,93723,72.7148,71.6556,70.8926,72.6557,71.5134,70.8926,52.1536,64.6182,62.5444,72.9458,0.3748,-0.0133,0.3881
2022-01-05 11:00:00,72.5350,72.7260,72.1900,72.5890,63091,72.7445,71.7199,70.8926,72.6436,71.5556,70.8926,54.0186,64.8891,62.5444,72.9096,0.3458,-0.0338,0.3797
2022-01-05 11:15:00,72.6170,72.8910,72.3910,72.5340,137998,72.7628,71.7833,70.8926,72.6236,71.5940,70.8926,52.5116,64.5549,62.5444,72.8635,0.3147,-0.0519,0.3667
2022-01-05 11:30:00,72.5440,72.8820,72.3270,72.6250,99993,72.7802,71.8456,70.8926,72.6239,71.6344,70.8926,54.8284,64.8604,62.5444,72.8386,0.2941,-0.0581,0.3522
2022-01-05 11:45:00,72.6590,72.9370,72.3730,72.7260,45892,72.8086,71.8989,70.8926,72.6425,71.6772,70.8926,57.3918,65.2001,62.5444,72.8316,0.2826,-0.0557,0.3382
2022-01-05 12:00:00,72.7640,73.0840,72.6350,72.9180,86808,72.7921,71.9565,70.8926,72.6926,71.7259,70.8926,61.9524,65.8407,62.5444,72.8352,0.2857,-0.0420,0.3277
2022-01-05 12:15:00,72.9380,73.3040,72.8120,73.1750,77045,72.7884,72.0084,70.8926,72.7803,71.7827,70.8926,67.1775,66.6784,62.5444,72.8517,0.3054,-0.0179,0.3233
2022-01-05 12:30:00,73.1850,73.3040,72.8300,72.9280,85133,72.7472,72.0412,70.8926,72.8071,71.8276,70.8926,58.5858,65.1124,62.5444,72.8628,0.2976,-0.0205,0.3181
2022-01-05 12:45:00,72.9840,73.3040,72.6840,73.1200,51838,72.7756,72.0717,70.8926,72.8640,71.8783,70.8926,62.7055,65.7504,62.5444,72.8694,0.3034,-0.0118,0.3152
2022-01-05 13:00:00,73.1400,73.2390,72.5830,72.6890,51493,72.7810,72.0970,70.8926,72.8322,71.9101,70.8926,50.2403,63.1067,62.5444,72.8682,0.2701,-0.0360,0.3062
2022-01-05 13:15:00,72.7000,72.9190,72.4640,72.6140,85892,72.7918,72.1169,70.8926,72.7925,71.9377,70.8926,48.3808,62.6594,62.5444,72.8566,0.2350,-0.0569,0.2919
2022-01-05 13:30:00,72.6400,72.9460,72.5190,72.8360,46453,72.8165,72.1457,70.8926,72.8004,71.9729,70.8926,53.9825,63.4421,62.5444,72.8539,0.2225,-0.0555,0.2781
2022-01-05 13:45:00,72.8560,73.0290,72.6840,72.8090,40003,72.8440,72.1746,70.8926,72.8020,72.0057,70.8926,53.2023,63.2775,62.5444,72.8535,0.2081,-0.0560,0.2641
2022-01-05 14:00:00,72.8370,72.9370,72.3820,72.4970,65397,72.8312,72.2076,70.8926,72.7465,72.0250,70.8926,44.8749,61.3989,62.5444,72.8437,0.1695,-0.0757,0.2451
2022-01-05 14:15:00,72.5030,72.5880,71.8970,72.0260,91762,72.7612,72.2247,70.8926,72.6155,72.0250,70.8926,35.5432,58.7138,62.5444,72.8081,0.0997,-0.1163,0.2161
2022-01-05 14:30:00,72.0400,72.2630,71.7230,71.8010,90947,72.6495,72.2251,70.8926,72.4674,72.0162,70.8926,32.0100,57.4883,62.5444,72.7644,0.0260,-0.1521,0.1780
2022-01-05 14:45:00,71.8290,72.0290,71.5490,71.8190,69057,72.5139,72.2282,70.8926,72.3495,72.0085,70.8926,32.6055,57.5606,62.5444,72.7293,-0.0306,-0.1669,0.1363
2022-01-05 15:00:00,71.8290,71.9370,71.2380,71.7740,147547,72.3985,72.2236,70.8926,72.2449,71.9993,70.8926,31.8311,57.3119,62.5444,72.6515,-0.0783,-0.1716,0.0934
2022-01-05 15:15:00,71.8110,72.2120,71.6130,72.0260,165788,72.2891,72.2253,70.9456,72.2051,72.0003,70.9151,40.6084,58.3405,62.5444,72.5989,-0.0946,-0.1504,0.0558
2022-01-05 15:30:00,72.0490,72.2370,71.7510,71.9020,170868,72.2104,72.2306,70.9984,72.1500,71.9965,70.9346,37.9377,57.6431,62.1757,72.5534,-0.1161,-0.1376,0.0214
2022-01-05 15:45:00,71.9210,72.0560,71.6410,71.7190,348012,72.1209,72.2343,71.0470,72.0716,71.9856,70.9501,34.2446,56.6239,61.6340,72.4580,-0.1463,-0.1342,-0.0121
2022-01-05 16:00:00,71.7560,72.1040,71.6590,71.9950,475299,72.0368,72.2439,71.0967,72.0577,71.9860,70.9708,43.4669,57.7730,62.1365,72.3782,-0.1463,-0.1073,-0.0390
2022-01-05 18:00:00,71.7560,71.8360,71.6590,71.7280,100,71.9287,72.2510,71.1294,71.9977,71.9759,70.9858,37.7726,56.3007,61.3513,72.3782,-0.1659,-0.1015,-0.0644
2022-01-05 19:15:00,71.7560,71.8360,71.6590,71.7280,935,71.8518,72.2594,71.1566,71.9487,71.9661,71.0005,37.7726,56.3007,61.3513,72.3780,-0.1794,-0.0920,-0.0874
2022-01-06 04:45:00,71.7560,71.8360,71.6590,71.7280,1200,71.8220,72.2619,71.1816,71.9086,71.9568,71.0149,37.7726,56.3007,61.3513,71.7410,-0.1879,-0.0804,-0.1075
2022-01-06 06:00:00,72.4980,72.5790,72.3910,72.4610,200,71.8880,72.2810,71.2157,72.0090,71.9766,71.0436,58.3301,59.3242,62.6855,71.8461,-0.1339,-0.0212,-0.1128
2022-01-06 07:00:00,72.5720,72.6620,72.4740,72.5520,997,71.9613,72.2980,71.2481,72.1077,71.9991,71.0734,60.1462,59.6777,62.8463,72.1442,-0.0829,0.0239,-0.1068
2022-01-06 08:15:00,73.2860,73.3680,72.9490,73.0190,1314,72.0858,72.3229,71.2867,72.2734,72.0391,71.1120,68.0792,61.4325,63.6583,72.4869,-0.0047,0.0817,-0.0864
2022-01-06 08:45:00,72.8370,72.9190,72.7390,72.8090,500,72.1641,72.3477,71.3222,72.3708,72.0693,71.1456,61.9209,60.2297,63.0326,72.5267,0.0399,0.1010,-0.0611
2022-01-06 09:00:00,73.1210,73.2030,73.0220,73.0920,178,72.2831,72.3742,71.3587,72.5019,72.1094,71.1841,66.4634,61.2724,63.5206,72.5502,0.0969,0.1264,-0.0295
2022-01-06 09:15:00,73.2770,73.5330,73.1780,73.4220,1165,72.4534,72.4013,71.4024,72.6692,72.1609,71.2284,70.9528,62.4439,64.0793,72.7237,0.1668,0.1571,0.0098
2022-01-06 09:30:00,73.5240,73.7070,72.6750,73.1930,187480,72.5732,72.4255,71.4427,72.7644,72.2014,71.2673,64.3144,61.1344,63.3988,73.1782,0.2014,0.1533,0.0481
2022-01-06 09:45:00,73.2180,73.3130,72.0530,72.2400,93188,72.6244,72.4312,71.4756,72.6691,72.2029,71.2866,44.8928,56.1352,60.6895,72.9689,0.1502,0.0817,0.0685
2022-01-06 10:00:00,72.2510,72.8540,72.1170,72.3690,66187,72.6885,72.4394,71.5078,72.6145,72.2094,71.3080,47.2869,56.6251,60.9178,72.8708,0.1187,0.0401,0.0785
2022-01-06 10:15:00,72.4430,72.5520,71.7320,72.2960,66578,72.7453,72.4716,71.5403,72.5566,72.2128,71.3276,46.0296,56.2623,60.7162,72.7632,0.0868,0.0066,0.0802
2022-01-06 10:30:00,72.3470,72.8730,72.2080,72.6900,71589,72.7682,72.4854,71.5755,72.5809,72.2315,71.3546,53.4522,57.7532,61.4125,72.7379,0.0922,0.0096,0.0826
2022-01-06 10:45:00,72.7270,73.2580,72.5740,72.8540,159296,72.7984,72.4998,71.6119,72.6305,72.2559,71.3843,56.2359,58.3562,61.6979,72.7765,0.1086,0.0208,0.0878
2022-01-06 11:00:00,72.9010,73.4510,72.4640,73.0280,101256,72.7993,72.5205,71.6493,72.7028,72.2862,71.4168,59.1181,58.9898,61.9991,72.8041,0.1340,0.0369,0.0970
2022-01-06 11:15:00,73.1210,73.3580,72.8490,73.0510,55639,72.8235,72.5391,71.6886,72.7661,72.3162,71.4492,59.5097,59.0738,62.0389,72.8235,0.1542,0.0457,0.1085
2022-01-06 11:30:00,73.0660,73.3500,72.8940,73.2210,77353,72.8364,72.5606,71.7292,72.8488,72.3517,71.4843,62.4629,59.6964,62.3339,72.8525,0.1818,0.0587,0.1231
2022-01-06 11:45:00,73.2590,73.5610,73.1230,73.3310,75650,72.8273,72.5816,71.7721,72.9365,72.3901,71.5208,64.3332,60.0972,62.5243,72.8908,0.2102,0.0697,0.1406
2022-01-06 12:00:00,73.3410,73.4870,73.0960,73.2760,61987,72.8356,72.6013,71.8137,72.9982,72.4248,71.5556,62.6004,59.7938,62.3651,72.9148,0.2256,0.0681,0.1576
2022-01-06 12:15:00,73.3230,73.5330,73.0680,73.2940,108960,72.9410,72.6202,71.8557,73.0520,72.4589,71.5900,62.9632,59.8615,62.3967,72.9518,0.2366,0.0632,0.1734
2022-01-06 12:30:00,73.3230,73.4780,73.0960,73.3400,38315,73.0381,72.6380,71.8972,73.1044,72.4935,71.6247,63.9559,60.0369,62.4782,72.9633,0.2462,0.0582,0.1879
2022-01-06 12:45:00,73.3730,73.5330,73.1600,73.3210,46887,73.1406,72.6555,71.9394,73.1437,72.5259,71.6582,63.1787,59.9265,62.4218,72.9778,0.2493,0.0491,0.2002
2022-01-06 13:00:00,73.3500,73.4410,73.1000,73.1840,60143,73.1900,72.6576,71.9794,73.1511,72.5517,71.6885,57.5736,59.1268,62.0140,72.9902,0.2381,0.0303,0.2078
2022-01-06 13:15:00,73.2190,73.3220,72.9270,73.0650,54064,73.2111,72.6546,72.0172,73.1354,72.5719,71.7157,53.0326,58.4356,61.6606,72.9949,0.2170,0.0074,0.2096
2022-01-06 13:30:00,73.1030,73.3220,72.9580,73.1470,46494,73.2230,72.6508,72.0550,73.1375,72.5944,71.7441,55.7074,58.7745,61.8121,72.9999,0.2046,-0.0040,0.2086
2022-01-06 13:45:00,73.1670,73.5700,73.0590,73.4180,101557,73.2597,72.6624,72.0955,73.1885,72.6267,71.7772,63.3678,59.8776,62.3092,73.0238,0.2141,0.0044,0.2097
2022-01-06 14:00:00,73.4510,73.6710,73.2420,73.5600,65168,73.2936,72.6809,72.1375,73.2561,72.6633,71.8125,66.7190,60.4435,62.5671,73.0436,0.2305,0.0166,0.2139
2022-01-06 14:15:00,73.6070,73.8910,73.4430,73.7700,89856,73.3375,72.7062,72.1809,73.3495,72.7067,71.8513,71.0681,61.2679,62.9458,73.0798,0.2575,0.0349,0.2226
2022-01-06 14:30:00,73.8040,73.9830,73.6080,73.8710,49586,73.3970,72.7318,72.2259,73.4443,72.7524,71.8913,72.9567,61.6601,63.1271,73.1016,0.2837,0.0489,0.2348
2022-01-06 14:45:00,73.8820,73.9920,73.6720,73.8620,45756,73.4538,72.7584,72.2708,73.5203,72.7959,71.9303,72.4882,61.6033,63.0993,73.1212,0.3003,0.0524,0.2479
