Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-03 04:30:00,0.0008416453270776447,-0.0021768610377560504,-0.0005016842256145848,-0.0035343888898805575,0.22445820433436525,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,-0.0011419074679677177,-0.0985,0.0968,-0.1952
2022-01-03 04:45:00,-0.0013419216317767102,-0.0013590357998640723,0.0,0.0,-0.8103666245259166,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,-0.00013060178799217947,-0.0985,0.0968,-0.1952
2022-01-03 05:30:00,0.001684135089133676,0.0017011066146188636,0.0016850709880968928,0.001701807498701191,0.20666666666666678,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,4.473248186553924e-05,-0.0985,0.0968,-0.1952
2022-01-03 05:45:00,0.0005008138224613656,0.0005005273413059008,0.0005010916639822671,0.0005007332164954637,-0.4475138121546961,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,4.830891943674587e-05,-0.0985,0.0968,-0.1952
2022-01-03 06:30:00,-0.00016089529291885007,-0.00017867033536422827,-0.00016098450971269163,-0.00017874378865334606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,3.399352333932626e-05,-0.0985,0.0968,-0.1952
2022-01-03 07:00:00,-0.0008582463166928456,0.0011794349434406382,-0.0008408322450220718,0.0011799199084667755,18.48,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,0.0005707139649593351,-0.0985,0.0968,-0.1952
2022-01-03 07:30:00,0.001181102362204589,-0.000838911200356951,0.0011817367949864543,-0.000839255740866518,-0.9486652977412731,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,1.0728309146834647e-05,-0.0985,0.0968,-0.1952
2022-01-03 07:45:00,0.0008400958066707709,0.0008396155632568458,0.0008405465340868279,0.0008399606826914319,11.21,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,0.00028787320705059294,-0.0985,0.0968,-0.1952
2022-01-03 08:00:00,-0.0010001250156270736,-0.00033913431503784786,-0.0065579043296464246,-0.005374808042569956,9.403767403767404,0.0,0.0,0.0,0.0,0.0,0.0,28.1287,48.5349,55.5767,-0.00222545961550491,-0.0985,0.0968,-0.1952
2022-01-03 08:15:00,-0.0037005917371328856,-0.003696032567939156,0.00016188214979484528,-0.000843790955278978,-0.5282216799181296,-0.000656380393005529,0.0,0.0,-0.0008405961436310783,0.0,0.0,28.1287,48.5349,55.5767,-0.0005965710600334129,-0.0985,0.0968,-0.1952
2022-01-03 08:30:00,0.000340929481428498,-0.00034050789440664975,-0.004226238647603631,-0.0038990908110828615,-0.2729851493408977,-0.0006908153769059622,0.0,0.0,-0.0013962055429359577,0.0,0.0,21.8496,48.5349,55.5767,-0.0007080667626290227,-0.0985,0.0968,-0.1952
2022-01-03 08:45:00,-0.004735510950869104,-0.004212979562567165,0.0005056890012642423,0.0,-0.007574018820289186,-0.0006912929326938766,0.0,0.0,-0.0011418287543670802,0.0,0.0,21.8496,48.5349,55.5767,-0.0006816608127550028,-0.0985,0.0968,-0.1952
2022-01-03 09:00:00,0.0,-0.0005040957781978772,0.0001624607386547794,0.0008478092248860314,-0.7571692876965772,-0.000777794504541296,0.0,0.0,-0.0007842222381737596,0.0,0.0,26.2516,48.5349,55.5767,-0.0001328350224921726,-0.0985,0.0968,-0.1952
2022-01-03 09:15:00,0.00034243489231311486,0.0010087000378262712,-0.0013536195787534622,-0.0016941821065532547,6.594285714285714,-0.0009972128260221647,0.0,0.0,-0.0009482707528516432,0.0,0.0,23.3312,48.5349,55.5767,-0.0009263780771551211,-0.0985,0.0968,-0.1952
2022-01-03 09:30:00,-0.002035889305275318,-0.0010076835873534806,-0.0039037085230969604,-0.0005055064090990768,135.33772259844494,-0.0010305243465865699,0.0,0.0,-0.0008664779111050569,0.0,0.0,22.5027,48.5349,55.5767,-0.005495137396404615,-0.0985,0.0968,-0.1952
2022-01-03 09:45:00,-0.0008485132963838016,-0.002215537583082794,-0.0006894549677044504,-0.0033235793504571287,-0.4103593133282497,-0.0014808850804421958,0.0,0.0,-0.0013134386363268247,0.0,0.0,17.8693,48.5349,55.5767,-0.0008293671874153308,-0.0985,0.0968,-0.1952
2022-01-03 10:00:00,-0.003071697022260844,-0.0030689244322490428,-0.0024873815316460712,-0.0008517887563883608,0.3394198729548603,-0.001483081353491733,0.0,0.0,-0.0012286893559830814,0.0,0.0,16.8827,48.5349,55.5767,-0.0011754600117546143,-0.0985,0.0968,-0.1952
2022-01-03 10:15:00,-0.0010149708195889007,0.0015391858612197051,0.0012922953713982999,0.0011064555331845582,-0.32408972165509176,-0.0014600487403926277,0.0,0.0,-0.0008081085029969515,0.0,0.0,23.0125,48.5349,55.5767,-0.0002009686325985527,-0.0985,0.0968,-0.1952
2022-01-03 10:30:00,0.0011974309662903249,-0.0011932958469688115,-0.00025448992946996984,-0.0014494854326713158,-0.06449622982231229,-0.0010632421484351173,0.0,0.0,-0.0009224942366676814,0.0,0.0,20.7794,48.5349,55.5767,-0.0002716338231193438,-0.0985,0.0968,-0.1952
2022-01-03 10:45:00,-0.0015403015366772799,9.050920478603786e-05,0.0005091094221609804,0.0017963419944839742,-0.16220985275752697,-0.0008005392345543649,0.0,0.0,-0.00043185850941951376,0.0,0.0,30.1053,48.5349,55.5767,-8.694644099238591e-05,-0.0985,0.0968,-0.1952
2022-01-03 11:00:00,0.0018693624203707238,-9.050101361129936e-05,0.0011994329953113336,9.056166343657246e-05,0.10987626635711267,-0.00039968603847839734,0.0,0.0,-0.00033623592915910105,0.0,0.0,30.564,48.5349,55.5767,-3.623083388892834e-05,-0.0985,0.0968,-0.1952
2022-01-03 11:15:00,9.057642839027658e-05,0.0028238871893271345,0.0013613591810064385,0.0003441031585047494,0.2715416233348189,-0.0003654699636157499,0.0,0.0,-0.00021157438467123146,0.0,0.0,32.4361,48.5349,55.5767,0.00014674019376959002,-0.0985,0.0968,-0.1952
2022-01-03 11:30:00,0.00025359103012290163,-0.001119153775338888,-7.250711476070038e-05,0.0013578347062550566,-0.22956320707393296,-0.0003149258566798041,0.0,0.0,7.234843003911529e-05,0.0,0.0,39.581,48.5349,55.5767,9.600110129559525e-05,-0.0985,0.0968,-0.1952
2022-01-03 11:45:00,0.0013762880063743488,0.0015360427923449826,0.0011058136794590556,0.0013559934912310556,-0.2087057272499333,-9.052444431612017e-06,0.0,0.0,0.0003056500036171528,0.0,0.0,45.9337,48.5349,55.5767,0.00014851574810292867,-0.0985,0.0968,-0.1952
2022-01-03 12:00:00,0.001392480604734514,-7.217350510624332e-05,-0.0010321599304649043,-0.002040263609280446,0.9786013446348762,-0.00016294547482298416,0.0,0.0,-0.00012113782772760207,0.0,0.0,39.0586,48.5349,55.5767,0.0001285738086096444,-0.0985,0.0968,-0.1952
2022-01-03 12:15:00,-0.002076786939719022,7.217871449705093e-05,0.00043504268856375816,0.0023158199449992978,-0.03214162099053075,0.0004019976749323195,0.0,0.0,0.0003218678461254232,0.0,0.0,48.719,48.5349,55.5767,0.00019193058631183924,-0.0985,0.0968,-0.1952
2022-01-03 12:30:00,0.0023887511536582196,9.021688138299844e-05,0.0017031762425032682,-0.0008303249097473264,-0.5951321381629426,0.00040364621043176285,0.0,0.0,0.00011026753434562053,0.0,0.0,45.8188,48.5349,55.5767,7.784369348406983e-05,-0.0985,0.0968,-0.1952
2022-01-03 12:45:00,-0.0008485132963838016,-0.00043300196655060574,-0.001537487564438722,-0.0017342920114173932,0.015846544280017083,0.0001194165956499571,0.0,0.0,-0.00022231821870688506,0.0,0.0,40.2612,48.5349,55.5767,3.077301821763356e-05,-0.0985,0.0968,-0.1952
2022-01-03 13:00:00,-0.001535848511130422,-0.0008483295128421942,-0.0001630434782609047,0.001194397191356833,0.031240874965122067,0.0003835347795488886,0.0,0.0,3.254160806176465e-05,0.0,0.0,45.327,48.5349,55.5767,2.8961949428696343e-05,-0.0985,0.0968,-0.1952
2022-01-03 13:15:00,0.0009410231817441606,0.001716164462750136,0.0013589172147632222,0.0018798351529174528,-0.3946710209629162,0.00039242990062660077,0.0,0.0,0.00037060069853711575,0.0,0.0,52.3949,48.5349,55.5767,5.249201306867235e-05,-0.0985,0.0968,-0.1952
2022-01-03 13:30:00,0.0018621973929235924,0.00032461091774727,0.0010313755292585824,0.0002525799235044701,0.9429111963493102,0.00040854546966473393,0.0,0.0,0.00034697060327704143,0.0,0.0,53.298,48.5349,55.5767,0.00011945831085946601,-0.0985,0.0968,-0.1952
2022-01-03 13:45:00,0.0002526437362397882,0.0009374605635579236,0.0008495562424306602,0.0006854009595613775,-0.06290193141083944,0.00044271134497497755,0.0,0.0,0.0004100781677636167,0.0,0.0,55.8252,48.5349,55.5767,0.00013211234979015885,-0.0985,0.0968,-0.1952
